1,-58.9679,135046
1,-56.5452,125664
1,-54.1241,119962
1,-51.7046,114463
1,-49.2866,107706
1,-46.8702,101730
1,-44.4554,97540
1,-42.0422,93171
1,-39.6306,88641
1,-37.2205,85226
1,-34.812,82914
1,-32.4051,80597
1,-29.9998,78829
1,-27.596,77451
1,-25.1938,76418
1,-22.7932,75424
1,-20.3941,74450
1,-17.9966,73811
1,-15.6007,73364
1,-13.2063,72913
1,-10.8135,72526
1,-8.42231,71813
1,-6.03264,71180
1,-3.64452,70641
1,-1.25797,69998
1,1.12703,69336
1,3.51047,68867
1,5.89235,68382
1,8.27268,68136
1,10.6515,67723
1,13.0287,67499
1,15.4043,67264
1,17.7785,67034
1,20.151,66866
1,22.5221,66805
1,24.8915,66660
1,27.2595,66526
1,29.6258,66450
1,31.9907,66286
1,34.354,66257
1,36.7157,66278
1,39.0759,66312
1,41.4346,66147
1,43.7917,66242
1,46.1473,66143
1,48.5014,66148
1,50.8539,66246
1,53.2049,66269
1,55.5543,66239
1,57.9023,66392
1,60.2486,66585
1,62.5935,66857
1,64.9368,67113
1,67.2786,67720
1,69.6189,68606
1,71.9576,69185
1,74.2949,69965
1,76.6306,70654
1,78.9647,71547
1,81.2974,71906
1,83.6285,71769
1,85.9581,71859
1,88.2862,72036
1,90.6128,71755
1,92.9378,71122
1,95.2614,70656
1,97.5834,70428
1,99.9039,69658
1,102.223,69797
1,104.54,69143
1,106.856,69021
1,109.171,68599
1,111.484,68706
1,113.795,68845
1,116.105,68772
1,118.414,68839
1,120.721,69153
1,123.026,69007
1,125.33,69259
1,127.632,69138
1,129.933,69581
1,132.233,69539
1,134.531,69396
1,136.827,69283
1,139.122,69454
1,141.415,69320
1,143.707,69449
1,145.998,69635
1,148.287,69507
1,150.574,69245
1,152.86,68809
1,155.145,68558
1,157.428,68393
1,159.709,68380
1,161.989,68066
1,164.268,67827
1,166.545,67458
1,168.82,67165
1,171.095,66933
1,173.367,66651
1,175.638,66590
1,177.908,66478
1,180.176,66314
1,182.443,66197
1,184.708,65923
1,186.972,65874
1,189.234,65751
1,191.495,65691
1,193.754,65523
1,196.012,65391
1,198.268,65369
1,200.523,65263
1,202.777,65110
1,205.029,65015
1,207.279,64908
1,209.528,64848
1,211.776,64725
1,214.022,64718
1,216.267,64617
1,218.51,64667
1,220.752,64551
1,222.992,64568
1,225.231,64552
1,227.468,64466
1,229.704,64448
1,231.938,64376
1,234.171,64341
1,236.403,64343
1,238.633,64257
1,240.862,64307
1,243.089,64302
1,245.315,64211
1,247.539,64175
1,249.762,64147
1,251.983,64212
1,254.203,64258
1,256.422,64297
1,258.639,64075
1,260.854,64091
1,263.069,64022
1,265.281,63975
1,267.493,64041
1,269.702,64058
1,271.911,63958
1,274.118,63956
1,276.323,63909
1,278.528,63927
1,280.73,63912
1,282.931,63866
1,285.131,63920
1,287.33,63944
1,289.527,63760
1,291.722,63803
1,293.916,63814
1,296.109,63793
1,298.3,63760
1,300.49,63760
1,302.678,64043
1,304.865,63743
1,307.051,63758
1,309.235,63796
1,311.418,63665
1,313.599,63736
1,315.779,63692
1,317.957,63719
1,320.134,63737
1,322.31,63802
1,324.484,63677
1,326.657,63647
1,328.828,63646
1,330.998,63666
1,333.167,63658
1,335.334,63539
1,337.5,63638
1,339.664,63594
1,341.827,63604
1,343.988,63614
1,346.148,63582
1,348.307,63646
1,350.464,63627
1,352.62,63589
1,354.775,63585
1,356.928,63594
1,359.08,63610
1,361.23,63555
1,363.379,63627
1,365.526,63671
1,367.672,63584
1,369.817,63511
1,371.96,63531
1,374.102,63574
1,376.243,63540
1,378.382,63543
1,380.52,63681
1,382.656,63512
1,384.791,63583
1,386.924,63501
1,389.057,63567
1,391.187,63571
1,393.317,63554
1,395.445,63585
1,397.571,63566
1,399.697,63582
1,401.821,63546
1,403.943,63578
1,406.064,63579
1,408.184,63508
1,410.302,63635
1,412.419,63514
1,414.535,63549
1,416.649,63531
1,418.762,63490
1,420.873,63563
1,422.983,63550
1,425.092,63529
1,427.199,63558
1,429.305,63572
1,431.41,63540
1,433.513,63550
1,435.615,63533
1,437.716,63577
1,439.815,63530
1,441.913,63539
1,444.009,63584
1,446.104,63552
1,448.198,63518
1,450.29,63512
1,452.381,63521
1,454.471,63586
1,456.559,63540
1,458.646,63496
1,460.731,63523
1,462.815,63521
1,464.898,63474
1,466.98,63490
1,469.06,63592
1,471.139,63546
1,473.216,63553
1,475.292,63529
1,477.367,63521
1,479.44,63557
1,481.512,63476
1,483.583,63485
1,485.652,63448
1,487.72,63511
1,489.787,63492
1,491.852,63513
1,493.916,63507
1,495.978,63509
1,498.04,63520
1,500.1,63471
1,502.158,63430
1,504.215,63537
1,506.271,63553
1,508.326,63531
1,510.379,63542
1,512.431,63580
1,514.481,63500
1,516.531,63576
1,518.578,63564
1,520.625,63562
1,522.67,63449
1,524.714,63451
1,526.757,63521
1,528.798,63454
1,530.838,63446
1,532.876,63502
1,534.914,63436
1,536.95,63446
1,538.984,63489
1,541.017,63410
1,543.049,63392
1,545.08,63443
1,547.109,63483
1,549.137,63456
1,551.164,63374
1,553.189,63497
1,555.213,63407
1,557.236,63414
1,559.257,63416
1,561.277,63399
1,563.296,63443
1,565.314,63416
1,567.33,63442
1,569.345,63418
1,571.358,63465
1,573.37,63501
1,575.381,63523
1,577.391,63470
1,579.399,63459
1,581.406,63509
1,583.412,63460
1,585.416,63512
1,587.419,63521
1,589.421,63454
1,591.421,63509
1,593.42,63425
1,595.418,63511
1,597.415,63517
1,599.41,63505
1,601.404,63549
1,603.397,63446
1,605.388,63582
1,607.378,63535
1,609.367,63560
1,611.354,63525
1,613.34,63534
1,615.325,63554
1,617.309,63506
1,619.291,63469
1,621.272,63502
1,623.252,63529
1,625.23,63552
1,627.207,63613
1,629.183,63544
1,631.158,63489
1,633.131,63528
1,635.103,63572
1,637.074,63531
1,639.043,63540
1,641.011,63493
1,642.978,63570
1,644.944,63620
1,646.908,63681
1,648.871,63501
1,650.833,63490
1,652.793,63558
1,654.752,63540
1,656.71,63536
1,658.667,63557
1,660.622,63595
1,662.576,63585
1,664.529,63533
1,666.481,63560
1,668.431,63552
1,670.38,63534
1,672.328,63518
1,674.274,63545
1,676.219,63593
1,678.163,63542
1,680.106,63533
1,682.047,63534
1,683.987,63553
1,685.926,63560
1,687.864,63544
1,689.8,63478
1,691.735,63651
1,693.669,63611
1,695.602,63594
1,697.533,63528
1,699.463,63601
1,701.392,63535
1,703.319,63561
1,705.245,63487
1,707.17,63581
1,709.094,63558
1,711.017,63554
1,712.938,63562
1,714.858,63521
1,716.777,63550
1,718.694,63683
1,720.61,63519
1,722.525,63527
1,724.439,63494
1,726.351,63506
1,728.263,63547
1,730.173,63572
1,732.081,63485
1,733.989,63539
1,735.895,63597
1,737.8,63528
1,739.704,63520
1,741.606,63496
1,743.508,63523
1,745.408,63555
1,747.306,63512
1,749.204,63479
1,751.1,63477
1,752.995,63471
1,754.889,63416
1,756.782,63473
1,758.673,63481
1,760.563,63426
1,762.452,63504
1,764.34,63506
1,766.226,63444
1,768.112,63449
1,769.995,63482
1,771.878,63487
1,773.76,63434
1,775.64,63464
1,777.519,63557
1,779.397,63428
1,781.274,63499
1,783.149,63452
1,785.023,63389
1,786.896,63442
1,788.768,63454
1,790.638,63456
1,792.507,63410
1,794.375,63491
1,796.242,63389
1,798.108,63480
1,799.972,63455
1,801.835,63419
1,803.697,63427
1,805.558,63416
1,807.418,63480
1,809.276,63450
1,811.133,63408
1,812.989,63472
1,814.844,63449
1,816.697,63432
1,818.549,63378
1,820.4,63407
1,822.25,63434
1,824.099,63430
1,825.946,63401
1,827.792,63365
1,829.637,63525
1,831.481,63386
1,833.323,63409
1,835.165,63417
1,837.005,63456
1,838.844,63445
1,840.682,63440
1,842.518,63401
1,844.354,63514
1,846.188,63475
1,848.021,63458
1,849.852,63398
1,851.683,63378
1,853.512,63431
1,855.34,63419
1,857.167,63421
1,858.993,63393
1,860.818,63456
1,862.641,63449
1,864.463,63443
1,866.284,63466
1,868.104,63507
1,869.923,63460
1,871.74,63433
1,873.556,63448
1,875.371,63480
1,877.185,63365
1,878.998,63503
1,880.809,63535
1,882.619,63459
1,884.429,63482
1,886.236,63500
1,888.043,63462
1,889.849,63462
1,891.653,63543
1,893.456,63565
1,895.258,63453
1,897.059,63477
1,898.859,63469
1,900.657,63511
1,902.454,63524
1,904.25,63574
1,906.045,63560
1,907.839,63645
1,909.632,63580
1,911.423,63614
1,913.213,63594
1,915.002,63595
1,916.79,63595
1,918.577,63557
1,920.362,63568
1,922.147,63649
1,923.93,63603
1,925.712,63575
1,927.493,63580
1,929.272,63668
1,931.051,63614
1,932.828,63691
1,934.604,63652
1,936.379,63711
1,938.153,63668
1,939.926,63688
1,941.697,63728
1,943.468,63752
1,945.237,63733
1,947.005,63784
1,948.772,63782
1,950.537,63778
1,952.302,63801
1,954.065,63778
1,955.828,63838
1,957.589,63840
1,959.349,63885
1,961.107,63948
1,962.865,63895
1,964.621,63944
1,966.377,64086
1,968.131,64007
1,969.884,64108
1,971.636,64040
1,973.386,64048
1,975.136,64149
1,976.884,64201
1,978.631,64249
1,980.377,64308
1,982.122,64323
1,983.866,64474
1,985.609,64604
1,987.35,64620
1,989.091,64773
1,990.83,64880
1,992.568,65056
1,994.305,65208
1,996.041,65400
1,997.775,65747
1,999.509,66046
1,1001.24,66334
1,1002.97,66697
1,1004.7,67190
1,1006.43,67754
1,1008.16,68392
1,1009.89,69107
1,1011.61,69847
1,1013.34,70977
1,1015.06,72044
1,1016.78,73172
1,1018.5,74623
1,1020.22,76364
1,1021.94,78255
1,1023.66,80097
1,1025.37,82027
1,1027.09,83931
1,1028.8,85328
1,1030.52,86646
1,1032.23,89529
1,1033.94,87975
1,1035.65,88027
1,1037.36,87251
1,1039.07,86149
1,1040.77,84419
1,1042.48,82177
1,1044.18,79881
1,1045.88,77545
1,1047.59,75142
1,1049.29,73150
1,1050.99,71443
1,1052.68,70107
1,1054.38,69042
1,1056.08,68189
1,1057.77,67533
1,1059.47,67059
1,1061.16,66740
1,1062.85,66444
1,1064.54,66215
1,1066.23,65990
1,1067.92,65908
1,1069.61,65813
1,1071.29,65730
1,1072.98,65586
1,1074.66,65531
1,1076.34,65474
1,1078.03,65458
1,1079.71,65416
1,1081.39,65337
1,1083.06,65450
1,1084.74,65306
1,1086.42,65364
1,1088.09,65459
1,1089.77,65473
1,1091.44,65503
1,1093.11,65550
1,1094.78,65580
1,1096.45,65734
1,1098.12,65768
1,1099.79,65850
1,1101.45,65916
1,1103.12,66160
1,1104.78,66049
1,1106.44,66146
1,1108.11,66158
1,1109.77,66217
1,1111.43,66268
1,1113.09,66256
1,1114.74,66259
1,1116.4,66198
1,1118.05,66115
1,1119.71,66089
1,1121.36,65945
1,1123.01,65916
1,1124.66,65820
1,1126.31,65697
1,1127.96,65568
1,1129.61,65469
1,1131.26,65449
1,1132.9,65409
1,1134.55,65326
1,1136.19,65188
1,1137.83,65089
1,1139.47,65101
1,1141.11,65078
1,1142.75,64907
1,1144.39,64905
1,1146.02,64893
1,1147.66,64913
1,1149.29,64933
1,1150.93,64927
1,1152.56,64855
1,1154.19,64915
1,1155.82,64863
1,1157.45,64949
1,1159.08,64979
1,1160.71,64984
1,1162.33,64882
1,1163.96,64914
1,1165.58,64895
1,1167.2,64816
1,1168.82,64736
1,1170.44,64693
1,1172.06,64582
1,1173.68,64568
1,1175.3,64423
1,1176.91,64444
1,1178.53,64440
1,1180.14,64241
1,1181.76,64308
1,1183.37,64206
1,1184.98,64268
1,1186.59,64202
1,1188.2,64076
1,1189.8,64091
1,1191.41,64065
1,1193.02,64002
1,1194.62,63972
1,1196.22,64048
1,1197.83,63936
1,1199.43,63894
1,1201.03,63925
1,1202.63,63884
1,1204.22,64000
1,1205.82,63880
1,1207.42,63852
1,1209.01,63809
1,1210.6,63780
1,1212.2,63793
1,1213.79,63831
1,1215.38,63891
1,1216.97,63800
1,1218.56,63752
1,1220.14,63739
1,1221.73,63735
1,1223.32,63769
1,1224.9,63732
1,1226.48,63741
1,1228.06,63678
1,1229.65,63759
1,1231.23,63751
1,1232.8,63728
1,1234.38,63701
1,1235.96,63656
1,1237.53,63668
1,1239.11,63688
1,1240.68,63660
1,1242.26,63729
1,1243.83,63610
1,1245.4,63723
1,1246.97,63640
1,1248.53,63636
1,1250.1,63649
1,1251.67,63683
1,1253.23,63636
1,1254.8,63676
1,1256.36,63623
1,1257.92,63637
1,1259.48,63648
1,1261.04,63830
1,1262.6,63645
1,1264.16,63660
1,1265.72,63590
1,1267.27,63650
1,1268.83,63596
1,1270.38,63639
1,1271.93,63682
1,1273.49,63675
1,1275.04,63589
1,1276.59,63642
1,1278.13,63675
1,1279.68,63580
1,1281.23,63658
1,1282.77,63643
1,1284.32,63744
1,1285.86,63604
1,1287.4,63625
1,1288.94,63659
1,1290.48,63642
1,1292.02,63652
1,1293.56,63702
1,1295.1,63719
1,1296.63,63692
1,1298.17,63731
1,1299.7,63728
1,1301.24,63699
1,1302.77,63654
1,1304.3,63749
1,1305.83,63703
1,1307.36,63755
1,1308.89,63718
1,1310.41,63911
1,1311.94,63701
1,1313.46,63746
1,1314.99,63754
1,1316.51,63749
1,1318.03,63776
1,1319.55,63763
1,1321.07,63785
1,1322.59,63857
1,1324.11,63794
1,1325.62,63865
1,1327.14,63862
1,1328.65,63915
1,1330.17,63909
1,1331.68,63951
1,1333.19,63872
1,1334.7,63972
1,1336.21,64135
1,1337.72,63996
1,1339.23,64030
1,1340.73,63922
1,1342.24,63982
1,1343.74,64019
1,1345.25,64079
1,1346.75,64079
1,1348.25,64063
1,1349.75,64113
1,1351.25,64071
1,1352.75,64131
1,1354.25,64164
1,1355.74,64144
1,1357.24,64177
1,1358.73,64235
1,1360.22,64194
1,1361.72,64229
1,1363.21,64294
1,1364.7,64336
1,1366.19,64294
1,1367.68,64291
1,1369.16,64418
1,1370.65,64409
1,1372.13,64443
1,1373.62,64423
1,1375.1,64424
1,1376.58,64466
1,1378.06,64552
1,1379.54,64570
1,1381.02,64622
1,1382.5,64623
1,1383.98,64614
1,1385.46,64717
1,1386.93,64704
1,1388.4,64696
1,1389.88,64857
1,1391.35,64802
1,1392.82,64916
1,1394.29,64931
1,1395.76,64927
1,1397.23,65035
1,1398.7,65057
1,1400.16,65069
1,1401.63,65050
1,1403.09,65120
1,1404.55,65188
1,1406.02,65160
1,1407.48,65198
1,1408.94,65295
1,1410.4,65303
1,1411.86,65313
1,1413.31,65309
1,1414.77,65406
1,1416.22,65448
1,1417.68,65452
1,1419.13,65405
1,1420.58,65535
1,1422.04,65517
1,1423.49,65495
1,1424.94,65555
1,1426.38,65702
1,1427.83,65721
1,1429.28,65802
1,1430.72,65780
1,1432.17,65915
1,1433.61,66009
1,1435.05,66095
1,1436.49,66196
1,1437.94,66221
1,1439.37,66502
1,1440.81,66883
1,1442.25,67449
1,1443.69,67315
1,1445.12,67696
1,1446.56,68095
1,1447.99,68602
1,1449.42,69259
1,1450.86,69918
1,1452.29,70638
1,1453.72,71004
1,1455.14,71345
1,1456.57,71567
1,1458,71520
1,1459.42,71396
1,1460.85,71351
1,1462.27,71053
1,1463.7,70757
1,1465.12,70727
1,1466.54,70599
1,1467.96,70792
1,1469.38,70428
1,1470.8,70346
1,1472.21,70242
1,1473.63,70118
1,1475.04,69941
1,1476.46,69930
1,1477.87,69703
1,1479.28,69593
1,1480.7,69504
1,1482.11,69279
1,1483.52,69168
1,1484.92,69041
1,1486.33,68782
1,1487.74,68458
1,1489.14,68309
1,1490.55,68143
1,1491.95,68030
1,1493.35,67741
1,1494.76,67565
1,1496.16,67410
1,1497.56,67322
1,1498.95,67057
1,1500.35,66902
1,1501.75,66849
1,1503.15,66665
1,1504.54,66582
1,1505.93,66442
1,1507.33,66290
1,1508.72,66281
1,1510.11,66216
1,1511.5,66084
1,1512.89,66089
1,1514.28,65924
1,1515.66,65886
1,1517.05,65820
1,1518.44,65763
1,1519.82,65708
1,1521.2,65646
1,1522.59,65653
1,1523.97,65567
1,1525.35,65615
1,1526.73,65518
1,1528.11,65497
1,1529.49,65407
1,1530.86,65407
1,1532.24,65418
1,1533.61,65367
1,1534.99,65330
1,1536.36,65351
1,1537.73,65337
1,1539.1,65268
1,1540.47,65230
1,1541.84,65253
1,1543.21,65210
1,1544.58,65228
1,1545.94,65120
1,1547.31,65221
1,1548.67,65066
1,1550.04,65051
1,1551.4,65081
1,1552.76,65077
1,1554.12,65013
1,1555.48,65121
1,1556.84,64877
1,1558.2,64956
1,1559.56,64921
1,1560.91,64895
1,1562.27,64870
1,1563.62,64934
1,1564.97,64890
1,1566.33,64833
1,1567.68,64807
1,1569.03,64835
1,1570.38,64879
1,1571.73,64681
1,1573.07,64745
1,1574.42,64711
1,1575.77,64751
1,1577.11,64635
1,1578.46,64610
1,1579.8,64596
1,1581.14,64527
1,1582.48,64572
1,1583.82,64518
1,1585.16,64460
1,1586.5,64483
1,1587.84,64435
1,1589.17,64455
1,1590.51,64356
1,1591.84,64320
1,1593.18,64310
1,1594.51,64394
1,1595.84,64279
1,1597.17,64296
1,1598.5,64200
1,1599.83,64230
1,1601.16,64248
1,1602.49,64177
1,1603.81,64194
1,1605.14,64050
1,1606.46,64139
1,1607.79,64086
1,1609.11,64074
1,1610.43,64033
1,1611.75,64033
1,1613.07,64096
1,1614.39,63930
1,1615.71,64048
1,1617.02,63932
1,1618.34,63938
1,1619.65,63935
1,1620.97,63945
1,1622.28,63870
1,1623.59,63873
1,1624.91,63893
1,1626.22,63917
1,1627.53,63766
1,1628.84,63820
1,1630.14,63795
1,1631.45,63806
1,1632.76,63746
1,1634.06,63810
1,1635.37,63781
1,1636.67,63840
1,1637.97,63806
1,1639.27,63711
1,1640.57,63731
1,1641.87,63667
1,1643.17,63690
1,1644.47,63633
1,1645.77,63687
1,1647.06,63713
1,1648.36,63654
1,1649.65,63719
1,1650.94,63782
1,1652.24,63681
1,1653.53,63561
1,1654.82,63593
1,1656.11,63757
1,1657.4,63620
1,1658.68,63644
1,1659.97,63584
1,1661.26,63679
1,1662.54,63629
1,1663.83,63592
1,1665.11,63573
1,1666.39,63571
1,1667.67,63509
1,1668.95,63534
1,1670.23,63604
1,1671.51,63533
1,1672.79,63493
1,1674.07,63523
1,1675.34,63673
1,1676.62,63599
1,1677.89,63497
1,1679.17,63506
1,1680.44,63593
1,1681.71,63542
1,1682.98,63559
1,1684.25,63511
1,1685.52,63540
1,1686.79,63515
1,1688.05,63579
1,1689.32,63496
1,1690.59,63480
1,1691.85,63408
1,1693.11,63499
1,1694.38,63471
1,1695.64,63462
1,1696.9,63487
1,1698.16,63459
1,1699.42,63368
1,1700.68,63518
1,1701.93,63455
1,1703.19,63430
1,1704.44,63412
1,1705.7,63422
1,1706.95,63441
1,1708.21,63439
1,1709.46,63429
1,1710.71,63510
1,1711.96,63465
1,1713.21,63471
1,1714.46,63464
1,1715.7,63895
1,1716.95,63412
1,1718.2,63451
1,1719.44,63494
1,1720.69,63384
1,1721.93,63420
1,1723.17,63443
1,1724.41,63397
1,1725.65,63393
1,1726.89,63448
1,1728.13,63428
1,1729.37,63364
1,1730.6,63402
1,1731.84,63505
1,1733.08,63369
1,1734.31,63395
1,1735.54,63357
1,1736.78,63347
1,1738.01,63443
1,1739.24,63406
1,1740.47,63362
1,1741.7,63363
1,1742.92,63382
1,1744.15,63392
1,1745.38,63404
1,1746.6,63386
1,1747.83,63355
1,1749.05,63419
1,1750.27,63343
1,1751.5,63328
1,1752.72,63381
1,1753.94,63394
1,1755.16,63391
1,1756.38,63378
1,1757.59,63310
1,1758.81,63323
1,1760.03,63379
1,1761.24,63453
1,1762.45,63368
1,1763.67,63347
1,1764.88,63315
1,1766.09,63373
1,1767.3,63369
1,1768.51,63350
1,1769.72,63290
1,1770.93,63345
1,1772.14,63319
1,1773.34,63329
1,1774.55,63320
1,1775.75,63285
1,1776.96,63380
1,1778.16,63353
1,1779.36,63322
1,1780.56,63332
1,1781.76,63285
1,1782.96,63364
1,1784.16,63362
1,1785.36,63293
1,1786.55,63304
1,1787.75,63330
1,1788.94,63286
1,1790.14,63311
1,1791.33,63325
1,1792.52,63335
1,1793.72,63291
1,1794.91,63313
1,1796.1,63449
1,1797.28,63336
1,1798.47,63303
1,1799.66,63286
1,1800.85,63309
1,1802.03,63267
1,1803.22,63349
1,1804.4,63325
1,1805.58,63338
1,1806.77,63270
1,1807.95,63411
1,1809.13,63385
1,1810.31,63297
1,1811.48,63229
1,1812.66,63371
1,1813.84,63280
1,1815.02,63330
1,1816.19,63300
1,1817.37,63318
1,1818.54,63314
1,1819.71,63375
1,1820.88,63332
1,1822.05,63229
1,1823.22,63269
1,1824.39,63347
1,1825.56,63304
1,1826.73,63218
1,1827.9,63258
1,1829.06,63329
1,1830.23,63252
1,1831.39,63311
1,1832.55,63287
1,1833.72,63295
1,1834.88,63360
1,1836.04,63230
1,1837.2,63336
1,1838.36,63270
1,1839.52,63295
1,1840.67,63268
1,1841.83,63320
1,1842.99,63244
1,1844.14,63289
1,1845.3,63296
1,1846.45,63267
1,1847.6,63264
1,1848.75,63354
1,1849.9,63332
1,1851.05,63328
1,1852.2,63316
1,1853.35,63282
1,1854.5,63313
1,1855.64,63254
1,1856.79,63255
1,1857.93,63287
1,1859.08,63276
1,1860.22,63255
1,1861.36,63279
1,1862.5,63278
1,1863.65,63214
1,1864.78,63235
1,1865.92,63226
1,1867.06,63228
1,1868.2,63268
1,1869.34,63253
1,1870.47,63217
1,1871.61,63300
1,1872.74,63296
1,1873.87,63235
1,1875,63311
1,1876.14,63256
1,1877.27,63259
1,1878.4,63320
1,1879.52,63321
1,1880.65,63285
1,1881.78,63293
1,1882.91,63276
1,1884.03,63327
1,1885.16,63310
1,1886.28,63352
1,1887.4,63343
1,1888.53,63292
1,1889.65,63394
1,1890.77,63358
1,1891.89,63375
1,1893.01,63398
1,1894.12,63347
1,1895.24,63342
1,1896.36,63408
1,1897.47,63499
1,1898.59,63335
1,1899.7,63299
1,1900.81,63316
1,1901.93,63307
1,1903.04,63266
1,1904.15,63242
1,1905.26,63228
1,1906.37,63260
1,1907.48,63226
1,1908.58,63225
1,1909.69,63241
1,1910.8,63223
1,1911.9,63197
1,1913,63171
1,1914.11,63227
1,1915.21,63204
1,1916.31,63201
1,1917.41,63169
1,1918.51,63212
1,1919.61,63215
1,1920.71,63220
1,1921.81,63179
1,1922.9,63180
1,1924,63177
1,1925.09,63150
1,1926.19,63201
1,1927.28,63131
1,1928.37,63173
1,1929.47,63158
1,1930.56,63178
1,1931.65,63100
1,1932.74,63152
1,1933.82,63126
1,1934.91,63118
1,1936,63123
1,1937.08,63092
1,1938.17,63104
1,1939.25,63085
1,1940.34,63059
1,1941.42,63417
