1,-441613,196446
1,-420727,198505
1,-401665,200773
1,-384198,203766
1,-368134,206919
1,-353310,210655
1,-339589,215285
1,-326851,221114
1,-314995,230277
1,-303931,244423
1,-293584,267231
1,-283886,306206
1,-274777,361242
1,-266205,427500
1,-258125,501788
1,-250495,578886
1,-243278,630083
1,-236442,624580
1,-229958,578123
1,-223798,506225
1,-217940,416356
1,-212362,329934
1,-207043,282625
1,-201967,260047
1,-197117,247395
1,-192478,239068
1,-188037,234192
1,-183782,230792
1,-179700,228715
1,-175783,227298
1,-172019,225683
1,-168400,225715
1,-164918,224988
1,-161565,224926
1,-158334,225303
1,-155219,226098
1,-152213,225888
1,-149312,226289
1,-146508,226193
1,-143799,226591
1,-141178,227577
1,-138642,227776
1,-136187,228166
1,-133808,228757
1,-131503,229148
1,-129267,229659
1,-127099,229752
1,-124994,230596
1,-122951,231069
1,-120966,231211
1,-119037,232269
1,-117162,232353
1,-115338,233005
1,-113563,233294
1,-111836,234201
1,-110154,234708
1,-108516,235442
1,-106920,235861
1,-105365,236655
1,-103849,236885
1,-102370,237832
1,-100927,238531
1,-99518.6,238675
1,-98144.1,239703
1,-96802,240102
1,-95491.1,240889
1,-94210.4,241401
1,-92958.9,241799
1,-91735.4,242461
1,-90539.3,242891
1,-89369.4,243643
1,-88225,244454
1,-87105.2,244935
1,-86009.3,245348
1,-84936.4,246126
1,-83886,246354
1,-82857.2,246723
1,-81849.4,246823
1,-80862.1,247749
1,-79894.5,248227
1,-78946,248275
1,-78016.2,249063
1,-77104.5,249353
1,-76210.3,250202
1,-75333.1,249839
1,-74472.5,250719
1,-73628.1,250321
1,-72799.2,250771
1,-71985.6,250708
1,-71186.8,250866
1,-70402.4,250481
1,-69632.1,249259
1,-68875.3,248973
1,-68131.9,248020
1,-67401.4,246781
1,-66683.5,245046
1,-65977.9,242654
1,-65284.2,238939
1,-64602.3,235205
1,-63931.7,230452
1,-63272.2,224679
1,-62623.5,218816
1,-61985.4,212518
1,-61357.5,206143
1,-60739.8,199135
1,-60131.8,193093
1,-59533.4,186705
1,-58944.4,180611
1,-58364.5,174526
1,-57793.6,168816
1,-57231.3,163131
1,-56677.6,157360
1,-56132.2,151573
1,-55595,146010
1,-55065.7,140002
1,-54544.3,134027
1,-54030.4,128565
1,-53524,123039
1,-53024.9,117631
