1,-26705.8,2431
1,-26517.6,2408
1,-26331.1,2443
1,-26146.2,2439
1,-25963,2469
1,-25781.3,2535
1,-25601.2,2557
1,-25422.7,2581
1,-25245.6,2636
1,-25070.1,2727
1,-24896.1,2876
1,-24723.6,2958
1,-24552.6,3160
1,-24382.9,3338
1,-24214.7,3541
1,-24047.9,3826
1,-23882.5,4217
1,-23718.4,4424
1,-23555.7,4809
1,-23394.3,5179
1,-23234.3,5782
1,-23075.5,6392
1,-22918.1,7003
1,-22761.9,7733
1,-22606.9,8535
1,-22453.2,9155
1,-22300.8,10015
1,-22149.5,10907
1,-21999.4,11934
1,-21850.5,13088
1,-21702.8,14326
1,-21556.3,15493
1,-21410.8,16554
1,-21266.5,17683
1,-21123.4,18947
1,-20981.3,20216
1,-20840.3,21484
1,-20700.4,22701
1,-20561.5,24066
1,-20423.7,25376
1,-20287,26587
1,-20151.3,27933
1,-20016.6,29344
1,-19882.9,30435
1,-19750.1,31765
1,-19618.4,32589
1,-19487.7,33644
1,-19357.9,34487
1,-19229,35105
1,-19101.1,36172
1,-18974.2,37128
1,-18848.1,38277
1,-18723,39064
1,-18598.7,40242
1,-18475.4,40825
1,-18352.9,41585
1,-18231.3,42092
1,-18110.6,42594
1,-17990.7,42914
1,-17871.7,43415
1,-17753.5,44111
1,-17636.1,45007
1,-17519.6,45748
1,-17403.8,46822
1,-17288.9,47362
1,-17174.7,47870
1,-17061.4,48192
1,-16948.8,48367
1,-16837,48843
1,-16725.9,48957
1,-16615.6,49674
1,-16506,50488
1,-16397.2,51410
1,-16289.1,51830
1,-16181.8,52322
1,-16075.1,52698
1,-15969.2,53101
1,-15863.9,53220
1,-15759.4,53422
1,-15655.5,53783
1,-15552.4,54073
1,-15449.9,54806
1,-15348,55239
1,-15246.9,55902
1,-15146.3,56375
1,-15046.5,56591
1,-14947.2,56485
1,-14848.7,56682
1,-14750.7,56988
1,-14653.4,57210
1,-14556.6,57329
1,-14460.5,57857
1,-14365,58308
1,-14270.1,58308
1,-14175.8,58908
1,-14082.1,59201
1,-13989,59186
1,-13896.5,59417
1,-13804.5,59278
1,-13713.1,59411
1,-13622.2,59587
1,-13531.9,59900
1,-13442.2,60048
1,-13353,60343
1,-13264.4,60313
1,-13176.3,60640
1,-13088.7,60550
1,-13001.6,60784
1,-12915.1,60709
1,-12829.1,60713
1,-12743.6,60565
1,-12658.6,60833
1,-12574.1,60987
1,-12490.2,61151
1,-12406.7,61318
1,-12323.7,61480
1,-12241.2,61438
1,-12159.1,61798
1,-12077.6,61388
1,-11996.5,61534
1,-11915.9,61385
1,-11835.8,61586
1,-11756.1,61499
1,-11676.9,61578
1,-11598.1,61895
1,-11519.8,61869
1,-11442,61972
1,-11364.6,61868
1,-11287.6,61767
1,-11211,61963
1,-11134.9,61843
1,-11059.2,61757
1,-10984,61842
1,-10909.1,61722
1,-10834.7,61871
1,-10760.7,61826
1,-10687.1,61953
1,-10613.9,61886
1,-10541.1,62136
1,-10468.7,61866
1,-10396.7,61708
1,-10325.1,61692
1,-10253.9,61844
1,-10183,61632
1,-10112.6,61695
1,-10042.5,61904
1,-9972.86,61660
1,-9903.55,61819
1,-9834.62,61679
1,-9766.05,61653
1,-9697.85,61580
1,-9630.01,61573
1,-9562.53,61411
1,-9495.41,61749
1,-9428.64,61614
1,-9362.22,61482
1,-9296.16,61434
1,-9230.44,61420
1,-9165.06,61470
1,-9100.02,61021
1,-9035.32,61386
1,-8970.96,61384
1,-8906.93,60979
1,-8843.22,61368
1,-8779.85,61220
1,-8716.8,61232
1,-8654.08,61146
1,-8591.67,61288
1,-8529.58,61343
1,-8467.81,61224
1,-8406.35,60916
1,-8345.2,61052
1,-8284.36,60956
1,-8223.82,61036
1,-8163.59,61424
1,-8103.66,61118
1,-8044.03,60878
1,-7984.69,60808
1,-7925.65,60861
1,-7866.9,60850
1,-7808.45,60780
1,-7750.28,60579
1,-7692.39,60668
1,-7634.79,60484
1,-7577.47,60451
1,-7520.44,60672
1,-7463.67,60881
1,-7407.19,60471
1,-7350.98,60533
1,-7295.04,60276
1,-7239.37,60246
1,-7183.96,60373
1,-7128.82,60310
1,-7073.95,60410
1,-7019.34,60184
1,-6964.99,60133
1,-6910.9,60377
1,-6857.06,60247
1,-6803.48,60259
1,-6750.15,59969
1,-6697.07,60133
1,-6644.24,60098
1,-6591.66,59711
1,-6539.32,59957
1,-6487.23,59674
1,-6435.38,59795
1,-6383.77,59776
1,-6332.4,59890
1,-6281.27,59683
1,-6230.38,59894
1,-6179.71,59625
1,-6129.28,59610
1,-6079.08,59557
1,-6029.11,59467
1,-5979.37,59248
1,-5929.86,59359
1,-5880.56,59419
1,-5831.5,59583
1,-5782.65,59395
1,-5734.02,59462
1,-5685.61,59565
1,-5637.42,59301
1,-5589.45,59217
1,-5541.69,58981
1,-5494.14,59390
1,-5446.8,59146
1,-5399.67,58990
1,-5352.76,58864
1,-5306.04,59175
1,-5259.54,59108
1,-5213.24,58919
1,-5167.14,58824
1,-5121.24,58869
1,-5075.55,58614
1,-5030.05,58600
1,-4984.75,58661
1,-4939.65,58770
1,-4894.75,58653
1,-4850.03,58596
1,-4805.51,58296
1,-4761.18,58497
1,-4717.05,58503
1,-4673.1,58428
1,-4629.34,58254
1,-4585.76,58340
1,-4542.37,57990
1,-4499.17,58241
1,-4456.15,58369
1,-4413.31,58222
1,-4370.65,58215
1,-4328.17,58018
1,-4285.87,57937
1,-4243.74,57984
1,-4201.8,58203
1,-4160.02,57959
1,-4118.43,57702
1,-4077,57763
1,-4035.75,57861
1,-3994.67,57715
1,-3953.76,57666
1,-3913.01,57313
1,-3872.44,57472
1,-3832.03,57399
1,-3791.78,57595
1,-3751.7,57410
1,-3711.79,57368
1,-3672.04,57321
1,-3632.45,57245
1,-3593.02,57207
1,-3553.74,57212
1,-3514.63,57090
1,-3475.68,56998
1,-3436.88,57262
1,-3398.24,56945
1,-3359.75,57008
1,-3321.42,56842
1,-3283.24,56887
1,-3245.21,56900
1,-3207.34,56525
1,-3169.61,56839
1,-3132.03,56658
1,-3094.61,56762
1,-3057.33,56627
1,-3020.19,56332
1,-2983.21,56240
1,-2946.36,56328
1,-2909.66,56429
1,-2873.11,56190
1,-2836.7,56251
1,-2800.43,56171
1,-2764.3,56026
1,-2728.31,56175
1,-2692.46,55942
1,-2656.74,56021
1,-2621.17,56042
1,-2585.73,55966
1,-2550.43,55932
1,-2515.27,55779
1,-2480.23,55849
1,-2445.34,55863
1,-2410.57,55682
1,-2375.94,55372
1,-2341.44,55942
1,-2307.07,55504
1,-2272.83,55205
1,-2238.71,55398
1,-2204.73,55361
1,-2170.88,55513
1,-2137.15,55141
1,-2103.55,55158
1,-2070.07,55266
1,-2036.72,55167
1,-2003.49,55127
1,-1970.39,55022
1,-1937.41,54861
1,-1904.55,55000
1,-1871.81,54869
1,-1839.2,54653
1,-1806.7,54742
1,-1774.33,54685
1,-1742.07,54520
1,-1709.93,54581
1,-1677.91,54620
1,-1646,54501
1,-1614.21,54440
1,-1582.54,54258
1,-1550.98,54275
1,-1519.54,54270
1,-1488.21,54209
1,-1456.99,54176
1,-1425.89,53942
1,-1394.9,53837
1,-1364.02,53934
1,-1333.25,53592
1,-1302.58,53628
1,-1272.03,53855
1,-1241.59,53520
1,-1211.26,53472
1,-1181.03,53681
1,-1150.91,53552
1,-1120.9,53523
1,-1091,53488
1,-1061.2,53266
1,-1031.5,53458
1,-1001.91,53460
1,-972.424,53221
1,-943.04,53368
1,-913.759,53123
1,-884.58,53066
1,-855.503,52902
1,-826.527,52798
1,-797.652,52876
1,-768.877,52886
1,-740.201,52687
1,-711.624,52656
1,-683.146,52675
1,-654.766,52329
1,-626.484,52135
1,-598.299,52530
1,-570.21,52391
1,-542.217,52340
1,-514.32,51969
1,-486.518,52242
1,-458.81,52144
1,-431.197,52154
1,-403.677,51696
1,-376.25,51976
1,-348.916,52093
1,-321.674,52052
1,-294.524,52014
1,-267.465,51609
1,-240.497,51535
1,-213.62,51593
1,-186.832,51564
1,-160.134,51422
1,-133.524,51282
1,-107.004,51443
1,-80.571,51450
1,-54.2261,51089
1,-27.9685,51171
1,-1.79762,51080
1,24.2868,51313
1,50.2853,51074
1,76.1983,51030
1,102.026,50754
1,127.769,50804
1,153.428,50768
1,179.003,50830
1,204.495,50677
1,229.903,50555
1,255.229,50562
1,280.473,50415
1,305.634,50329
1,330.715,50310
1,355.714,50606
1,380.633,49959
1,405.471,50291
1,430.229,50208
1,454.908,49827
1,479.508,49793
1,504.029,49837
1,528.472,49988
1,552.837,49742
1,577.124,49779
1,601.334,49851
1,625.467,49778
1,649.524,49726
1,673.504,49495
1,697.409,49474
1,721.238,49492
1,744.992,49486
1,768.672,49371
1,792.277,49471
1,815.808,49215
1,839.266,49110
1,862.65,49009
1,885.961,49064
1,909.199,49202
1,932.366,48945
1,955.46,48789
1,978.483,48792
1,1001.43,48802
1,1024.31,48723
1,1047.12,48579
1,1069.86,48409
1,1092.53,48178
1,1115.13,48537
1,1137.66,48244
1,1160.12,48299
1,1182.52,48053
1,1204.84,48042
1,1227.1,48084
1,1249.29,48222
1,1271.41,47905
1,1293.46,48055
1,1315.45,48118
1,1337.37,47846
1,1359.22,47480
1,1381.01,47516
1,1402.74,47642
1,1424.39,47441
1,1445.99,47397
1,1467.51,47599
1,1488.98,47171
1,1510.38,47341
1,1531.71,47437
1,1552.98,47433
1,1574.19,47148
1,1595.34,47099
1,1616.42,47193
1,1637.44,46845
1,1658.4,46897
1,1679.29,46998
1,1700.13,46887
1,1720.9,46631
1,1741.61,46425
1,1762.26,46752
1,1782.85,46550
1,1803.38,46495
1,1823.85,46361
1,1844.26,46254
1,1864.61,46203
1,1884.9,46145
1,1905.14,46000
1,1925.31,46141
1,1945.42,46070
1,1965.48,46045
1,1985.48,45819
1,2005.42,45729
1,2025.31,45575
1,2045.13,45499
1,2064.9,45677
1,2084.61,45457
1,2104.27,45732
1,2123.87,45575
1,2143.41,45339
1,2162.9,45281
1,2182.34,45386
1,2201.71,45394
1,2221.04,45114
1,2240.3,45085
1,2259.52,45103
1,2278.67,44865
1,2297.78,44804
1,2316.83,44870
1,2335.83,44869
1,2354.77,44855
1,2373.66,44594
1,2392.5,44485
1,2411.28,44456
1,2430.01,44404
1,2448.69,44248
1,2467.32,44183
1,2485.9,44362
1,2504.42,44170
1,2522.89,44133
1,2541.32,44150
1,2559.69,43959
1,2578,43884
1,2596.27,43894
1,2614.49,43910
1,2632.66,43711
1,2650.78,43600
1,2668.85,43563
1,2686.87,43454
1,2704.83,43464
1,2722.76,43569
1,2740.63,43252
1,2758.45,43159
1,2776.22,43262
1,2793.95,43393
1,2811.63,43117
1,2829.26,42976
1,2846.84,42939
1,2864.37,42909
1,2881.86,42796
1,2899.3,42638
1,2916.69,42745
1,2934.04,42520
1,2951.33,42660
1,2968.59,42507
1,2985.79,42559
1,3002.95,42368
1,3020.07,42291
1,3037.14,42342
1,3054.16,42150
1,3071.14,42115
1,3088.07,42118
1,3104.96,41824
1,3121.8,41875
1,3138.6,41689
1,3155.35,41675
1,3172.06,41686
1,3188.73,41894
1,3205.35,41678
1,3221.93,41366
1,3238.46,41468
1,3254.95,41586
1,3271.4,41190
1,3287.8,41008
1,3304.17,41053
1,3320.48,41060
1,3336.76,40899
1,3352.99,40901
1,3369.19,40953
1,3385.34,40901
1,3401.44,40709
1,3417.51,40563
1,3433.53,40507
1,3449.52,40649
1,3465.46,40538
1,3481.36,40149
1,3497.22,40407
1,3513.04,40454
1,3528.82,40096
1,3544.55,40091
1,3560.25,40136
1,3575.91,40273
1,3591.53,40032
1,3607.1,39876
1,3622.64,39726
1,3638.14,39776
1,3653.6,39826
1,3669.02,39687
1,3684.4,39478
1,3699.74,39614
1,3715.04,39301
1,3730.31,39241
1,3745.53,39428
1,3760.72,39160
1,3775.87,39204
1,3790.98,39155
1,3806.05,39256
1,3821.09,38962
1,3836.09,38797
1,3851.05,38848
1,3865.97,38832
1,3880.86,38649
1,3895.71,38699
1,3910.52,38604
1,3925.29,38495
1,3940.03,38366
1,3954.73,38354
1,3969.4,38292
1,3984.03,38219
1,3998.62,38359
1,4013.18,38173
1,4027.7,38239
1,4042.18,38003
1,4056.63,37833
1,4071.05,37802
1,4085.42,37668
1,4099.77,37669
1,4114.08,37716
1,4128.35,37473
1,4142.59,37632
1,4156.79,37529
1,4170.96,37414
1,4185.1,37343
1,4199.2,37220
1,4213.27,37086
1,4227.3,37057
1,4241.3,37048
1,4255.26,37121
1,4269.19,37011
1,4283.09,36780
1,4296.95,36694
1,4310.78,36878
1,4324.58,36689
1,4338.35,36638
1,4352.08,36619
1,4365.78,36555
1,4379.44,36429
1,4393.08,36285
1,4406.68,36439
1,4420.25,36305
1,4433.78,36088
1,4447.29,35978
1,4460.76,35939
1,4474.2,36014
1,4487.61,35860
1,4500.98,35632
1,4514.33,35869
1,4527.64,35692
1,4540.92,35745
1,4554.17,35738
1,4567.39,35632
1,4580.58,35512
1,4593.74,35433
1,4606.87,35278
1,4619.96,35266
1,4633.03,35352
1,4646.06,35232
1,4659.07,35336
1,4672.04,35040
1,4684.99,34999
1,4697.9,34788
1,4710.78,34856
1,4723.64,34828
1,4736.46,34708
1,4749.26,34913
1,4762.02,34659
1,4774.76,34564
1,4787.47,34538
1,4800.14,34429
1,4812.79,34339
1,4825.41,34304
1,4838,34143
1,4850.56,33966
1,4863.09,34164
1,4875.6,34203
1,4888.07,34003
1,4900.52,33944
1,4912.94,33823
1,4925.33,33818
1,4937.69,33568
1,4950.03,33595
1,4962.33,33600
1,4974.61,33674
1,4986.86,33383
1,4999.08,33404
1,5011.28,33387
1,5023.45,33337
1,5035.59,33182
1,5047.7,33116
1,5059.79,33181
1,5071.84,33054
1,5083.88,32924
1,5095.88,33096
1,5107.86,32891
1,5119.81,32731
1,5131.73,32582
1,5143.63,32600
1,5155.5,32683
1,5167.35,32555
1,5179.17,32475
1,5190.96,32484
1,5202.72,32379
1,5214.46,32200
1,5226.18,32128
1,5237.87,32028
1,5249.53,32009
1,5261.16,31868
1,5272.78,32029
1,5284.36,31853
1,5295.92,31759
1,5307.46,31677
1,5318.96,31510
1,5330.45,31601
1,5341.91,31574
1,5353.34,31434
1,5364.75,31510
1,5376.13,31317
1,5387.49,31228
1,5398.83,31169
1,5410.14,31160
1,5421.42,31083
1,5432.68,30981
1,5443.92,30952
1,5455.13,31122
1,5466.32,30827
1,5477.48,30831
1,5488.62,30799
1,5499.74,30684
1,5510.83,30596
1,5521.9,30512
1,5532.94,30621
1,5543.96,30479
1,5554.96,30491
1,5565.93,30054
1,5576.88,30251
1,5587.81,30164
1,5598.71,30130
1,5609.59,30045
1,5620.45,30007
1,5631.28,29893
1,5642.09,29871
1,5652.88,29797
1,5663.64,29712
1,5674.39,29623
1,5685.1,29593
1,5695.8,29465
1,5706.48,29544
1,5717.13,29321
1,5727.76,29390
1,5738.36,29251
1,5748.95,29200
1,5759.51,29053
1,5770.05,29153
1,5780.56,28896
1,5791.06,28898
1,5801.53,28916
1,5811.99,28862
1,5822.42,28757
1,5832.82,28679
1,5843.21,28706
1,5853.57,28558
1,5863.92,28623
1,5874.24,28568
1,5884.54,28374
1,5894.82,28257
1,5905.08,28258
1,5915.31,28160
1,5925.53,28098
1,5935.72,28019
1,5945.9,28114
1,5956.05,27919
1,5966.18,27841
1,5976.29,28015
1,5986.38,27819
1,5996.45,27892
1,6006.5,27720
1,6016.53,27602
1,6026.53,27623
1,6036.52,27369
1,6046.49,27450
1,6056.43,27273
1,6066.36,27459
1,6076.27,27171
1,6086.15,27297
1,6096.02,27055
1,6105.86,27114
1,6115.69,26991
1,6125.49,26983
1,6135.28,26767
1,6145.05,26921
1,6154.79,26818
1,6164.52,26860
1,6174.23,26706
1,6183.91,26702
1,6193.58,26512
1,6203.23,26478
1,6212.86,26476
1,6222.47,26289
1,6232.06,26206
1,6241.63,26274
1,6251.19,26263
1,6260.72,26105
1,6270.23,26010
1,6279.73,26100
1,6289.21,26021
1,6298.66,25972
1,6308.1,25806
1,6317.52,25746
1,6326.92,25687
1,6336.31,25716
1,6345.67,25728
1,6355.02,25634
1,6364.34,25467
1,6373.65,25557
1,6382.94,25435
1,6392.22,25394
1,6401.47,25445
1,6410.71,25121
1,6419.92,25192
1,6429.12,25030
1,6438.31,25068
1,6447.47,24949
1,6456.62,24800
1,6465.74,24773
1,6474.85,24759
1,6483.95,24770
1,6493.02,24583
1,6502.08,24631
1,6511.12,24489
1,6520.14,24514
1,6529.14,24407
1,6538.13,24464
1,6547.1,24440
1,6556.05,24238
1,6564.99,24274
1,6573.91,24247
1,6582.81,24127
1,6591.69,24099
1,6600.56,24122
1,6609.4,23980
1,6618.24,23889
1,6627.05,23889
1,6635.85,23660
1,6644.63,23782
1,6653.4,23619
1,6662.14,23528
1,6670.87,23469
1,6679.59,23356
1,6688.29,23428
1,6696.97,23454
1,6705.63,23239
1,6714.28,23295
1,6722.91,23215
1,6731.53,23109
1,6740.13,22974
1,6748.71,23102
1,6757.28,22989
1,6765.83,22906
1,6774.36,22986
1,6782.88,22772
1,6791.38,22694
1,6799.87,22676
1,6808.34,22624
1,6816.79,22689
1,6825.23,22479
1,6833.65,22573
1,6842.06,22364
1,6850.45,22475
1,6858.83,22227
1,6867.19,22281
1,6875.53,22106
1,6883.86,22208
1,6892.17,22191
1,6900.47,21897
1,6908.75,21974
1,6917.02,21868
1,6925.27,21863
1,6933.5,21848
1,6941.73,21609
1,6949.93,21708
1,6958.12,21827
1,6966.3,21680
1,6974.46,21714
1,6982.6,21613
1,6990.73,21452
1,6998.85,21391
1,7006.95,21344
1,7015.03,21437
1,7023.1,21175
1,7031.16,21149
1,7039.2,20972
1,7047.22,21165
1,7055.24,20984
1,7063.23,21014
1,7071.21,20941
1,7079.18,20876
1,7087.13,20738
1,7095.07,20640
1,7103,20687
1,7110.91,20604
1,7118.8,20583
1,7126.68,20468
1,7134.55,20637
1,7142.4,20406
1,7150.24,20402
1,7158.06,20429
1,7165.87,20202
1,7173.67,20298
1,7181.45,20288
1,7189.22,20181
1,7196.97,20134
1,7204.71,19986
1,7212.44,20052
1,7220.15,19926
1,7227.85,19810
1,7235.53,19909
1,7243.2,19954
1,7250.86,19776
1,7258.5,19811
1,7266.13,19655
1,7273.75,19643
1,7281.35,19473
1,7288.94,19514
1,7296.51,19557
1,7304.08,19478
1,7311.62,19267
1,7319.16,19402
1,7326.68,19081
1,7334.19,19334
1,7341.68,19236
1,7349.17,18972
1,7356.63,19008
1,7364.09,18935
1,7371.53,18991
1,7378.96,19009
1,7386.38,18934
1,7393.78,18767
1,7401.17,18769
1,7408.55,18775
1,7415.91,18635
1,7423.26,18600
1,7430.6,18579
1,7437.93,18648
1,7445.24,18379
1,7452.54,18478
1,7459.83,18163
1,7467.1,18352
1,7474.36,18271
1,7481.61,18275
1,7488.85,18183
1,7496.07,18150
1,7503.28,18042
1,7510.48,18005
1,7517.67,18041
1,7524.84,17895
1,7532,17989
1,7539.15,17782
1,7546.29,17695
1,7553.41,17696
1,7560.52,17622
1,7567.62,17543
1,7574.71,17595
1,7581.79,17571
1,7588.85,17493
1,7595.9,17407
1,7602.94,17390
1,7609.97,17299
1,7616.98,17368
1,7623.99,17214
1,7630.98,17156
1,7637.96,17204
1,7644.92,17064
1,7651.88,17018
1,7658.82,17034
1,7665.75,17001
1,7672.67,17032
1,7679.58,17019
1,7686.48,16874
1,7693.36,16807
1,7700.24,16761
1,7707.1,16587
1,7713.95,16628
1,7720.79,16529
1,7727.61,16702
1,7734.43,16485
1,7741.23,16469
1,7748.02,16471
1,7754.8,16352
1,7761.57,16425
1,7768.33,16284
1,7775.08,16349
1,7781.81,16260
1,7788.54,16173
1,7795.25,16101
1,7801.95,16182
1,7808.64,16096
1,7815.32,15904
1,7821.99,15924
1,7828.64,16039
1,7835.29,15818
1,7841.92,15748
1,7848.55,15695
1,7855.16,15786
1,7861.76,15643
1,7868.35,15669
1,7874.93,15563
1,7881.5,15496
1,7888.06,15604
1,7894.61,15476
1,7901.14,15431
1,7907.67,15422
1,7914.18,15411
1,7920.69,15262
1,7927.18,15255
1,7933.66,15191
1,7940.13,15213
1,7946.59,15129
1,7953.05,15037
1,7959.49,15040
1,7965.91,14994
1,7972.33,14975
1,7978.74,14830
1,7985.14,14871
1,7991.53,14769
1,7997.9,14867
1,8004.27,14767
1,8010.63,14633
1,8016.97,14613
1,8023.31,14529
1,8029.63,14572
1,8035.95,14515
1,8042.25,14430
1,8048.55,14528
1,8054.83,14433
1,8061.11,14447
1,8067.37,14368
1,8073.62,14376
1,8079.87,14287
1,8086.1,14221
1,8092.33,14250
1,8098.54,14249
1,8104.74,14052
1,8110.94,14018
1,8117.12,14020
1,8123.29,14082
1,8129.46,13884
1,8135.61,13947
1,8141.76,13967
1,8147.89,13765
1,8154.01,13755
1,8160.13,13692
1,8166.23,13696
1,8172.33,13662
1,8178.41,13602
1,8184.49,13553
1,8190.56,13601
1,8196.61,13524
1,8202.66,13498
1,8208.7,13432
1,8214.72,13422
1,8220.74,13336
1,8226.75,13222
1,8232.75,13282
1,8238.74,13154
1,8244.72,13094
1,8250.69,13167
1,8256.65,13136
1,8262.6,13124
1,8268.54,12897
1,8274.48,12858
1,8280.4,12779
1,8286.31,12784
1,8292.22,12773
1,8298.12,12683
1,8304,12648
1,8309.88,12616
1,8315.75,12527
1,8321.61,12619
1,8327.46,12446
1,8333.3,12463
1,8339.13,12423
1,8344.95,12266
1,8350.76,12236
1,8356.57,12332
1,8362.36,12258
1,8368.15,12156
1,8373.93,12152
1,8379.69,12097
1,8385.45,12034
1,8391.2,11996
1,8396.95,11899
1,8402.68,11901
1,8408.4,11790
1,8414.12,11834
1,8419.82,11647
1,8425.52,11664
1,8431.21,11575
1,8436.89,11508
1,8442.56,11413
1,8448.22,11522
1,8453.87,11370
1,8459.52,11304
1,8465.15,11296
1,8470.78,11146
1,8476.4,11135
1,8482.01,11122
1,8487.61,11020
1,8493.21,11054
1,8498.79,11025
1,8504.37,10885
1,8509.93,10784
1,8515.49,10785
1,8521.04,10733
1,8526.59,10650
1,8532.12,10676
1,8537.64,10675
1,8543.16,10600
1,8548.67,10528
1,8554.17,10443
1,8559.66,10298
1,8565.15,10241
1,8570.62,10262
1,8576.09,10179
1,8581.55,10140
1,8587,10010
1,8592.44,10024
1,8597.87,9849
1,8603.3,9816
1,8608.72,9795
1,8614.13,9757
1,8619.53,9662
1,8624.92,9644
1,8630.3,9412
1,8635.68,9467
1,8641.05,9401
1,8646.41,9322
1,8651.76,9283
1,8657.11,9104
1,8662.45,9097
1,8667.78,9057
1,8673.1,8933
1,8678.41,8847
1,8683.72,8755
1,8689.01,8751
1,8694.3,8712
1,8699.58,8612
1,8704.86,8594
1,8710.12,8501
1,8715.38,8416
1,8720.63,8366
1,8725.87,8293
1,8731.11,8266
1,8736.34,8164
1,8741.56,8029
1,8746.77,7995
1,8751.97,7973
1,8757.17,7755
1,8762.36,7846
1,8767.54,7731
1,8772.71,7669
