1,303.247,69730
1,305.378,69706
1,307.507,69754
1,309.635,69764
1,311.762,69800
1,313.888,69753
1,316.013,69671
1,318.136,69562
1,320.258,69445
1,322.379,69399
1,324.498,69198
1,326.616,68911
1,328.733,68938
1,330.849,68786
1,332.964,68690
1,335.077,68647
1,337.189,68612
1,339.3,68560
1,341.409,68608
1,343.517,68427
1,345.625,68389
1,347.73,68432
1,349.835,68443
1,351.938,68328
1,354.04,68508
1,356.141,68480
1,358.241,68451
1,360.339,68474
1,362.437,68481
1,364.533,68552
1,366.627,68545
1,368.721,68669
1,370.813,68823
1,372.904,68789
1,374.994,68968
1,377.082,68832
1,379.17,68951
1,381.256,68876
1,383.341,68948
1,385.425,68919
1,387.507,68701
1,389.588,68747
1,391.668,68581
1,393.747,68584
1,395.825,68511
1,397.901,68377
1,399.976,68392
1,402.05,68222
1,404.123,68243
1,406.194,68135
1,408.265,68119
1,410.334,68055
1,412.402,68319
1,414.468,68067
1,416.534,68001
1,418.598,68104
1,420.661,68078
1,422.723,68156
1,424.783,68259
1,426.843,68351
1,428.901,68471
1,430.958,68577
1,433.014,68761
1,435.068,68899
1,437.122,68931
1,439.174,69071
1,441.225,69078
1,443.274,69086
1,445.323,68939
1,447.37,68772
1,449.416,68623
1,451.461,68489
1,453.505,68239
1,455.548,68113
1,457.589,68013
1,459.629,67755
1,461.668,67769
1,463.706,67536
1,465.742,67470
1,467.778,67332
1,469.812,67344
1,471.845,67312
1,473.877,67238
1,475.907,67133
1,477.937,67079
1,479.965,67118
1,481.992,67075
1,484.018,67187
1,486.043,66998
1,488.066,66962
1,490.088,66910
1,492.11,66888
1,494.129,67028
1,496.148,66925
1,498.166,66918
1,500.182,66787
1,502.197,66723
1,504.211,66761
1,506.224,66792
1,508.236,66691
1,510.246,66553
1,512.256,66511
1,514.264,66471
1,516.271,66406
1,518.277,66386
1,520.281,66270
1,522.285,66216
1,524.287,66086
1,526.288,66022
1,528.288,65970
1,530.287,65851
1,532.284,65739
1,534.281,65733
1,536.276,65639
1,538.27,65529
1,540.263,65573
1,542.255,65427
1,544.245,65366
1,546.235,65287
1,548.223,65337
1,550.21,65322
1,552.196,65426
1,554.18,65528
1,556.164,65614
1,558.146,65768
1,560.128,65963
1,562.108,66032
1,564.087,66060
1,566.065,66068
1,568.041,66124
1,570.017,66127
1,571.991,66123
1,573.964,66269
1,575.936,66147
1,577.907,66088
1,579.877,66056
1,581.845,66129
1,583.813,66131
1,585.779,66155
1,587.744,66027
1,589.708,66104
1,591.671,66151
1,593.632,66215
1,595.593,66064
1,597.552,66144
1,599.51,66144
1,601.468,66314
1,603.423,66851
1,605.378,67025
1,607.332,66078
1,609.284,66110
1,611.236,66123
1,613.186,66221
1,615.135,66220
1,617.083,66127
1,619.03,66097
1,620.975,66166
1,622.92,66170
1,624.863,66223
1,626.805,66167
1,628.747,66218
1,630.686,66232
1,632.625,66287
1,634.563,66186
1,636.5,66216
1,638.435,66284
1,640.369,66275
1,642.302,66231
1,644.234,66275
1,646.165,66277
1,648.095,66280
1,650.024,66280
1,651.951,66304
1,653.878,66263
1,655.803,66274
1,657.727,66286
1,659.65,66297
1,661.572,66302
1,663.493,66367
1,665.412,66273
1,667.331,66284
1,669.248,66320
1,671.165,66309
1,673.08,66319
1,674.994,66255
1,676.907,66325
1,678.818,66392
1,680.729,66384
1,682.639,66253
1,684.547,66344
1,686.454,66263
1,688.361,66250
1,690.266,66298
1,692.17,66336
1,694.073,66311
1,695.974,66210
1,697.875,66246
1,699.775,66236
1,701.673,66237
1,703.57,66297
1,705.467,66215
1,707.362,66132
1,709.256,66169
1,711.149,66217
1,713.04,66164
1,714.931,66170
1,716.821,66138
1,718.709,66041
1,720.596,66113
1,722.483,66023
1,724.368,66059
1,726.252,66050
1,728.135,66016
1,730.017,66125
1,731.897,65975
1,733.777,65815
1,735.656,65876
1,737.533,65822
1,739.409,65857
1,741.285,65807
1,743.159,65751
1,745.032,65796
1,746.904,65722
1,748.775,65762
1,750.644,65735
1,752.513,65744
1,754.381,65832
1,756.247,65859
1,758.113,65800
1,759.977,65845
1,761.84,66039
1,763.702,65958
1,765.563,66089
1,767.423,66357
1,769.282,66459
1,771.14,66825
1,772.997,67262
1,774.852,68103
1,776.707,69019
1,778.56,70811
1,780.413,73179
1,782.264,76346
1,784.114,80474
1,785.963,84760
1,787.811,88565
1,789.658,90905
1,791.504,91791
1,793.349,89896
1,795.193,86298
1,797.035,81953
1,798.877,77180
1,800.717,73322
1,802.557,70489
1,804.395,68624
1,806.232,67485
1,808.069,66765
1,809.904,66292
1,811.738,66000
1,813.571,65780
1,815.403,65524
1,817.233,65413
1,819.063,65331
1,820.892,65308
1,822.72,65197
1,824.546,65127
1,826.372,65113
1,828.196,65061
1,830.019,64950
1,831.842,65048
1,833.663,64940
1,835.483,64863
1,837.302,64824
1,839.12,64809
1,840.937,64760
1,842.753,64718
1,844.568,64820
1,846.382,64763
1,848.194,64752
1,850.006,64711
1,851.817,64771
1,853.626,64782
1,855.435,64706
1,857.242,64632
1,859.048,64662
1,860.854,64612
1,862.658,64668
1,864.461,64621
1,866.263,64643
1,868.064,64630
1,869.864,64600
1,871.663,64568
1,873.461,64644
1,875.258,64572
1,877.054,64659
1,878.849,64626
1,880.643,64633
1,882.435,64605
1,884.227,64662
1,886.017,64754
1,887.807,64823
1,889.596,64779
1,891.383,64892
1,893.169,64978
1,894.955,65008
1,896.739,65053
1,898.522,65250
1,900.305,65283
1,902.086,65438
1,903.866,65575
1,905.645,65669
1,907.423,65907
1,909.2,66171
1,910.976,66300
1,912.751,66744
1,914.525,67038
1,916.298,67405
1,918.07,67751
1,919.84,68107
1,921.61,68366
1,923.379,68687
1,925.147,68860
1,926.913,68872
1,928.679,68834
1,930.443,68685
1,932.207,68298
1,933.969,67882
1,935.731,67314
1,937.491,66852
1,939.251,66311
1,941.009,65878
1,942.767,65480
1,944.523,65279
1,946.278,65045
1,948.033,64962
1,949.786,64844
1,951.538,64686
1,953.289,64691
1,955.04,64604
1,956.789,64450
1,958.537,64459
1,960.284,64399
1,962.03,64400
1,963.775,64393
1,965.519,64336
1,967.262,64367
1,969.004,64349
1,970.745,64305
1,972.485,64252
1,974.224,64229
1,975.962,64218
1,977.699,64161
1,979.435,64124
1,981.17,64239
1,982.904,64233
1,984.636,64170
1,986.368,64149
1,988.099,64100
1,989.829,64006
1,991.558,64046
1,993.286,64068
1,995.012,64060
1,996.738,64114
1,998.463,64063
1,1000.19,64077
1,1001.91,64108
1,1003.63,63966
1,1005.35,64030
1,1007.07,63987
1,1008.79,64040
1,1010.51,64042
1,1012.22,64063
1,1013.94,63994
1,1015.65,65854
1,1017.37,64055
1,1019.08,64058
1,1020.79,63991
1,1022.5,64129
1,1024.21,63973
1,1025.92,64031
1,1027.63,64001
1,1029.34,63982
1,1031.04,64010
1,1032.75,64069
1,1034.45,64039
1,1036.15,64030
1,1037.85,63976
1,1039.56,63973
1,1041.25,64033
1,1042.95,64079
1,1044.65,64112
1,1046.35,64104
1,1048.04,64030
1,1049.74,64090
1,1051.43,64097
1,1053.12,64141
1,1054.82,64177
1,1056.51,64178
1,1058.2,64179
1,1059.89,64281
1,1061.57,64273
1,1063.26,64229
1,1064.95,64294
1,1066.63,64323
1,1068.31,64276
1,1070,64378
1,1071.68,64526
1,1073.36,64550
1,1075.04,64510
1,1076.72,64655
1,1078.4,64756
1,1080.07,64887
1,1081.75,64991
1,1083.42,65140
1,1085.1,65331
1,1086.77,65570
1,1088.44,65679
1,1090.11,65949
1,1091.78,66124
1,1093.45,66309
1,1095.12,66553
1,1096.79,66682
1,1098.45,66726
1,1100.12,66691
1,1101.78,66814
1,1103.45,66747
1,1105.11,66575
1,1106.77,66727
1,1108.43,66880
1,1110.09,67002
1,1111.75,67177
1,1113.41,67402
1,1115.06,67473
1,1116.72,67431
1,1118.37,67326
1,1120.03,67200
1,1121.68,66962
1,1123.33,66700
1,1124.98,66505
1,1126.63,66025
1,1128.28,65683
1,1129.93,65558
1,1131.57,65378
1,1133.22,65237
1,1134.86,65205
1,1136.51,65153
1,1138.15,65130
1,1139.79,65096
1,1141.43,65266
1,1143.07,65274
1,1144.71,65469
1,1146.35,65597
1,1147.99,65798
1,1149.62,65952
1,1151.26,65943
1,1152.89,66042
1,1154.53,66063
1,1156.16,66010
1,1157.79,65719
1,1159.42,65487
1,1161.05,65329
1,1162.68,65166
1,1164.3,64869
1,1165.93,64816
1,1167.56,64617
1,1169.18,64546
1,1170.8,64416
1,1172.43,64335
1,1174.05,64370
1,1175.67,64281
1,1177.29,64181
1,1178.91,64122
1,1180.53,64217
1,1182.14,64098
1,1183.76,64207
1,1185.37,64103
1,1186.99,64131
1,1188.6,64117
1,1190.21,64082
1,1191.82,64009
1,1193.43,63991
1,1195.04,63980
1,1196.65,64018
1,1198.26,64083
1,1199.87,63981
1,1201.47,63983
1,1203.08,63942
1,1204.68,63967
1,1206.28,63996
1,1207.89,63945
1,1209.49,63927
1,1211.09,63896
1,1212.68,63900
1,1214.28,63935
1,1215.88,63974
1,1217.48,63953
1,1219.07,63915
1,1220.67,63813
1,1222.26,63894
1,1223.85,63953
1,1225.44,63915
1,1227.03,63854
1,1228.62,63865
1,1230.21,63935
1,1231.8,63896
1,1233.39,63923
1,1234.97,63852
1,1236.56,63964
1,1238.14,63877
1,1239.72,63904
1,1241.31,63913
1,1242.89,63920
1,1244.47,63966
1,1246.05,64091
1,1247.63,63961
1,1249.2,63944
1,1250.78,63907
1,1252.35,63989
1,1253.93,63995
1,1255.5,63952
1,1257.08,63960
1,1258.65,63950
1,1260.22,63912
1,1261.79,64047
1,1263.36,63983
1,1264.93,63961
1,1266.49,63976
1,1268.06,64104
1,1269.62,64211
1,1271.19,64082
1,1272.75,64114
1,1274.32,64133
1,1275.88,64117
1,1277.44,64197
1,1279,64283
1,1280.56,64285
1,1282.12,64322
1,1283.67,64377
1,1285.23,64372
1,1286.78,64445
1,1288.34,64479
1,1289.89,64532
1,1291.44,64533
1,1293,64611
1,1294.55,64654
1,1296.1,64742
1,1297.64,64665
1,1299.19,64686
1,1300.74,64821
1,1302.29,64722
1,1303.83,64745
1,1305.38,64737
1,1306.92,64772
1,1308.46,64788
1,1310,64693
1,1311.54,64720
1,1313.08,64789
1,1314.62,64760
1,1316.16,64782
1,1317.7,64815
1,1319.23,64774
1,1320.77,64925
1,1322.3,65048
1,1323.84,64959
1,1325.37,65112
1,1326.9,65000
1,1328.43,65226
1,1329.96,65487
1,1331.49,65616
1,1333.02,65728
1,1334.54,65738
1,1336.07,65806
1,1337.6,65748
1,1339.12,65574
1,1340.64,65477
1,1342.17,65355
1,1343.69,65150
1,1345.21,65084
1,1346.73,64916
1,1348.25,64776
1,1349.77,64798
1,1351.28,64772
1,1352.8,64694
1,1354.31,64608
1,1355.83,64736
1,1357.34,64770
1,1358.85,64665
1,1360.37,64664
1,1361.88,64678
1,1363.39,64580
1,1364.9,64669
1,1366.4,64580
1,1367.91,64643
1,1369.42,64509
1,1370.92,64553
1,1372.43,64710
1,1373.93,64784
1,1375.43,64717
1,1376.94,64818
1,1378.44,64848
1,1379.94,64944
1,1381.44,64910
1,1382.94,64841
1,1384.43,64988
1,1385.93,65003
1,1387.43,65022
1,1388.92,64957
1,1390.41,64985
1,1391.91,65124
1,1393.4,65184
1,1394.89,65310
1,1396.38,65386
1,1397.87,65447
1,1399.36,65490
1,1400.85,65481
1,1402.33,65675
1,1403.82,65734
1,1405.3,65693
1,1406.79,65686
1,1408.27,65780
1,1409.75,65751
1,1411.24,65713
1,1412.72,65758
1,1414.2,65789
1,1415.68,65678
1,1417.15,65769
1,1418.63,65691
1,1420.11,65771
1,1421.58,65741
1,1423.06,65798
1,1424.53,65781
1,1426,65852
1,1427.48,65969
1,1428.95,66038
1,1430.42,66223
1,1431.89,66390
1,1433.35,66635
1,1434.82,66854
1,1436.29,67374
1,1437.76,67910
1,1439.22,68473
1,1440.68,69251
1,1442.15,69750
1,1443.61,70295
1,1445.07,70600
1,1446.53,70655
1,1447.99,70468
1,1449.45,70288
1,1450.91,69756
1,1452.37,69454
1,1453.82,69146
1,1455.28,68724
1,1456.73,68687
1,1458.19,68116
1,1459.64,67772
1,1461.09,67410
1,1462.54,67077
1,1463.99,66602
1,1465.44,66339
1,1466.89,66002
1,1468.34,65635
1,1469.78,65450
1,1471.23,65161
1,1472.67,64998
1,1474.12,64898
1,1475.56,64710
1,1477,64666
1,1478.45,64545
1,1479.89,64500
1,1481.33,64423
1,1482.77,64347
1,1484.2,64279
1,1485.64,64150
1,1487.08,64246
1,1488.51,64166
1,1489.95,64087
1,1491.38,64032
1,1492.81,63993
1,1494.25,64022
1,1495.68,63955
1,1497.11,63929
1,1498.54,63953
1,1499.97,63915
1,1501.39,63919
1,1502.82,63879
1,1504.25,63855
1,1505.67,63809
1,1507.1,63788
1,1508.52,63820
1,1509.94,63825
1,1511.37,63777
1,1512.79,63780
1,1514.21,63778
1,1515.63,63802
1,1517.04,63750
1,1518.46,63770
1,1519.88,63750
1,1521.29,63776
1,1522.71,63690
1,1524.12,63748
1,1525.54,63702
1,1526.95,63749
1,1528.36,63720
1,1529.77,63713
1,1531.18,63686
1,1532.59,63699
1,1534,63624
1,1535.41,63694
1,1536.81,63625
1,1538.22,63741
1,1539.63,63601
1,1541.03,63588
1,1542.43,63699
1,1543.84,63595
1,1545.24,63623
1,1546.64,63681
1,1548.04,63555
1,1549.44,63586
1,1550.84,63586
1,1552.23,63512
1,1553.63,63591
1,1555.03,63589
1,1556.42,63568
1,1557.81,63575
1,1559.21,63540
1,1560.6,63593
1,1561.99,63662
1,1563.38,63605
1,1564.77,63590
1,1566.16,63573
1,1567.55,63616
1,1568.94,63504
1,1570.32,63586
1,1571.71,63601
1,1573.09,63503
1,1574.48,63592
1,1575.86,63641
1,1577.24,63516
1,1578.63,63580
1,1580.01,63591
1,1581.39,63582
1,1582.77,63589
1,1584.14,63545
1,1585.52,63559
1,1586.9,63653
1,1588.27,63525
1,1589.65,63610
1,1591.02,63520
1,1592.4,63585
1,1593.77,63614
1,1595.14,63549
1,1596.51,63570
1,1597.88,63505
1,1599.25,63602
1,1600.62,63586
1,1601.99,63582
1,1603.35,63598
1,1604.72,63612
1,1606.08,63643
1,1607.45,63569
1,1608.81,63668
1,1610.17,63566
1,1611.54,63613
1,1612.9,63615
1,1614.26,63574
1,1615.62,63630
1,1616.98,63611
1,1618.33,63664
1,1619.69,63634
1,1621.05,63570
1,1622.4,63584
1,1623.76,63607
1,1625.11,63595
1,1626.46,63636
1,1627.81,63666
1,1629.17,63636
1,1630.52,63715
1,1631.87,63591
1,1633.21,63567
1,1634.56,63583
1,1635.91,63585
1,1637.26,63638
1,1638.6,63542
1,1639.95,63634
1,1641.29,63717
1,1642.63,63579
1,1643.97,63651
1,1645.32,63717
1,1646.66,63602
1,1648,63575
1,1649.34,63582
1,1650.67,63627
1,1652.01,63635
1,1653.35,63596
1,1654.68,63578
1,1656.02,63671
1,1657.35,63618
1,1658.69,63601
1,1660.02,63611
1,1661.35,63572
1,1662.68,63567
1,1664.01,63600
1,1665.34,63607
1,1666.67,63582
1,1668,63559
1,1669.32,63564
1,1670.65,63856
1,1671.97,63621
1,1673.3,63535
1,1674.62,63587
1,1675.95,63608
1,1677.27,63587
1,1678.59,63649
1,1679.91,63596
1,1681.23,63575
1,1682.55,63599
1,1683.87,63613
1,1685.18,63571
1,1686.5,63511
1,1687.82,63457
1,1689.13,63535
1,1690.44,63520
1,1691.76,63522
1,1693.07,63509
1,1694.38,63515
1,1695.69,63449
1,1697,63489
1,1698.31,63511
1,1699.62,63459
1,1700.93,63465
1,1702.24,63418
1,1703.54,63500
1,1704.85,63423
1,1706.15,63402
1,1707.45,63521
1,1708.76,63333
1,1710.06,63422
1,1711.36,63399
1,1712.66,63449
1,1713.96,63388
1,1715.26,63453
1,1716.56,63424
1,1717.86,63339
1,1719.15,63393
1,1720.45,63377
1,1721.74,63375
1,1723.04,63404
1,1724.33,63397
1,1725.62,63322
1,1726.92,63342
1,1728.21,63398
1,1729.5,63376
1,1730.79,63364
1,1732.08,63328
1,1733.36,63303
1,1734.65,63287
1,1735.94,63336
1,1737.22,63354
1,1738.51,63310
1,1739.79,63288
1,1741.08,63252
1,1742.36,63289
1,1743.64,63278
1,1744.92,63265
1,1746.2,63260
1,1747.48,63280
1,1748.76,63290
1,1750.04,63247
1,1751.31,63210
1,1752.59,63287
1,1753.86,63212
1,1755.14,63236
1,1756.41,63224
1,1757.69,63239
1,1758.96,63296
1,1760.23,63251
1,1761.5,63195
1,1762.77,63232
1,1764.04,63165
1,1765.31,63273
1,1766.58,63266
1,1767.84,63244
1,1769.11,63217
1,1770.38,63182
1,1771.64,63250
1,1772.9,63206
1,1774.17,63312
1,1775.43,63164
1,1776.69,63190
1,1777.95,63240
1,1779.21,63183
1,1780.47,63160
1,1781.73,63158
1,1782.99,63201
1,1784.24,63165
1,1785.5,63181
1,1786.75,63148
1,1788.01,63174
1,1789.26,63123
1,1790.52,63122
1,1791.77,63185
1,1793.02,63151
1,1794.27,63122
1,1795.52,63185
1,1796.77,63271
1,1798.02,63181
1,1799.27,63138
1,1800.51,63143
1,1801.76,63139
1,1803,63117
1,1804.25,63163
1,1805.49,63186
1,1806.73,63176
1,1807.98,63150
1,1809.22,63158
1,1810.46,63219
1,1811.7,63134
1,1812.94,63084
1,1814.18,63153
1,1815.41,63148
1,1816.65,63050
1,1817.89,63144
1,1819.12,63155
1,1820.36,63059
1,1821.59,63211
1,1822.82,63254
1,1824.06,63068
1,1825.29,63080
1,1826.52,63166
1,1827.75,63151
1,1828.98,63080
1,1830.21,63105
1,1831.44,63114
1,1832.66,63164
1,1833.89,63150
1,1835.11,63126
1,1836.34,63141
1,1837.56,63170
1,1838.79,63067
1,1840.01,63224
1,1841.23,63180
1,1842.45,63160
1,1843.67,63124
1,1844.89,63231
1,1846.11,63070
1,1847.33,63123
1,1848.55,63168
1,1849.76,63122
1,1850.98,63139
1,1852.19,63206
1,1853.41,63157
1,1854.62,63155
1,1855.83,63120
1,1857.04,63095
1,1858.26,63219
1,1859.47,63127
1,1860.68,63110
1,1861.89,63115
1,1863.09,63173
1,1864.3,63138
1,1865.51,63166
1,1866.71,63141
1,1867.92,63102
1,1869.12,63140
1,1870.33,63123
1,1871.53,63136
1,1872.73,63104
1,1873.93,63139
1,1875.13,63149
1,1876.33,63218
1,1877.53,63163
1,1878.73,63105
1,1879.93,63293
1,1881.13,63260
1,1882.32,63302
1,1883.52,63346
1,1884.71,63400
1,1885.91,63441
1,1887.1,63589
1,1888.29,63683
1,1889.49,63823
1,1890.68,64018
1,1891.87,64115
1,1893.06,64223
1,1894.25,64417
1,1895.43,64605
1,1896.62,64683
1,1897.81,64666
1,1898.99,64853
1,1900.18,64803
1,1901.36,64846
1,1902.55,64820
1,1903.73,64860
1,1904.91,64608
1,1906.09,64493
1,1907.27,64418
1,1908.45,64301
1,1909.63,64187
1,1910.81,64020
1,1911.99,63890
1,1913.17,63792
1,1914.34,63698
1,1915.52,63642
1,1916.69,63631
1,1917.87,63599
1,1919.04,63547
1,1920.21,63488
1,1921.39,63509
1,1922.56,63491
1,1923.73,63422
1,1924.9,63439
1,1926.07,63383
1,1927.23,63397
1,1928.4,63447
1,1929.57,63431
1,1930.74,63326
1,1931.9,63439
1,1933.07,63438
1,1934.23,63462
1,1935.39,63414
1,1936.55,63443
1,1937.72,63385
1,1938.88,63358
1,1940.04,63300
1,1941.2,63403
1,1942.36,63336
1,1943.51,63352
1,1944.67,63390
1,1945.83,63337
1,1946.98,63299
1,1948.14,63272
1,1949.29,63241
1,1950.45,63659
