1,-416.798,62753
1,-414.24,62701
1,-411.683,62703
1,-409.128,62675
1,-406.575,62733
1,-404.023,62694
1,-401.472,62716
1,-398.923,62725
1,-396.376,62728
1,-393.83,62685
1,-391.286,62663
1,-388.743,62727
1,-386.202,62680
1,-383.662,62757
1,-381.124,62774
1,-378.587,62685
1,-376.052,62735
1,-373.519,62720
1,-370.986,62688
1,-368.456,62681
1,-365.927,62655
1,-363.399,62699
1,-360.873,62690
1,-358.349,62723
1,-355.826,62672
1,-353.304,62779
1,-350.784,62667
1,-348.266,62662
1,-345.749,62629
1,-343.233,62674
1,-340.719,62670
1,-338.207,62637
1,-335.696,62663
1,-333.186,62670
1,-330.678,62616
1,-328.172,62674
1,-325.667,62683
1,-323.164,62659
1,-320.662,62634
1,-318.161,62638
1,-315.662,62664
1,-313.165,62666
1,-310.669,62696
1,-308.174,62863
1,-305.682,62751
1,-303.19,62768
1,-300.7,62795
1,-298.212,62777
1,-295.725,62839
1,-293.239,62854
1,-290.755,62880
1,-288.272,62863
1,-285.791,62863
1,-283.312,62892
1,-280.834,62910
1,-278.357,62872
1,-275.882,62832
1,-273.408,62986
1,-270.936,62860
1,-268.465,62856
1,-265.996,62848
1,-263.528,62900
1,-261.062,62983
1,-258.597,62980
1,-256.134,62984
1,-253.672,63054
1,-251.212,63076
1,-248.753,63131
1,-246.295,63226
1,-243.839,63284
1,-241.385,63327
1,-238.932,63446
1,-236.48,63591
1,-234.03,64049
1,-231.581,63809
1,-229.134,63874
1,-226.688,64056
1,-224.244,64104
1,-221.801,64318
1,-219.36,64457
1,-216.92,64613
1,-214.481,64775
1,-212.044,64966
1,-209.609,65224
1,-207.175,65260
1,-204.742,65575
1,-202.311,65771
1,-199.881,65947
1,-197.453,66254
1,-195.026,66503
1,-192.601,66756
1,-190.177,67062
1,-187.754,67400
1,-185.333,67609
1,-182.913,67992
1,-180.495,68291
1,-178.078,68729
1,-175.663,68878
1,-173.249,69222
1,-170.837,69553
1,-168.426,69844
1,-166.016,70321
1,-163.608,70595
1,-161.201,71047
1,-158.796,71263
1,-156.392,71601
1,-153.99,72460
1,-151.589,72875
1,-149.189,73255
1,-146.791,74032
1,-144.395,75040
1,-141.999,75559
1,-139.605,76115
1,-137.213,77612
1,-134.822,78823
1,-132.432,80085
1,-130.044,82981
1,-127.657,89044
1,-125.272,93101
1,-122.888,99880
1,-120.506,120107
1,-118.125,151002
1,-115.745,164715
1,-113.367,194517
1,-110.99,328253
1,-108.615,423882
1,-106.241,422630
1,-103.868,485647
1,-101.497,794026
1,-99.1271,798000
1,-96.7587,702616
1,-94.3918,709015
1,-92.0262,702480
1,-89.6621,389162
1,-87.2993,217590
1,-84.938,203818
1,-82.578,178918
1,-80.2195,115583
1,-77.8624,87078
1,-75.5066,83992
1,-73.1523,80518
1,-70.7994,78116
1,-68.4478,77590
1,-66.0977,76798
1,-63.7489,75304
1,-61.4015,74095
1,-59.0556,73054
1,-56.711,71722
1,-54.3678,70822
1,-52.026,70063
1,-49.6856,69320
1,-47.3466,68526
1,-45.009,67813
1,-42.6727,67241
1,-40.3379,66730
1,-38.0044,66133
1,-35.6723,65654
1,-33.3416,65355
1,-31.0123,65063
1,-28.6843,64750
1,-26.3578,64553
1,-24.0326,64349
1,-21.7088,64237
1,-19.3863,64137
1,-17.0653,64122
1,-14.7456,63983
1,-12.4273,63877
1,-10.1103,63840
1,-7.79478,63728
1,-5.48059,63687
1,-3.16777,63576
1,-0.856325,63445
1,1.45375,63367
1,3.76247,63301
1,6.06981,63173
1,8.37579,63179
1,10.6804,63103
1,12.9837,63079
1,15.2855,63058
1,17.5861,62998
1,19.8852,62940
1,22.183,62955
1,24.4795,62946
1,26.7745,62949
1,29.0683,62890
1,31.3606,62910
1,33.6516,62917
1,35.9413,62879
1,38.2296,62899
1,40.5165,62861
1,42.8021,62928
1,45.0864,62820
1,47.3693,62874
1,49.6508,62933
1,51.931,62924
1,54.2099,62916
1,56.4873,63009
1,58.7635,63189
1,61.0383,63283
1,63.3118,63427
1,65.5839,63910
1,67.8546,64270
1,70.1241,64639
1,72.3922,65130
1,74.6589,65444
1,76.9243,65817
1,79.1884,66224
1,81.4511,66013
1,83.7125,65860
1,85.9726,65850
1,88.2313,65712
1,90.4887,65197
1,92.7447,64837
1,94.9995,64514
1,97.2529,64168
1,99.5049,63943
1,101.756,63708
1,104.005,63492
1,106.253,63374
1,108.5,63328
1,110.745,63227
1,112.989,63194
1,115.232,63240
1,117.474,63328
1,119.714,63224
1,121.953,63194
1,124.19,63235
1,126.426,63239
1,128.661,63289
1,130.895,63345
1,133.127,63321
1,135.358,63308
1,137.587,63287
1,139.815,63300
1,142.042,63237
1,144.268,63319
1,146.492,63314
1,148.715,63208
1,150.937,63177
1,153.157,63233
1,155.376,63348
1,157.594,63193
1,159.811,63232
1,162.026,63171
1,164.24,63142
1,166.452,63158
1,168.663,63103
1,170.873,63061
1,173.082,63066
1,175.289,63136
1,177.495,63066
1,179.7,63044
1,181.904,63059
1,184.106,63021
1,186.306,63033
1,188.506,63060
1,190.704,63018
1,192.901,63063
1,195.097,63013
1,197.291,63022
1,199.484,63022
1,201.676,62939
1,203.866,62907
1,206.056,62897
1,208.244,62835
1,210.43,62866
1,212.615,62887
1,214.8,62859
1,216.982,62876
1,219.164,62896
1,221.344,62858
1,223.523,62829
1,225.7,62821
1,227.877,62782
1,230.052,62774
1,232.226,62785
1,234.398,62853
1,236.569,62772
1,238.739,62761
1,240.908,62786
1,243.075,62784
1,245.241,62804
1,247.406,62849
1,249.57,62893
1,251.732,62793
1,253.893,62799
1,256.053,62810
1,258.211,62761
1,260.368,62810
1,262.524,62828
1,264.679,62788
1,266.832,62807
1,268.985,62742
1,271.135,62783
1,273.285,62841
1,275.433,62735
1,277.58,62869
1,279.726,62901
1,281.871,62803
1,284.014,62864
1,286.156,62863
1,288.297,62979
1,290.436,62946
1,292.575,62908
1,294.712,63262
1,296.847,63048
1,298.982,63099
1,301.115,63250
