1,1053.12,63140
1,1054.82,63181
1,1056.51,63106
1,1058.2,63148
1,1059.89,63186
1,1061.57,63160
1,1063.26,63144
1,1064.95,63102
1,1066.63,63133
1,1068.31,63092
1,1070,63089
1,1071.68,63176
1,1073.36,63173
1,1075.04,63085
1,1076.72,63122
1,1078.4,63128
1,1080.07,63206
1,1081.75,63146
1,1083.42,63097
1,1085.1,63098
1,1086.77,63182
1,1088.44,63143
1,1090.11,63197
1,1091.78,63124
1,1093.45,63131
1,1095.12,63098
1,1096.79,63194
1,1098.45,63147
1,1100.12,63162
1,1101.78,63213
1,1103.45,63167
1,1105.11,63091
1,1106.77,63183
1,1108.43,63126
1,1110.09,63184
1,1111.75,63145
1,1113.41,63179
1,1115.06,63164
1,1116.72,63155
1,1118.37,63155
1,1120.03,63168
1,1121.68,63175
1,1123.33,63157
1,1124.98,63278
1,1126.63,63133
1,1128.28,63098
1,1129.93,63138
1,1131.57,63216
1,1133.22,63201
1,1134.86,63114
1,1136.51,63152
1,1138.15,63193
1,1139.79,63122
1,1141.43,63161
1,1143.07,63166
1,1144.71,63134
1,1146.35,63130
1,1147.99,63193
1,1149.62,63131
1,1151.26,63096
1,1152.89,63147
1,1154.53,63152
1,1156.16,63207
1,1157.79,63159
1,1159.42,63157
1,1161.05,63157
1,1162.68,63189
1,1164.3,63050
1,1165.93,63195
1,1167.56,63158
1,1169.18,63204
1,1170.8,63161
1,1172.43,63168
1,1174.05,63162
1,1175.67,63151
1,1177.29,63140
1,1178.91,63096
1,1180.53,63195
1,1182.14,63156
1,1183.76,63157
1,1185.37,63151
1,1186.99,63165
1,1188.6,63248
1,1190.21,63198
1,1191.82,63142
1,1193.43,63131
1,1195.04,63135
1,1196.65,63165
1,1198.26,63185
1,1199.87,63194
1,1201.47,63176
1,1203.08,63144
1,1204.68,63137
1,1206.28,63186
1,1207.89,63228
1,1209.49,63173
1,1211.09,63134
1,1212.68,63145
1,1214.28,63209
1,1215.88,63286
1,1217.48,63185
1,1219.07,63129
1,1220.67,63168
1,1222.26,63129
1,1223.85,63185
1,1225.44,63150
1,1227.03,63197
1,1228.62,63179
1,1230.21,63185
1,1231.8,63131
1,1233.39,63138
1,1234.97,63170
1,1236.56,63221
1,1238.14,63128
1,1239.72,63195
1,1241.31,63174
1,1242.89,63196
1,1244.47,63173
1,1246.05,63336
1,1247.63,63210
1,1249.2,63186
1,1250.78,63167
1,1252.35,63183
1,1253.93,63193
1,1255.5,63164
1,1257.08,63216
1,1258.65,63131
1,1260.22,63168
1,1261.79,63221
1,1263.36,63195
1,1264.93,63130
1,1266.49,63113
1,1268.06,63188
1,1269.62,63304
1,1271.19,63127
1,1272.75,63177
1,1274.32,63188
1,1275.88,63173
1,1277.44,63141
1,1279,63223
1,1280.56,63172
1,1282.12,63192
1,1283.67,63229
1,1285.23,63167
1,1286.78,63192
1,1288.34,63184
1,1289.89,63145
1,1291.44,63190
1,1293,63184
1,1294.55,63140
1,1296.1,63324
1,1297.64,63150
1,1299.19,63174
1,1300.74,63209
1,1302.29,63210
1,1303.83,63199
1,1305.38,63193
1,1306.92,63206
1,1308.46,63251
1,1310,63249
1,1311.54,63322
1,1313.08,63338
1,1314.62,63438
1,1316.16,63467
1,1317.7,63477
1,1319.23,63400
1,1320.77,63495
1,1322.3,63581
1,1323.84,63387
1,1325.37,63408
1,1326.9,63242
1,1328.43,63244
1,1329.96,63264
1,1331.49,63288
1,1333.02,63246
1,1334.54,63194
1,1336.07,63223
1,1337.6,63176
1,1339.12,63172
1,1340.64,63206
1,1342.17,63178
1,1343.69,63192
1,1345.21,63218
1,1346.73,63197
1,1348.25,63202
1,1349.77,63173
1,1351.28,63215
1,1352.8,63152
1,1354.31,63098
1,1355.83,63173
1,1357.34,63227
1,1358.85,63177
1,1360.37,63144
1,1361.88,63201
1,1363.39,63140
1,1364.9,63163
1,1366.4,63176
1,1367.91,63174
1,1369.42,63164
1,1370.92,63185
1,1372.43,63220
1,1373.93,63209
1,1375.43,63173
1,1376.94,63147
1,1378.44,63171
1,1379.94,63206
1,1381.44,63196
1,1382.94,63111
1,1384.43,63206
1,1385.93,63231
1,1387.43,63187
1,1388.92,63178
1,1390.41,63130
1,1391.91,63168
1,1393.4,63138
1,1394.89,63187
1,1396.38,63230
1,1397.87,63191
1,1399.36,63150
1,1400.85,63119
1,1402.33,63196
1,1403.82,63196
1,1405.3,63107
1,1406.79,63176
1,1408.27,63206
1,1409.75,63138
1,1411.24,63140
1,1412.72,63207
1,1414.2,63234
1,1415.68,63165
1,1417.15,63260
1,1418.63,63116
1,1420.11,63171
1,1421.58,63215
1,1423.06,63205
1,1424.53,63213
1,1426,63168
1,1427.48,63171
1,1428.95,63194
1,1430.42,63169
1,1431.89,63322
1,1433.35,63255
1,1434.82,63197
1,1436.29,63230
1,1437.76,63233
1,1439.22,63162
1,1440.68,63220
1,1442.15,63211
1,1443.61,63202
1,1445.07,63277
1,1446.53,63178
1,1447.99,63187
1,1449.45,63361
1,1450.91,63193
1,1452.37,63292
1,1453.82,63208
1,1455.28,63215
1,1456.73,63462
1,1458.19,63213
1,1459.64,63203
1,1461.09,63225
1,1462.54,63205
1,1463.99,63175
1,1465.44,63188
1,1466.89,63209
1,1468.34,63200
1,1469.78,63220
1,1471.23,63200
1,1472.67,63172
1,1474.12,63227
1,1475.56,63220
1,1477,63205
1,1478.45,63228
1,1479.89,63237
1,1481.33,63269
1,1482.77,63202
1,1484.2,63199
1,1485.64,63156
1,1487.08,63240
1,1488.51,63216
1,1489.95,63177
1,1491.38,63179
1,1492.81,63189
1,1494.25,63219
1,1495.68,63243
1,1497.11,63187
1,1498.54,63230
1,1499.97,63253
1,1501.39,63245
1,1502.82,63217
1,1504.25,63190
1,1505.67,63241
1,1507.1,63210
1,1508.52,63204
1,1509.94,63242
1,1511.37,63174
1,1512.79,63227
1,1514.21,63237
1,1515.63,63283
1,1517.04,63229
1,1518.46,63260
1,1519.88,63197
1,1521.29,63252
1,1522.71,63223
1,1524.12,63274
1,1525.54,63248
1,1526.95,63269
1,1528.36,63281
1,1529.77,63204
1,1531.18,63265
1,1532.59,63256
1,1534,63214
1,1535.41,63229
1,1536.81,63197
1,1538.22,63378
1,1539.63,63161
1,1541.03,63202
1,1542.43,63265
1,1543.84,63309
1,1545.24,63269
1,1546.64,63333
1,1548.04,63224
1,1549.44,63291
1,1550.84,63279
1,1552.23,63233
1,1553.63,63244
1,1555.03,63297
1,1556.42,63318
1,1557.81,63320
1,1559.21,63304
1,1560.6,63323
1,1561.99,63387
1,1563.38,63345
1,1564.77,63319
1,1566.16,63346
1,1567.55,63357
1,1568.94,63323
1,1570.32,63310
1,1571.71,63398
1,1573.09,63388
1,1574.48,63399
1,1575.86,63386
1,1577.24,63380
1,1578.63,63393
1,1580.01,63444
1,1581.39,63376
1,1582.77,63395
1,1584.14,63363
1,1585.52,63375
1,1586.9,63504
1,1588.27,63385
1,1589.65,63510
1,1591.02,63465
1,1592.4,63484
1,1593.77,63530
1,1595.14,63422
1,1596.51,63489
1,1597.88,63460
1,1599.25,63520
1,1600.62,63499
1,1601.99,63496
1,1603.35,63473
1,1604.72,63491
1,1606.08,63494
1,1607.45,63451
1,1608.81,63535
1,1610.17,63545
1,1611.54,63527
1,1612.9,63542
1,1614.26,63518
1,1615.62,63573
1,1616.98,63542
1,1618.33,63571
1,1619.69,63606
1,1621.05,63507
1,1622.4,63549
1,1623.76,63572
1,1625.11,63547
1,1626.46,63578
1,1627.81,63617
1,1629.17,63605
1,1630.52,63669
1,1631.87,63574
1,1633.21,63544
1,1634.56,63560
1,1635.91,63575
1,1637.26,63548
1,1638.6,63500
1,1639.95,63593
1,1641.29,63601
1,1642.63,63503
1,1643.97,63620
1,1645.32,63708
1,1646.66,63557
1,1648,63480
1,1649.34,63505
1,1650.67,63544
1,1652.01,63539
1,1653.35,63522
1,1654.68,63482
1,1656.02,63584
1,1657.35,63479
1,1658.69,63475
1,1660.02,63500
1,1661.35,63483
1,1662.68,63451
1,1664.01,63437
1,1665.34,63407
1,1666.67,63466
1,1668,63436
1,1669.32,63395
1,1670.65,63721
1,1671.97,63527
1,1673.3,63450
1,1674.62,63462
1,1675.95,63524
1,1677.27,63515
1,1678.59,63548
1,1679.91,63532
1,1681.23,63459
1,1682.55,63399
1,1683.87,63473
1,1685.18,63373
1,1686.5,63329
1,1687.82,63253
1,1689.13,63329
1,1690.44,63288
1,1691.76,63359
1,1693.07,63312
1,1694.38,63318
1,1695.69,63287
1,1697,63348
1,1698.31,63300
1,1699.62,63254
1,1700.93,63264
1,1702.24,63230
1,1703.54,63311
1,1704.85,63230
1,1706.15,63196
1,1707.45,63269
1,1708.76,63191
1,1710.06,63239
1,1711.36,63153
1,1712.66,63312
1,1713.96,63166
1,1715.26,63200
1,1716.56,63209
1,1717.86,63144
1,1719.15,63220
1,1720.45,63172
1,1721.74,63139
1,1723.04,63185
1,1724.33,63215
1,1725.62,63131
1,1726.92,63069
1,1728.21,63123
1,1729.5,63201
1,1730.79,63128
1,1732.08,63107
1,1733.36,63752
1,1734.65,63427
1,1735.94,63193
1,1737.22,63152
1,1738.51,63060
1,1739.79,63106
1,1741.08,63066
1,1742.36,63112
1,1743.64,63104
1,1744.92,63071
1,1746.2,63086
1,1747.48,63092
1,1748.76,63060
1,1750.04,63076
1,1751.31,63093
1,1752.59,63078
1,1753.86,63075
1,1755.14,63077
1,1756.41,63017
1,1757.69,63045
1,1758.96,63114
1,1760.23,63098
1,1761.5,63032
1,1762.77,63079
1,1764.04,62973
1,1765.31,63101
1,1766.58,63057
1,1767.84,63016
1,1769.11,62966
1,1770.38,63047
1,1771.64,63040
1,1772.9,63068
1,1774.17,63140
1,1775.43,63007
1,1776.69,63025
1,1777.95,63016
1,1779.21,62988
1,1780.47,63039
1,1781.73,63020
1,1782.99,63028
1,1784.24,63068
1,1785.5,62988
1,1786.75,63030
1,1788.01,63068
1,1789.26,62988
1,1790.52,63030
1,1791.77,63032
1,1793.02,62991
1,1794.27,62995
1,1795.52,63021
1,1796.77,63097
1,1798.02,63024
1,1799.27,63013
1,1800.51,62978
1,1801.76,63018
1,1803,63001
1,1804.25,62981
1,1805.49,63003
1,1806.73,62997
1,1807.98,62990
1,1809.22,63042
1,1810.46,63086
1,1811.7,62979
1,1812.94,62984
1,1814.18,63007
1,1815.41,62939
1,1816.65,62976
1,1817.89,62956
1,1819.12,62998
1,1820.36,62992
1,1821.59,63066
1,1822.82,63050
1,1824.06,62929
1,1825.29,62955
1,1826.52,63018
1,1827.75,62982
1,1828.98,62930
1,1830.21,62974
1,1831.44,62996
1,1832.66,62990
1,1833.89,62983
1,1835.11,62960
1,1836.34,62971
1,1837.56,62956
1,1838.79,62905
1,1840.01,63036
1,1841.23,62961
1,1842.45,62995
1,1843.67,62909
1,1844.89,63051
1,1846.11,62933
1,1847.33,62939
1,1848.55,62975
1,1849.76,63005
1,1850.98,62937
1,1852.19,63068
1,1853.41,63006
1,1854.62,62959
1,1855.83,62954
1,1857.04,62923
1,1858.26,63015
1,1859.47,62916
1,1860.68,62963
1,1861.89,63005
1,1863.09,63052
1,1864.3,62954
1,1865.51,62923
1,1866.71,62971
1,1867.92,62919
1,1869.12,62917
1,1870.33,62893
1,1871.53,62930
1,1872.73,62900
1,1873.93,62945
1,1875.13,62923
1,1876.33,63000
1,1877.53,62962
1,1878.73,62970
1,1879.93,63071
1,1881.13,62953
1,1882.32,62904
1,1883.52,62938
1,1884.71,62973
1,1885.91,62949
1,1887.1,62941
1,1888.29,62970
1,1889.49,62975
1,1890.68,63003
1,1891.87,62992
1,1893.06,62989
1,1894.25,62987
1,1895.43,63089
1,1896.62,62994
1,1897.81,62988
1,1898.99,62985
1,1900.18,63004
1,1901.36,63003
1,1902.55,62998
1,1903.73,63117
1,1904.91,62958
1,1906.09,62957
1,1907.27,62920
1,1908.45,62950
1,1909.63,62972
1,1910.81,62902
1,1911.99,62865
1,1913.17,62892
1,1914.34,62864
1,1915.52,62870
1,1916.69,62920
1,1917.87,62943
1,1919.04,62920
1,1920.21,62862
1,1921.39,62897
1,1922.56,62887
1,1923.73,62871
1,1924.9,62905
1,1926.07,62914
1,1927.23,62908
1,1928.4,62875
1,1929.57,62806
1,1930.74,62847
1,1931.9,62869
1,1933.07,62848
1,1934.23,62915
1,1935.39,62875
1,1936.55,62880
1,1937.72,62852
1,1938.88,62832
1,1940.04,62761
1,1941.2,62841
1,1942.36,62813
1,1943.51,62793
1,1944.67,62864
1,1945.83,62802
1,1946.98,62758
1,1948.14,62755
1,1949.29,62781
1,1950.45,63160
