-45.009,1,2027524
-42.673,1,1810162
-40.338,1,1585389
-38.004,1,1377070
-35.672,1,1214616
-33.342,1,1097371
-31.012,1,1000182
-28.684,1,911541
-26.358,1,842854
-24.033,1,793288
-21.709,1,751411
-19.386,1,710247
-17.065,1,673935
-14.746,1,644586
-12.427,1,617603
-10.110,1,592335
-7.795,1,562368
-5.481,1,531065
-3.168,1,500566
-0.856,1,468305
1.454,1,435040
3.762,1,404409
6.070,1,381893
8.376,1,364721
10.680,1,350680
12.984,1,336368
15.286,1,324674
17.586,1,314007
19.885,1,306804
22.183,1,299476
24.479,1,293483
26.775,1,288681
29.068,1,283916
31.361,1,280301
33.652,1,277495
35.941,1,275852
38.230,1,273832
40.517,1,273210
42.802,1,272051
45.086,1,273133
47.369,1,274377
49.651,1,276268
51.931,1,277590
54.210,1,281145
56.487,1,286365
58.763,1,295143
61.038,1,305117
63.312,1,319261
65.584,1,339217
67.855,1,373015
70.124,1,413565
72.392,1,444139
74.659,1,478906
76.924,1,513063
79.188,1,544535
81.451,1,553273
83.713,1,560187
85.973,1,562799
88.231,1,553389
90.489,1,538635
92.745,1,518937
94.999,1,499282
97.253,1,480117
99.505,1,471850
101.756,1,463529
104.005,1,456100
106.253,1,453101
108.500,1,454581
110.745,1,458218
112.989,1,463522
115.232,1,472616
117.474,1,483692
119.714,1,493403
121.953,1,505646
124.190,1,516160
126.426,1,525879
128.661,1,534660
130.895,1,543817
133.127,1,554128
135.358,1,566106
137.587,1,577717
139.815,1,584058
142.042,1,590627
144.268,1,590381
146.492,1,588564
148.715,1,589055
150.937,1,587052
153.157,1,587236
155.376,1,585296
157.594,1,580221
159.811,1,571592
162.026,1,564419
164.240,1,554100
166.452,1,547661
168.663,1,544027
170.873,1,544698
173.082,1,545314
175.289,1,542355
177.495,1,538802
179.700,1,533650
181.904,1,530802
184.106,1,531850
186.306,1,534457
188.506,1,539307
190.704,1,545731
192.901,1,551432
195.097,1,553271
197.291,1,552721
199.484,1,551819
201.676,1,549980
203.866,1,551255
206.056,1,556297
208.244,1,564770
210.430,1,573778
212.615,1,583316
214.800,1,591986
216.982,1,595425
219.164,1,597809
221.344,1,598425
223.523,1,599466
225.700,1,603293
227.877,1,610021
230.052,1,618529
232.226,1,628858
234.398,1,639838
236.569,1,647241
238.739,1,654486
240.908,1,656091
243.075,1,657796
245.241,1,660223
247.406,1,662789
249.570,1,668261
251.732,1,676252
253.893,1,685272
256.053,1,693587
258.211,1,699255
260.368,1,706376
262.524,1,708989
264.679,1,710083
266.832,1,712198
268.985,1,714394
271.135,1,719166
273.285,1,725173
275.433,1,732948
277.580,1,739498
279.726,1,745797
281.871,1,750800
284.014,1,752531
286.156,1,754364
288.297,1,755193
290.436,1,757019
292.575,1,759490
294.712,1,763077
296.847,1,769479
298.982,1,772491
301.115,1,777843
303.247,1,780868
305.378,1,782801
307.507,1,783914
309.635,1,786837
311.762,1,787255
313.888,1,788415
316.013,1,791656
318.136,1,795931
320.258,1,799428
322.379,1,803175
324.498,1,807408
326.616,1,807955
328.733,1,810407
330.849,1,811486
332.964,1,812973
335.077,1,815697
337.189,1,817787
339.300,1,819418
341.409,1,822010
343.517,1,825339
345.625,1,828536
347.730,1,832044
349.835,1,832190
351.938,1,833692
354.040,1,835046
356.141,1,835559
358.241,1,837561
360.339,1,838837
362.437,1,841813
364.533,1,844182
366.627,1,846163
368.721,1,848681
370.813,1,850635
372.904,1,853024
374.994,1,854814
377.082,1,855537
379.170,1,857469
381.256,1,858918
383.341,1,861942
385.425,1,863239
387.507,1,865601
389.588,1,866727
391.668,1,869509
393.747,1,870314
395.825,1,871763
397.901,1,874714
399.976,1,876047
402.050,1,876884
404.123,1,879573
406.194,1,881472
408.265,1,880777
410.334,1,883903
412.402,1,886301
414.468,1,887887
416.534,1,889717
418.598,1,891336
420.661,1,892734
422.723,1,894999
424.783,1,897517
426.843,1,899227
428.901,1,901400
430.958,1,901137
433.014,1,902697
435.068,1,905864
437.122,1,907942
439.174,1,908896
441.225,1,909787
443.274,1,912205
445.323,1,912705
447.370,1,915690
449.416,1,916175
451.461,1,919054
453.505,1,919891
455.548,1,920016
457.589,1,921736
459.629,1,924044
461.668,1,925366
463.706,1,926245
465.742,1,927138
467.778,1,929217
469.812,1,929662
471.845,1,931514
473.877,1,933425
475.907,1,935293
477.937,1,936330
479.965,1,937730
481.992,1,939283
484.018,1,940343
486.043,1,942598
488.066,1,943253
490.088,1,944221
492.110,1,946685
494.129,1,947402
496.148,1,948498
498.166,1,951609
500.182,1,951877
502.197,1,953767
504.211,1,955051
506.224,1,956667
508.236,1,957011
510.246,1,959242
512.256,1,960211
514.264,1,959789
516.271,1,961477
518.277,1,961926
520.281,1,964641
522.285,1,964447
524.287,1,965009
526.288,1,967098
528.288,1,967018
530.287,1,967713
532.284,1,969390
534.281,1,971242
536.276,1,971983
538.270,1,973054
540.263,1,974563
542.255,1,975288
544.245,1,976596
546.235,1,977913
548.223,1,978984
550.210,1,978959
552.196,1,982294
554.180,1,983519
556.164,1,985719
558.146,1,986793
560.128,1,990456
562.108,1,992937
564.087,1,993299
566.065,1,993954
568.041,1,996031
570.017,1,996607
571.991,1,999322
573.964,1,999992
575.936,1,1002346
577.907,1,1003339
579.877,1,1004364
581.845,1,1005224
583.813,1,1007423
585.779,1,1008351
587.744,1,1009299
589.708,1,1012844
591.671,1,1012152
593.632,1,1014794
595.593,1,1014925
597.552,1,1017077
599.510,1,1018494
601.468,1,1019066
603.423,1,1020739
605.378,1,1022783
607.332,1,1023699
609.284,1,1024885
611.236,1,1024968
613.186,1,1027548
615.135,1,1026983
617.083,1,1028665
619.030,1,1029319
620.975,1,1031521
622.920,1,1033170
624.863,1,1033199
626.805,1,1035670
628.747,1,1037736
630.686,1,1037792
632.625,1,1039069
634.563,1,1040978
636.500,1,1041446
638.435,1,1042479
640.369,1,1044727
642.302,1,1045510
644.234,1,1046469
646.165,1,1048032
648.095,1,1047771
650.024,1,1050197
651.951,1,1051564
653.878,1,1051825
655.803,1,1053117
657.727,1,1054492
659.650,1,1055565
661.572,1,1056984
663.493,1,1055515
665.412,1,1057335
667.331,1,1058354
669.248,1,1061144
671.165,1,1061962
673.080,1,1063198
674.994,1,1063165
676.907,1,1064639
678.818,1,1066047
680.729,1,1067474
682.639,1,1067543
684.547,1,1069445
686.454,1,1069735
688.361,1,1071906
690.266,1,1073129
692.170,1,1073723
694.073,1,1075489
695.974,1,1074978
697.875,1,1077552
699.775,1,1078187
701.673,1,1078307
703.570,1,1079645
705.467,1,1081255
707.362,1,1081573
709.256,1,1083232
711.149,1,1082443
713.040,1,1083548
714.931,1,1085267
716.821,1,1086358
718.709,1,1085982
720.596,1,1085644
722.483,1,1088095
724.368,1,1089000
726.252,1,1089744
728.135,1,1089590
730.017,1,1090920
731.897,1,1091364
733.777,1,1092437
735.656,1,1092351
737.533,1,1093960
739.409,1,1094217
741.285,1,1094047
743.159,1,1095479
745.032,1,1095273
746.904,1,1097345
748.775,1,1097373
750.644,1,1097147
752.513,1,1099144
754.381,1,1098514
756.247,1,1101021
758.113,1,1099273
759.977,1,1100537
761.840,1,1100386
763.702,1,1100171
765.563,1,1101711
767.423,1,1102426
769.282,1,1102502
771.140,1,1104247
772.997,1,1104483
774.852,1,1105693
776.707,1,1105496
778.560,1,1107482
780.413,1,1107461
782.264,1,1108427
784.114,1,1109330
785.963,1,1108706
787.811,1,1109842
789.658,1,1110548
791.504,1,1110679
793.349,1,1111467
795.193,1,1112439
797.035,1,1114948
798.877,1,1113799
800.717,1,1116284
802.557,1,1115568
804.395,1,1116211
806.232,1,1117476
808.069,1,1117628
809.904,1,1118206
811.738,1,1117695
813.571,1,1118278
815.403,1,1119956
817.233,1,1121445
819.063,1,1120590
820.892,1,1122513
822.720,1,1123657
824.546,1,1124300
826.372,1,1124044
828.196,1,1123999
830.019,1,1125253
831.842,1,1125531
833.663,1,1127354
835.483,1,1126865
837.302,1,1127812
839.120,1,1127690
840.937,1,1128390
842.753,1,1129036
844.568,1,1132712
846.382,1,1132661
848.194,1,1134088
850.006,1,1135136
851.817,1,1135238
853.626,1,1135237
855.435,1,1134961
857.242,1,1135924
859.048,1,1137075
860.854,1,1137467
862.658,1,1137122
864.461,1,1138075
866.263,1,1138706
868.064,1,1138667
869.864,1,1138011
871.663,1,1139437
873.461,1,1139433
875.258,1,1138915
877.054,1,1140784
878.849,1,1142195
880.643,1,1142587
882.435,1,1141272
884.227,1,1141421
886.017,1,1142574
887.807,1,1143645
889.596,1,1144259
891.383,1,1143998
893.169,1,1144299
894.955,1,1145156
896.739,1,1146861
898.522,1,1146069
900.305,1,1147843
902.086,1,1146978
903.866,1,1147157
905.645,1,1146993
907.423,1,1147647
909.200,1,1148735
910.976,1,1149168
912.751,1,1149697
914.525,1,1150462
916.298,1,1148849
918.070,1,1150316
919.840,1,1150383
921.610,1,1150833
923.379,1,1152070
925.147,1,1152502
926.913,1,1152998
928.679,1,1154011
930.443,1,1154358
932.207,1,1154971
933.969,1,1154447
935.731,1,1153995
937.491,1,1155925
939.251,1,1156490
941.009,1,1155670
942.767,1,1157759
944.523,1,1156945
946.278,1,1156947
948.033,1,1155639
949.786,1,1157400
951.538,1,1157971
953.289,1,1158521
955.040,1,1159759
956.789,1,1160310
958.537,1,1159083
960.284,1,1160592
962.030,1,1159169
963.775,1,1160836
965.519,1,1160930
967.262,1,1161056
969.004,1,1161418
970.745,1,1160779
972.485,1,1161600
974.224,1,1162116
975.962,1,1162308
977.699,1,1161368
979.435,1,1162872
981.170,1,1164142
982.904,1,1164199
984.636,1,1164103
986.368,1,1164384
988.099,1,1163854
989.829,1,1162657
991.558,1,1164033
993.286,1,1164362
995.012,1,1164680
996.738,1,1163800
998.463,1,1164500
1000.187,1,1163385
1001.909,1,1165023
1003.631,1,1165227
1005.352,1,1166012
1007.071,1,1165021
1008.790,1,1165494
1010.508,1,1165430
1012.225,1,1166304
1013.940,1,1165318
1015.655,1,1168728
1017.369,1,1167181
1019.081,1,1166927
1020.793,1,1167959
1022.504,1,1167113
1024.213,1,1167960
1025.922,1,1167269
1027.630,1,1167960
1029.336,1,1169302
1031.042,1,1168665
1032.747,1,1168207
1034.450,1,1168599
1036.153,1,1167742
1037.855,1,1167910
1039.555,1,1168132
1041.255,1,1167799
1042.954,1,1167778
1044.651,1,1168087
1046.348,1,1168481
1048.044,1,1169551
1049.738,1,1168700
1051.432,1,1168732
1053.125,1,1169548
1054.817,1,1169014
1056.507,1,1168286
1058.197,1,1168945
1059.886,1,1169266
1061.574,1,1169045
1063.260,1,1170062
1064.946,1,1169559
1066.631,1,1168836
1068.315,1,1168037
1069.998,1,1169588
1071.679,1,1169579
1073.360,1,1169856
1075.040,1,1169326
1076.719,1,1167865
1078.397,1,1169577
1080.074,1,1167805
1081.750,1,1167642
1083.425,1,1167962
1085.099,1,1168437
1086.772,1,1168124
1088.444,1,1167213
1090.115,1,1167655
1091.785,1,1167383
1093.454,1,1168186
1095.122,1,1167474
1096.789,1,1168636
1098.455,1,1166029
1100.120,1,1166963
1101.784,1,1167056
1103.448,1,1167538
1105.110,1,1166926
1106.771,1,1166740
1108.431,1,1167292
1110.091,1,1166492
1111.749,1,1166175
1113.406,1,1166922
1115.063,1,1166146
1116.718,1,1166181
1118.372,1,1167476
1120.026,1,1165639
1121.678,1,1165865
1123.330,1,1165256
1124.980,1,1165986
1126.630,1,1164931
1128.279,1,1164575
1129.926,1,1165438
1131.573,1,1163817
1133.219,1,1164264
1134.863,1,1164059
1136.507,1,1162592
1138.150,1,1163102
1139.792,1,1163304
1141.433,1,1163302
1143.073,1,1162233
1144.712,1,1164318
1146.350,1,1163190
1147.987,1,1162696
1149.623,1,1162693
1151.258,1,1161008
1152.892,1,1160749
1154.525,1,1162243
1156.157,1,1161544
1157.789,1,1161253
1159.419,1,1161009
1161.048,1,1160740
1162.677,1,1159841
1164.304,1,1157952
1165.931,1,1158615
1167.556,1,1158455
1169.181,1,1159085
1170.804,1,1158110
1172.427,1,1157489
1174.049,1,1156739
1175.669,1,1155614
1177.289,1,1157269
1178.908,1,1155706
1180.526,1,1157014
1182.143,1,1156447
1183.759,1,1156308
1185.374,1,1154935
1186.988,1,1154253
1188.601,1,1154143
1190.213,1,1155559
1191.825,1,1154106
1193.435,1,1153894
1195.044,1,1154585
1196.653,1,1153366
1198.260,1,1153190
1199.867,1,1153543
1201.472,1,1152836
1203.077,1,1150874
1204.681,1,1149547
1206.283,1,1149997
1207.885,1,1149003
1209.486,1,1149128
1211.086,1,1148489
1212.685,1,1147018
1214.283,1,1148458
1215.880,1,1148433
1217.476,1,1146727
1219.071,1,1146085
1220.666,1,1146236
1222.259,1,1145700
1223.851,1,1145399
1225.443,1,1145706
1227.033,1,1145612
1228.623,1,1144235
1230.212,1,1144645
1231.799,1,1143713
1233.386,1,1142175
1234.972,1,1142814
1236.557,1,1143423
1238.141,1,1142530
1239.724,1,1141309
1241.306,1,1140787
1242.887,1,1139147
1244.467,1,1138521
1246.047,1,1138511
1247.625,1,1139305
1249.202,1,1138196
1250.779,1,1137153
1252.355,1,1136750
1253.929,1,1136901
1255.503,1,1135736
1257.076,1,1135482
1258.648,1,1134769
1260.219,1,1135321
1261.789,1,1135081
1263.358,1,1134213
1264.926,1,1134155
1266.493,1,1134605
1268.060,1,1133494
1269.625,1,1132285
1271.189,1,1132590
1272.753,1,1131235
1274.316,1,1131046
1275.877,1,1129414
1277.438,1,1130458
1278.998,1,1130378
1280.557,1,1129014
1282.115,1,1128332
1283.672,1,1127051
1285.228,1,1125305
1286.784,1,1124548
1288.338,1,1123923
1289.891,1,1124301
1291.444,1,1123846
1292.996,1,1122627
1294.546,1,1122214
1296.096,1,1120445
1297.645,1,1121559
1299.193,1,1120604
1300.740,1,1119865
1302.286,1,1118445
1303.831,1,1118248
1305.376,1,1118422
1306.919,1,1117483
1308.461,1,1116690
1310.003,1,1116995
1311.544,1,1115700
1313.083,1,1115943
1314.622,1,1113727
1316.160,1,1113670
1317.697,1,1112140
1319.233,1,1112278
1320.768,1,1112930
1322.303,1,1111481
1323.836,1,1109593
1325.369,1,1109315
1326.900,1,1108024
1328.431,1,1106518
1329.961,1,1106720
1331.489,1,1105712
1333.017,1,1104755
1334.544,1,1103956
1336.071,1,1105773
1337.596,1,1102821
1339.120,1,1103876
1340.644,1,1102744
1342.166,1,1100768
1343.688,1,1100935
1345.208,1,1099541
1346.728,1,1099066
1348.247,1,1098783
1349.765,1,1097558
1351.282,1,1097123
1352.799,1,1095789
1354.314,1,1095023
1355.828,1,1094340
1357.342,1,1093140
1358.855,1,1091621
1360.366,1,1092386
1361.877,1,1091340
1363.387,1,1088639
1364.896,1,1088585
1366.404,1,1088773
1367.912,1,1087535
1369.418,1,1086946
1370.924,1,1087675
1372.428,1,1084902
1373.932,1,1084473
1375.435,1,1084172
1376.937,1,1083142
1378.438,1,1082785
1379.938,1,1081203
1381.437,1,1078653
1382.936,1,1078259
1384.433,1,1077718
1385.930,1,1078367
1387.425,1,1077112
1388.920,1,1075459
1390.414,1,1075065
1391.907,1,1073113
1393.399,1,1074446
1394.891,1,1071835
1396.381,1,1072348
1397.871,1,1071116
1399.359,1,1070710
1400.847,1,1068751
1402.334,1,1066600
1403.820,1,1065043
1405.305,1,1065626
1406.789,1,1064290
1408.273,1,1062315
1409.755,1,1061732
1411.237,1,1060138
1412.717,1,1060884
1414.197,1,1059990
1415.676,1,1058288
1417.154,1,1058783
1418.631,1,1056543
1420.108,1,1054965
1421.583,1,1053913
1423.058,1,1054726
1424.531,1,1053138
1426.004,1,1051688
1427.476,1,1049730
1428.947,1,1049837
1430.417,1,1048605
1431.887,1,1047172
1433.355,1,1046616
1434.823,1,1047039
1436.289,1,1045547
1437.755,1,1044564
1439.220,1,1042619
1440.684,1,1042071
1442.147,1,1041288
1443.610,1,1040549
1445.071,1,1038384
1446.532,1,1036427
1447.991,1,1037136
1449.450,1,1036297
1450.908,1,1035041
1452.365,1,1034291
1453.822,1,1033244
1455.277,1,1031965
1456.731,1,1030866
1458.185,1,1029888
1459.638,1,1029601
1461.090,1,1027090
1462.541,1,1026850
1463.991,1,1026327
1465.440,1,1024291
1466.889,1,1023103
1468.336,1,1022859
1469.783,1,1021731
1471.229,1,1021036
1472.674,1,1019978
1474.118,1,1019175
1475.561,1,1016152
1477.004,1,1016387
1478.446,1,1015118
1479.886,1,1013837
1481.326,1,1011656
1482.765,1,1011041
1484.203,1,1012558
1485.640,1,1009757
1487.077,1,1008087
1488.512,1,1007496
1489.947,1,1006062
1491.381,1,1004882
1492.814,1,1005102
1494.246,1,1003571
1495.677,1,1002257
1497.108,1,1000147
1498.537,1,999749
1499.966,1,1000973
1501.394,1,998098
1502.821,1,997471
1504.247,1,995859
1505.673,1,994095
1507.097,1,993586
1508.521,1,993474
1509.943,1,991044
1511.365,1,988738
1512.786,1,989275
1514.207,1,986059
1515.626,1,985173
1517.045,1,985108
1518.462,1,983983
1519.879,1,982480
1521.295,1,982428
1522.710,1,980529
1524.124,1,979560
1525.538,1,978175
1526.950,1,976522
1528.362,1,975978
1529.773,1,973844
1531.183,1,973703
1532.592,1,973018
1534.001,1,970718
1535.408,1,970250
1536.815,1,969078
1538.221,1,967465
1539.626,1,966975
1541.030,1,964693
1542.433,1,964016
1543.836,1,963359
1545.237,1,961607
1546.638,1,960881
1548.038,1,959334
1549.437,1,959100
1550.836,1,957379
1552.233,1,955824
1553.630,1,955087
1555.025,1,951662
1556.420,1,950921
1557.814,1,951221
1559.208,1,949942
1560.600,1,948162
1561.992,1,946951
1563.382,1,946524
1564.772,1,943738
1566.161,1,944568
1567.550,1,943247
1568.937,1,941156
1570.324,1,939877
1571.709,1,937976
1573.094,1,938571
1574.479,1,935965
1575.862,1,935360
1577.244,1,933758
1578.626,1,933617
1580.007,1,932330
1581.387,1,931398
1582.766,1,929250
1584.144,1,926965
1585.521,1,925211
1586.898,1,924379
1588.274,1,924244
1589.649,1,922224
1591.023,1,921526
1592.396,1,920325
1593.769,1,918653
1595.140,1,918341
1596.511,1,917384
1597.881,1,915999
1599.251,1,913926
1600.619,1,912779
1601.986,1,911714
1603.353,1,911229
1604.719,1,910505
1606.084,1,907984
1607.448,1,907561
1608.812,1,906588
1610.175,1,903596
1611.536,1,902429
1612.897,1,900725
1614.257,1,901203
1615.617,1,899274
1616.975,1,899684
1618.333,1,898430
1619.690,1,894836
1621.046,1,893705
1622.401,1,892703
1623.756,1,891092
1625.109,1,889410
1626.462,1,887850
1627.814,1,886708
1629.165,1,886570
1630.516,1,884983
1631.865,1,882786
1633.214,1,882074
1634.562,1,881550
1635.909,1,879837
1637.255,1,878800
1638.601,1,877308
1639.945,1,876015
1641.289,1,875136
1642.632,1,874129
1643.974,1,871631
1645.316,1,870810
1646.656,1,870136
1647.996,1,868894
1649.335,1,867238
1650.673,1,865330
1652.011,1,864671
1653.347,1,863170
1654.683,1,860999
1656.018,1,860228
1657.352,1,858246
1658.685,1,856800
1660.018,1,855846
1661.350,1,853798
1662.681,1,853595
1664.011,1,852280
1665.340,1,851877
1666.669,1,848986
1667.996,1,848635
1669.323,1,846672
1670.649,1,846680
1671.974,1,843681
1673.299,1,843556
1674.623,1,841276
1675.946,1,841332
1677.268,1,839311
1678.589,1,838432
1679.909,1,836470
1681.229,1,834858
1682.548,1,834464
1683.866,1,832538
1685.183,1,831580
1686.500,1,829753
1687.815,1,828433
1689.130,1,826449
1690.444,1,826091
1691.758,1,824863
1693.070,1,823676
1694.382,1,821977
1695.693,1,820831
1697.003,1,819105
1698.312,1,817459
1699.621,1,816587
1700.928,1,814702
1702.235,1,814959
1703.541,1,813326
1704.847,1,810851
1706.151,1,809498
1707.455,1,808201
1708.758,1,808210
1710.060,1,806536
1711.361,1,805990
1712.662,1,803926
1713.962,1,802030
1715.261,1,800801
1716.559,1,799074
1717.856,1,799033
1719.153,1,796414
1720.449,1,794261
1721.744,1,793558
1723.038,1,791520
1724.332,1,790525
1725.624,1,789971
1726.916,1,787996
1728.207,1,786616
1729.498,1,785860
1730.787,1,785361
1732.076,1,781912
1733.364,1,782631
1734.651,1,780318
1735.938,1,779872
1737.223,1,777635
1738.508,1,776846
1739.792,1,775257
1741.075,1,773674
1742.358,1,773039
1743.639,1,770917
1744.920,1,770034
1746.201,1,769303
1747.480,1,766983
1748.758,1,766426
1750.036,1,764427
1751.313,1,763286
1752.589,1,762084
1753.865,1,759665
1755.140,1,758527
1756.414,1,757877
1757.687,1,755483
1758.959,1,754338
1760.231,1,753107
1761.501,1,752504
1762.771,1,750560
1764.041,1,750244
1765.309,1,748664
1766.577,1,746883
1767.844,1,746017
1769.110,1,743904
1770.375,1,742942
1771.640,1,741928
1772.903,1,740140
1774.166,1,738439
1775.429,1,738026
1776.690,1,735998
1777.951,1,735656
1779.211,1,734236
1780.470,1,732768
1781.728,1,730525
1782.986,1,729597
1784.243,1,728738
1785.499,1,726831
1786.754,1,725695
1788.009,1,725895
1789.263,1,723016
1790.516,1,722433
1791.768,1,721068
1793.019,1,719750
1794.270,1,718183
1795.520,1,716269
1796.769,1,715086
1798.017,1,714232
1799.265,1,712353
1800.512,1,711348
1801.758,1,710831
1803.003,1,709282
1804.248,1,708567
1805.492,1,706433
1806.735,1,704508
1807.977,1,704235
1809.218,1,701767
1810.459,1,701294
1811.699,1,700068
1812.938,1,698709
1814.177,1,697940
1815.415,1,695692
1816.651,1,693719
1817.888,1,694175
1819.123,1,691989
1820.358,1,690614
1821.592,1,687988
1822.825,1,688254
1824.057,1,687853
1825.289,1,685138
1826.519,1,683547
1827.750,1,683017
1828.979,1,682510
1830.207,1,681203
1831.435,1,678854
1832.662,1,677343
1833.889,1,675739
1835.114,1,674431
1836.339,1,673655
1837.563,1,671904
1838.786,1,670813
1840.009,1,670218
1841.231,1,667616
1842.452,1,666017
1843.672,1,664964
1844.891,1,663630
1846.110,1,662377
1847.328,1,660501
1848.545,1,658986
1849.762,1,657320
1850.977,1,655458
1852.192,1,654720
1853.407,1,652689
1854.620,1,650775
1855.833,1,648557
1857.045,1,648065
1858.256,1,646292
1859.467,1,645815
1860.676,1,643173
1861.885,1,641834
1863.094,1,640587
1864.301,1,638118
1865.508,1,636925
1866.714,1,635360
1867.919,1,634284
1869.123,1,631820
1870.327,1,630013
1871.530,1,628215
1872.732,1,626339
1873.934,1,625687
1875.135,1,622880
1876.335,1,622094
1877.534,1,619823
1878.733,1,618524
1879.930,1,616847
1881.127,1,614413
1882.324,1,611847
1883.519,1,611281
1884.714,1,610220
1885.908,1,610021
1887.101,1,609281
1888.294,1,608142
1889.486,1,607807
1890.677,1,606819
1891.867,1,606798
1893.057,1,604971
1894.246,1,604912
1895.434,1,604234
1896.621,1,602919
1897.808,1,601012
1898.994,1,598753
1900.179,1,596874
1901.363,1,594301
1902.547,1,592091
1903.730,1,589728
1904.912,1,587042
1906.094,1,583936
1907.275,1,579771
1908.455,1,577470
1909.634,1,574464
1910.812,1,569679
1911.990,1,566180
1913.167,1,563244
1914.344,1,560224
1915.519,1,557009
1916.694,1,553288
1917.868,1,551558
1919.042,1,548607
1920.214,1,545746
1921.386,1,542809
1922.557,1,539170
1923.728,1,537714
1924.898,1,534694
1926.067,1,532361
1927.235,1,529720
1928.402,1,525824
1929.569,1,523366
1930.735,1,520757
1931.901,1,517778
1933.065,1,514513
1934.229,1,512691
1935.392,1,509935
1936.555,1,506543
1937.717,1,504088
1938.878,1,500941
1940.038,1,498042
1941.197,1,495834
1942.356,1,492321
1943.514,1,488827
1944.672,1,485620
1945.828,1,483265
1946.984,1,480602
1948.139,1,477359
1949.294,1,474645
1950.447,1,471845
