599.510,1,250305
601.468,1,250753
603.423,1,250878
605.378,1,251281
607.332,1,251309
609.284,1,251945
611.236,1,251274
613.186,1,251667
615.135,1,252120
617.083,1,252102
619.030,1,252069
620.975,1,252552
622.920,1,252767
624.863,1,252701
626.805,1,253182
628.747,1,253392
630.686,1,253474
632.625,1,253916
634.563,1,253638
636.500,1,254037
638.435,1,254351
640.369,1,254830
642.302,1,254606
644.234,1,254890
646.165,1,255386
648.095,1,255253
650.024,1,255897
651.951,1,255989
653.878,1,255612
655.803,1,255510
657.727,1,256217
659.650,1,256615
661.572,1,256373
663.493,1,256893
665.412,1,256859
667.331,1,256729
669.248,1,256964
671.165,1,257309
673.080,1,257377
674.994,1,257904
676.907,1,257737
678.818,1,257872
680.729,1,258568
682.639,1,258137
684.547,1,258904
686.454,1,258435
688.361,1,258915
690.266,1,259038
692.170,1,259203
694.073,1,259874
695.974,1,260264
697.875,1,260498
699.775,1,259998
701.673,1,260167
703.570,1,260763
705.467,1,260949
707.362,1,260622
709.256,1,261067
711.149,1,260578
713.040,1,260949
714.931,1,261248
716.821,1,261332
718.709,1,261183
720.596,1,261946
722.483,1,261724
724.368,1,261882
726.252,1,262005
728.135,1,262391
730.017,1,262680
731.897,1,262869
733.777,1,262296
735.656,1,262147
737.533,1,262745
739.409,1,262970
741.285,1,263204
743.159,1,263031
745.032,1,263782
746.904,1,263346
748.775,1,263590
750.644,1,263429
752.513,1,264231
754.381,1,264053
756.247,1,263658
758.113,1,264556
759.977,1,264035
761.840,1,264035
763.702,1,263576
765.563,1,263746
767.423,1,264197
769.282,1,264551
771.140,1,264758
772.997,1,264775
774.852,1,265441
776.707,1,265075
778.560,1,265601
780.413,1,265427
782.264,1,265624
784.114,1,265379
785.963,1,265780
787.811,1,265753
789.658,1,265776
791.504,1,266446
793.349,1,265744
795.193,1,266399
797.035,1,266646
798.877,1,266283
800.717,1,266633
802.557,1,266625
804.395,1,266732
806.232,1,267237
808.069,1,267291
809.904,1,266783
811.738,1,266707
813.571,1,266848
815.403,1,267353
817.233,1,268304
819.063,1,268191
820.892,1,268247
822.720,1,268599
824.546,1,267827
826.372,1,268126
828.196,1,268268
830.019,1,268515
831.842,1,268822
833.663,1,268793
835.483,1,269284
837.302,1,268879
839.120,1,269217
840.937,1,268942
842.753,1,269256
844.568,1,270338
846.382,1,270963
848.194,1,270516
850.006,1,271047
851.817,1,271302
853.626,1,271353
855.435,1,271184
857.242,1,271495
859.048,1,271566
860.854,1,271038
862.658,1,271127
864.461,1,271649
866.263,1,270948
868.064,1,271253
869.864,1,270539
871.663,1,271095
873.461,1,270795
875.258,1,271031
877.054,1,270653
878.849,1,271249
880.643,1,270925
882.435,1,271360
884.227,1,270746
886.017,1,271418
887.807,1,271255
889.596,1,271155
891.383,1,271262
893.169,1,271532
894.955,1,271836
896.739,1,271592
898.522,1,271631
900.305,1,272039
902.086,1,272102
903.866,1,271776
905.645,1,272267
907.423,1,272417
909.200,1,271924
910.976,1,271978
912.751,1,272432
914.525,1,272361
916.298,1,272382
918.070,1,272511
919.840,1,272352
921.610,1,272410
923.379,1,272884
925.147,1,272868
926.913,1,272662
928.679,1,272428
930.443,1,273217
932.207,1,272842
933.969,1,272714
935.731,1,272886
937.491,1,273609
939.251,1,273218
941.009,1,273047
942.767,1,273890
944.523,1,273031
946.278,1,273580
948.033,1,273643
949.786,1,273356
951.538,1,273796
953.289,1,273402
955.040,1,273407
956.789,1,273710
958.537,1,274049
960.284,1,274301
962.030,1,273632
963.775,1,274225
965.519,1,274132
967.262,1,274188
969.004,1,274024
970.745,1,274050
972.485,1,273982
974.224,1,274615
975.962,1,274381
977.699,1,274486
979.435,1,274727
981.170,1,274506
982.904,1,274161
984.636,1,274015
986.368,1,274590
988.099,1,274594
989.829,1,274413
991.558,1,274340
993.286,1,273991
995.012,1,274304
996.738,1,274398
998.463,1,274633
1000.187,1,274663
1001.909,1,274822
1003.631,1,274493
1005.352,1,274791
1007.071,1,274640
1008.790,1,275341
1010.508,1,275060
1012.225,1,274851
1013.940,1,274378
1015.655,1,277062
1017.369,1,275065
1019.081,1,275289
1020.793,1,275037
1022.504,1,275076
1024.213,1,275444
1025.922,1,275557
1027.630,1,275538
1029.336,1,275386
1031.042,1,275817
1032.747,1,275682
1034.450,1,275389
1036.153,1,275388
1037.855,1,275111
1039.555,1,274922
1041.255,1,275183
1042.954,1,275932
1044.651,1,275401
1046.348,1,274920
1048.044,1,275168
1049.738,1,275501
1051.432,1,275420
1053.125,1,275538
1054.817,1,275580
1056.507,1,275782
1058.197,1,275597
1059.886,1,275780
1061.574,1,275252
1063.260,1,275698
1064.946,1,275303
1066.631,1,275588
1068.315,1,275387
1069.998,1,275935
1071.679,1,275784
1073.360,1,275942
1075.040,1,275755
1076.719,1,275903
1078.397,1,275336
1080.074,1,275129
1081.750,1,275088
1083.425,1,275202
1085.099,1,275033
1086.772,1,274610
1088.444,1,274879
1090.115,1,275131
1091.785,1,275369
1093.454,1,274849
1095.122,1,275068
1096.789,1,275343
1098.455,1,274692
1100.120,1,275353
1101.784,1,274664
1103.448,1,275014
1105.110,1,274588
1106.771,1,275137
1108.431,1,274331
1110.091,1,274636
1111.749,1,274738
1113.406,1,274360
1115.063,1,274497
1116.718,1,274714
1118.372,1,274239
1120.026,1,274195
1121.678,1,273972
1123.330,1,274056
1124.980,1,274464
1126.630,1,274323
1128.279,1,273478
1129.926,1,273947
1131.573,1,273893
1133.219,1,274151
1134.863,1,273953
1136.507,1,274361
1138.150,1,273676
1139.792,1,274288
1141.433,1,274426
1143.073,1,273361
1144.712,1,273741
1146.350,1,273841
1147.987,1,274223
1149.623,1,273749
1151.258,1,273813
1152.892,1,273799
1154.525,1,273388
1156.157,1,273809
1157.789,1,273480
1159.419,1,272998
1161.048,1,273438
1162.677,1,273089
1164.304,1,272130
1165.931,1,272775
1167.556,1,272631
1169.181,1,272351
1170.804,1,272511
1172.427,1,272089
1174.049,1,272271
1175.669,1,272728
1177.289,1,272047
1178.908,1,272297
1180.526,1,272101
1182.143,1,272350
1183.759,1,272095
1185.374,1,272898
1186.988,1,272401
1188.601,1,272354
1190.213,1,272325
1191.825,1,271521
1193.435,1,271722
1195.044,1,271862
1196.653,1,272182
1198.260,1,271615
1199.867,1,271727
1201.472,1,271608
1203.077,1,271253
1204.681,1,270945
1206.283,1,271251
1207.885,1,270575
1209.486,1,270976
1211.086,1,270368
1212.685,1,270257
1214.283,1,270662
1215.880,1,270633
1217.476,1,270869
1219.071,1,269997
1220.666,1,270581
1222.259,1,270320
1223.851,1,270399
1225.443,1,270192
1227.033,1,270083
1228.623,1,269574
1230.212,1,269627
1231.799,1,269926
1233.386,1,269255
1234.972,1,269328
1236.557,1,269874
1238.141,1,269686
1239.724,1,269583
1241.306,1,269702
1242.887,1,269057
1244.467,1,269317
1246.047,1,269360
1247.625,1,268658
1249.202,1,268932
1250.779,1,268784
1252.355,1,268609
1253.929,1,268698
1255.503,1,268541
1257.076,1,268844
