1,-441613,3083
1,-420727,3017
1,-401665,3046
1,-384198,3034
1,-368134,3108
1,-353310,3056
1,-339589,3103
1,-326851,3125
1,-314995,3103
1,-303931,3082
1,-293584,3082
1,-283886,3125
1,-274777,3109
1,-266205,3108
1,-258125,3157
1,-250495,3070
1,-243278,3141
1,-236442,3187
1,-229958,3107
1,-223798,3097
1,-217940,3105
1,-212362,3124
1,-207043,3143
1,-201967,3189
1,-197117,3101
1,-192478,3158
1,-188037,3088
1,-183782,3181
1,-179700,3121
1,-175783,3106
1,-172019,3130
1,-168400,3117
1,-164918,3139
1,-161565,3187
1,-158334,3099
1,-155219,3153
1,-152213,3153
1,-149312,3123
1,-146508,3184
1,-143799,3112
1,-141178,3177
1,-138642,3206
1,-136187,3219
1,-133808,3374
1,-131503,3168
1,-129267,3164
1,-127099,3223
1,-124994,3150
1,-122951,3215
1,-120966,3201
1,-119037,3123
1,-117162,3159
1,-115338,3156
1,-113563,3230
1,-111836,3241
1,-110154,3280
1,-108516,3216
1,-106920,3305
1,-105365,3243
1,-103849,3150
1,-102370,3143
1,-100927,3258
1,-99518.6,3295
1,-98144.1,3210
1,-96802,3206
1,-95491.1,3241
1,-94210.4,3231
1,-92958.9,3184
1,-91735.4,3160
1,-90539.3,3234
1,-89369.4,3239
1,-88225,3268
1,-87105.2,3234
1,-86009.3,3624
1,-84936.4,3322
1,-83886,3248
1,-82857.2,3291
1,-81849.4,3211
1,-80862.1,3214
1,-79894.5,3267
1,-78946,3265
1,-78016.2,3271
1,-77104.5,3233
1,-76210.3,3196
1,-75333.1,3207
1,-74472.5,3207
1,-73628.1,3287
1,-72799.2,3238
1,-71985.6,3251
1,-71186.8,3293
1,-70402.4,3245
1,-69632.1,3306
1,-68875.3,3313
1,-68131.9,3271
1,-67401.4,3323
1,-66683.5,3315
1,-65977.9,3335
1,-65284.2,3292
1,-64602.3,3274
1,-63931.7,3258
1,-63272.2,3305
1,-62623.5,3312
1,-61985.4,3259
1,-61357.5,3287
1,-60739.8,3201
1,-60131.8,3218
1,-59533.4,3262
1,-58944.4,3267
1,-58364.5,3282
1,-57793.6,3262
1,-57231.3,3256
1,-56677.6,3192
1,-56132.2,3200
1,-55595,3220
1,-55065.7,3119
1,-54544.3,3137
1,-54030.4,3265
1,-53524,3187
1,-53024.9,3196
1,-52532.9,3134
1,-52047.9,3175
1,-51569.8,3131
1,-51098.3,3190
1,-50633.4,3207
1,-50174.9,3173
1,-49722.7,3179
1,-49276.6,3194
1,-48836.6,3173
1,-48402.5,3201
1,-47974.2,3176
1,-47551.5,3252
1,-47134.5,3131
1,-46722.8,3156
1,-46316.6,3352
1,-45915.5,3183
1,-45519.7,3211
1,-45128.8,3185
1,-44742.9,3231
1,-44361.9,3188
1,-43985.6,3193
1,-43614.1,3176
1,-43247.1,3140
1,-42884.6,3250
1,-42526.5,3144
1,-42172.8,3229
1,-41823.3,3138
1,-41478.1,3186
1,-41136.9,3171
1,-40799.8,3215
1,-40466.6,3197
1,-40137.4,3177
1,-39811.9,3232
1,-39490.3,3175
1,-39172.3,3280
1,-38858,3216
1,-38547.3,3226
1,-38240,3229
1,-37936.2,3243
1,-37635.9,3231
1,-37338.8,3220
1,-37045.1,3223
1,-36754.5,3212
1,-36467.2,3216
1,-36182.9,3170
1,-35901.8,3321
1,-35623.7,3287
1,-35348.5,3230
1,-35076.3,3222
1,-34806.9,3237
1,-34540.4,3259
1,-34276.7,3337
1,-34015.7,3218
1,-33757.5,3301
1,-33501.9,3235
1,-33248.9,3195
1,-32998.5,3304
1,-32750.7,3266
1,-32505.3,3261
1,-32262.5,3255
1,-32022,3257
1,-31784,3199
1,-31548.3,3277
1,-31314.9,3216
1,-31083.8,3230
1,-30855,3247
1,-30628.4,3259
1,-30404,3238
1,-30181.7,3178
1,-29961.6,3228
1,-29743.6,3235
1,-29527.6,3265
1,-29313.7,3195
1,-29101.8,3247
1,-28891.8,3252
1,-28683.8,3227
1,-28477.8,3199
1,-28273.6,3259
1,-28071.4,3241
1,-27870.9,3221
1,-27672.3,3239
1,-27475.5,3333
1,-27280.5,3265
1,-27087.2,3282
1,-26895.6,3310
1,-26705.8,3263
1,-26517.6,3274
1,-26331.1,3319
1,-26146.2,3297
1,-25963,3264
1,-25781.3,3262
1,-25601.2,3301
1,-25422.7,3200
1,-25245.6,3205
1,-25070.1,3246
1,-24896.1,3266
1,-24723.6,3266
1,-24552.6,3291
1,-24382.9,3257
1,-24214.7,3250
1,-24047.9,3266
1,-23882.5,3309
1,-23718.4,3255
1,-23555.7,3369
1,-23394.3,3449
1,-23234.3,3301
1,-23075.5,3324
1,-22918.1,3329
1,-22761.9,3247
1,-22606.9,3377
1,-22453.2,3344
1,-22300.8,3351
1,-22149.5,3314
1,-21999.4,3303
1,-21850.5,3334
1,-21702.8,3306
1,-21556.3,3389
1,-21410.8,3414
1,-21266.5,3438
1,-21123.4,3343
1,-20981.3,3367
1,-20840.3,3405
1,-20700.4,3393
1,-20561.5,3409
1,-20423.7,3341
1,-20287,3401
1,-20151.3,3439
1,-20016.6,3449
1,-19882.9,3392
1,-19750.1,3435
1,-19618.4,3494
1,-19487.7,3462
1,-19357.9,3404
1,-19229,3491
1,-19101.1,3418
1,-18974.2,3465
1,-18848.1,3471
1,-18723,3510
1,-18598.7,3505
1,-18475.4,3486
1,-18352.9,3457
1,-18231.3,3499
1,-18110.6,3456
1,-17990.7,3501
1,-17871.7,3507
1,-17753.5,3515
1,-17636.1,3525
1,-17519.6,3530
1,-17403.8,3516
1,-17288.9,3537
1,-17174.7,3578
1,-17061.4,3544
1,-16948.8,3598
1,-16837,3557
1,-16725.9,3528
1,-16615.6,3511
1,-16506,3557
1,-16397.2,3595
1,-16289.1,3600
1,-16181.8,3509
1,-16075.1,3561
1,-15969.2,3550
1,-15863.9,3573
1,-15759.4,3703
1,-15655.5,3695
1,-15552.4,3563
1,-15449.9,3600
1,-15348,3637
1,-15246.9,3525
1,-15146.3,3619
1,-15046.5,3634
1,-14947.2,3605
1,-14848.7,3614
1,-14750.7,3554
1,-14653.4,3573
1,-14556.6,3616
1,-14460.5,3550
1,-14365,3617
1,-14270.1,3704
1,-14175.8,3592
1,-14082.1,3588
1,-13989,3617
1,-13896.5,3611
1,-13804.5,3626
1,-13713.1,3586
1,-13622.2,3909
1,-13531.9,3576
1,-13442.2,3618
1,-13353,3615
1,-13264.4,3628
1,-13176.3,3626
1,-13088.7,3596
1,-13001.6,3648
1,-12915.1,3684
1,-12829.1,3773
1,-12743.6,3585
1,-12658.6,3633
1,-12574.1,3601
1,-12490.2,3644
1,-12406.7,3590
1,-12323.7,3673
1,-12241.2,3653
1,-12159.1,3643
1,-12077.6,3653
1,-11996.5,3663
1,-11915.9,3616
1,-11835.8,3681
1,-11756.1,3641
1,-11676.9,3612
1,-11598.1,3644
1,-11519.8,3682
1,-11442,3688
1,-11364.6,3639
1,-11287.6,3705
1,-11211,3802
1,-11134.9,3642
1,-11059.2,3583
1,-10984,3673
1,-10909.1,3605
1,-10834.7,3647
1,-10760.7,3667
1,-10687.1,3867
1,-10613.9,3690
1,-10541.1,3698
1,-10468.7,3633
1,-10396.7,3666
1,-10325.1,3650
1,-10253.9,3628
1,-10183,3739
1,-10112.6,3633
1,-10042.5,3709
1,-9972.86,3660
1,-9903.55,3693
1,-9834.62,3706
1,-9766.05,3598
1,-9697.85,3726
1,-9630.01,3658
1,-9562.53,3621
1,-9495.41,3749
1,-9428.64,3667
1,-9362.22,3617
1,-9296.16,3664
1,-9230.44,3677
1,-9165.06,3650
1,-9100.02,3695
1,-9035.32,3655
1,-8970.96,3702
1,-8906.93,3710
1,-8843.22,3643
1,-8779.85,3685
1,-8716.8,3732
1,-8654.08,3703
1,-8591.67,3679
1,-8529.58,3683
1,-8467.81,3699
1,-8406.35,3632
1,-8345.2,3702
1,-8284.36,3741
1,-8223.82,3635
1,-8163.59,3695
1,-8103.66,3707
1,-8044.03,3679
1,-7984.69,3650
1,-7925.65,3743
1,-7866.9,3632
1,-7808.45,3707
1,-7750.28,3700
1,-7692.39,3739
1,-7634.79,3805
1,-7577.47,3710
1,-7520.44,3655
1,-7463.67,3663
1,-7407.19,3675
1,-7350.98,3658
1,-7295.04,3747
1,-7239.37,3775
1,-7183.96,3718
1,-7128.82,3720
1,-7073.95,3692
1,-7019.34,3709
1,-6964.99,3675
1,-6910.9,3803
1,-6857.06,3731
1,-6803.48,3776
1,-6750.15,3701
1,-6697.07,3675
1,-6644.24,3833
1,-6591.66,3741
1,-6539.32,3708
1,-6487.23,3651
1,-6435.38,3715
1,-6383.77,3744
1,-6332.4,3755
1,-6281.27,3743
1,-6230.38,3721
1,-6179.71,3707
1,-6129.28,3766
1,-6079.08,4081
