1,-51098.3,911
1,-50633.4,873
1,-50174.9,894
1,-49722.7,905
1,-49276.6,896
1,-48836.6,898
1,-48402.5,886
1,-47974.2,898
1,-47551.5,909
1,-47134.5,907
1,-46722.8,896
1,-46316.6,899
1,-45915.5,909
1,-45519.7,882
1,-45128.8,887
1,-44742.9,885
1,-44361.9,895
1,-43985.6,911
1,-43614.1,904
1,-43247.1,895
1,-42884.6,897
1,-42526.5,901
1,-42172.8,901
1,-41823.3,881
1,-41478.1,905
1,-41136.9,891
1,-40799.8,897
1,-40466.6,898
1,-40137.4,906
1,-39811.9,906
1,-39490.3,895
1,-39172.3,918
1,-38858,900
1,-38547.3,896
1,-38240,898
1,-37936.2,916
1,-37635.9,907
1,-37338.8,907
1,-37045.1,889
1,-36754.5,907
1,-36467.2,909
1,-36182.9,899
1,-35901.8,918
1,-35623.7,903
1,-35348.5,907
1,-35076.3,898
1,-34806.9,899
1,-34540.4,905
1,-34276.7,903
1,-34015.7,898
1,-33757.5,906
1,-33501.9,887
1,-33248.9,892
1,-32998.5,905
1,-32750.7,919
1,-32505.3,897
1,-32262.5,897
1,-32022,902
1,-31784,899
1,-31548.3,917
1,-31314.9,910
1,-31083.8,904
1,-30855,911
1,-30628.4,901
1,-30404,915
1,-30181.7,890
1,-29961.6,898
1,-29743.6,903
1,-29527.6,914
1,-29313.7,908
1,-29101.8,917
1,-28891.8,903
1,-28683.8,903
1,-28477.8,898
1,-28273.6,911
1,-28071.4,895
1,-27870.9,911
1,-27672.3,899
1,-27475.5,906
1,-27280.5,901
1,-27087.2,912
1,-26895.6,901
1,-26705.8,910
1,-26517.6,901
1,-26331.1,928
1,-26146.2,907
1,-25963,913
1,-25781.3,908
1,-25601.2,911
1,-25422.7,894
1,-25245.6,906
1,-25070.1,917
1,-24896.1,905
1,-24723.6,927
1,-24552.6,905
1,-24382.9,898
1,-24214.7,908
1,-24047.9,913
1,-23882.5,911
1,-23718.4,869
1,-23555.7,906
1,-23394.3,925
1,-23234.3,927
1,-23075.5,894
1,-22918.1,914
1,-22761.9,890
1,-22606.9,921
1,-22453.2,919
1,-22300.8,903
1,-22149.5,907
1,-21999.4,904
1,-21850.5,900
1,-21702.8,917
1,-21556.3,931
1,-21410.8,912
1,-21266.5,911
1,-21123.4,899
1,-20981.3,922
1,-20840.3,917
1,-20700.4,901
1,-20561.5,889
1,-20423.7,916
1,-20287,902
1,-20151.3,920
1,-20016.6,918
1,-19882.9,928
1,-19750.1,926
1,-19618.4,920
1,-19487.7,925
1,-19357.9,937
1,-19229,910
1,-19101.1,913
1,-18974.2,930
1,-18848.1,929
1,-18723,919
1,-18598.7,917
1,-18475.4,919
1,-18352.9,899
1,-18231.3,933
1,-18110.6,921
1,-17990.7,929
1,-17871.7,934
1,-17753.5,919
1,-17636.1,930
1,-17519.6,916
1,-17403.8,916
1,-17288.9,930
1,-17174.7,919
1,-17061.4,918
1,-16948.8,928
1,-16837,922
1,-16725.9,904
1,-16615.6,902
1,-16506,931
1,-16397.2,935
1,-16289.1,927
1,-16181.8,919
1,-16075.1,905
1,-15969.2,902
1,-15863.9,926
1,-15759.4,936
1,-15655.5,926
1,-15552.4,901
1,-15449.9,909
1,-15348,926
1,-15246.9,919
1,-15146.3,931
1,-15046.5,931
1,-14947.2,927
1,-14848.7,925
1,-14750.7,916
1,-14653.4,926
1,-14556.6,919
1,-14460.5,907
1,-14365,918
1,-14270.1,949
1,-14175.8,915
1,-14082.1,924
1,-13989,911
1,-13896.5,925
1,-13804.5,904
1,-13713.1,933
1,-13622.2,949
1,-13531.9,914
1,-13442.2,924
1,-13353,914
1,-13264.4,906
1,-13176.3,919
1,-13088.7,915
1,-13001.6,934
1,-12915.1,933
1,-12829.1,926
1,-12743.6,917
1,-12658.6,932
1,-12574.1,915
1,-12490.2,921
1,-12406.7,937
1,-12323.7,923
1,-12241.2,930
1,-12159.1,923
1,-12077.6,929
1,-11996.5,921
1,-11915.9,928
1,-11835.8,923
1,-11756.1,919
1,-11676.9,933
1,-11598.1,925
1,-11519.8,933
1,-11442,932
1,-11364.6,915
1,-11287.6,926
1,-11211,915
1,-11134.9,915
1,-11059.2,903
1,-10984,909
1,-10909.1,923
1,-10834.7,925
1,-10760.7,916
1,-10687.1,950
1,-10613.9,909
1,-10541.1,929
1,-10468.7,915
1,-10396.7,928
1,-10325.1,928
1,-10253.9,917
1,-10183,915
1,-10112.6,932
1,-10042.5,941
1,-9972.86,935
1,-9903.55,913
1,-9834.62,932
1,-9766.05,916
1,-9697.85,933
1,-9630.01,928
1,-9562.53,930
1,-9495.41,923
1,-9428.64,940
1,-9362.22,938
1,-9296.16,924
1,-9230.44,911
1,-9165.06,928
1,-9100.02,928
1,-9035.32,927
1,-8970.96,925
1,-8906.93,913
1,-8843.22,914
1,-8779.85,917
1,-8716.8,929
1,-8654.08,937
1,-8591.67,919
1,-8529.58,912
1,-8467.81,938
1,-8406.35,932
1,-8345.2,936
1,-8284.36,931
1,-8223.82,902
1,-8163.59,933
1,-8103.66,918
1,-8044.03,921
1,-7984.69,925
1,-7925.65,937
1,-7866.9,923
1,-7808.45,903
1,-7750.28,939
1,-7692.39,916
1,-7634.79,920
1,-7577.47,929
1,-7520.44,914
1,-7463.67,930
1,-7407.19,926
1,-7350.98,907
1,-7295.04,923
1,-7239.37,936
1,-7183.96,931
1,-7128.82,918
1,-7073.95,936
1,-7019.34,916
1,-6964.99,922
1,-6910.9,925
1,-6857.06,923
1,-6803.48,933
1,-6750.15,928
1,-6697.07,931
1,-6644.24,934
1,-6591.66,922
1,-6539.32,916
1,-6487.23,926
1,-6435.38,923
1,-6383.77,917
1,-6332.4,921
1,-6281.27,939
1,-6230.38,923
1,-6179.71,923
1,-6129.28,942
1,-6079.08,919
1,-6029.11,919
1,-5979.37,925
1,-5929.86,923
1,-5880.56,933
1,-5831.5,927
1,-5782.65,938
1,-5734.02,923
1,-5685.61,925
1,-5637.42,924
1,-5589.45,933
1,-5541.69,915
1,-5494.14,935
1,-5446.8,941
1,-5399.67,922
1,-5352.76,936
1,-5306.04,919
1,-5259.54,931
1,-5213.24,921
1,-5167.14,930
1,-5121.24,931
1,-5075.55,937
1,-5030.05,928
1,-4984.75,922
1,-4939.65,935
1,-4894.75,915
1,-4850.03,916
1,-4805.51,933
1,-4761.18,907
1,-4717.05,928
1,-4673.1,932
1,-4629.34,924
1,-4585.76,923
1,-4542.37,928
1,-4499.17,931
1,-4456.15,918
1,-4413.31,930
1,-4370.65,933
1,-4328.17,930
1,-4285.87,937
1,-4243.74,919
1,-4201.8,939
1,-4160.02,931
1,-4118.43,929
1,-4077,944
1,-4035.75,924
1,-3994.67,923
1,-3953.76,926
1,-3913.01,913
1,-3872.44,930
1,-3832.03,931
1,-3791.78,918
1,-3751.7,940
1,-3711.79,936
1,-3672.04,941
1,-3632.45,934
1,-3593.02,910
1,-3553.74,938
1,-3514.63,930
1,-3475.68,928
1,-3436.88,937
1,-3398.24,925
1,-3359.75,950
1,-3321.42,917
1,-3283.24,928
1,-3245.21,918
1,-3207.34,922
1,-3169.61,921
1,-3132.03,917
1,-3094.61,932
1,-3057.33,918
1,-3020.19,928
1,-2983.21,931
1,-2946.36,933
1,-2909.66,941
1,-2873.11,923
1,-2836.7,934
1,-2800.43,947
1,-2764.3,953
1,-2728.31,940
1,-2692.46,926
1,-2656.74,936
1,-2621.17,941
1,-2585.73,926
1,-2550.43,933
1,-2515.27,941
1,-2480.23,933
1,-2445.34,925
1,-2410.57,923
1,-2375.94,936
1,-2341.44,935
1,-2307.07,940
1,-2272.83,923
1,-2238.71,920
1,-2204.73,926
1,-2170.88,933
1,-2137.15,918
1,-2103.55,940
1,-2070.07,917
1,-2036.72,938
1,-2003.49,931
1,-1970.39,937
1,-1937.41,903
1,-1904.55,932
1,-1871.81,937
1,-1839.2,932
1,-1806.7,929
1,-1774.33,930
1,-1742.07,931
1,-1709.93,936
1,-1677.91,941
1,-1646,934
1,-1614.21,928
1,-1582.54,922
1,-1550.98,943
1,-1519.54,931
1,-1488.21,934
1,-1456.99,936
1,-1425.89,959
1,-1394.9,936
1,-1364.02,921
1,-1333.25,924
1,-1302.58,934
1,-1272.03,943
1,-1241.59,920
1,-1211.26,944
1,-1181.03,930
1,-1150.91,926
1,-1120.9,920
1,-1091,948
1,-1061.2,920
1,-1031.5,946
1,-1001.91,933
1,-972.424,940
1,-943.04,935
1,-913.759,933
1,-884.58,933
1,-855.503,934
1,-826.527,954
1,-797.652,936
1,-768.877,932
1,-740.201,947
1,-711.624,921
1,-683.146,937
1,-654.766,936
1,-626.484,935
1,-598.299,944
1,-570.21,933
1,-542.217,934
1,-514.32,916
1,-486.518,951
1,-458.81,932
1,-431.197,935
1,-403.677,935
1,-376.25,938
1,-348.916,945
1,-321.674,930
1,-294.524,931
1,-267.465,940
1,-240.497,944
1,-213.62,935
1,-186.832,940
1,-160.134,941
1,-133.524,931
1,-107.004,934
1,-80.571,957
1,-54.2261,936
1,-27.9685,925
1,-1.79762,939
1,24.2868,947
1,50.2853,933
1,76.1983,933
1,102.026,934
1,127.769,939
1,153.428,938
1,179.003,923
1,204.495,947
1,229.903,936
1,255.229,946
1,280.473,930
1,305.634,946
1,330.715,936
1,355.714,956
1,380.633,940
1,405.471,927
1,430.229,935
1,454.908,929
1,479.508,935
1,504.029,907
1,528.472,947
1,552.837,934
1,577.124,932
1,601.334,953
1,625.467,931
1,649.524,931
1,673.504,941
1,697.409,932
1,721.238,935
1,744.992,940
1,768.672,933
1,792.277,937
1,815.808,924
1,839.266,946
1,862.65,943
1,885.961,930
1,909.199,943
1,932.366,945
1,955.46,941
1,978.483,939
1,1001.43,950
1,1024.31,941
1,1047.12,937
1,1069.86,959
1,1092.53,939
1,1115.13,940
1,1137.66,945
1,1160.12,939
1,1182.52,943
1,1204.84,950
1,1227.1,947
1,1249.29,935
1,1271.41,938
1,1293.46,938
1,1315.45,940
1,1337.37,951
1,1359.22,939
1,1381.01,939
1,1402.74,946
1,1424.39,936
1,1445.99,940
1,1467.51,947
1,1488.98,945
1,1510.38,924
1,1531.71,943
1,1552.98,948
1,1574.19,953
1,1595.34,929
1,1616.42,956
1,1637.44,948
1,1658.4,937
1,1679.29,939
1,1700.13,947
1,1720.9,957
1,1741.61,944
1,1762.26,955
1,1782.85,962
1,1803.38,935
1,1823.85,930
1,1844.26,951
1,1864.61,936
1,1884.9,933
1,1905.14,950
1,1925.31,941
1,1945.42,959
1,1965.48,969
1,1985.48,961
1,2005.42,963
1,2025.31,939
1,2045.13,957
1,2064.9,954
1,2084.61,941
1,2104.27,948
1,2123.87,947
1,2143.41,939
1,2162.9,1138
1,2182.34,946
1,2201.71,937
1,2221.04,946
1,2240.3,948
1,2259.52,944
1,2278.67,940
1,2297.78,928
1,2316.83,952
1,2335.83,945
1,2354.77,941
1,2373.66,941
1,2392.5,931
1,2411.28,926
1,2430.01,949
1,2448.69,947
1,2467.32,941
1,2485.9,942
1,2504.42,944
1,2522.89,954
1,2541.32,954
1,2559.69,921
1,2578,953
1,2596.27,932
1,2614.49,952
1,2632.66,947
1,2650.78,941
1,2668.85,938
1,2686.87,957
1,2704.83,939
1,2722.76,929
1,2740.63,961
1,2758.45,931
1,2776.22,956
1,2793.95,944
1,2811.63,935
1,2829.26,942
1,2846.84,959
1,2864.37,943
1,2881.86,955
1,2899.3,953
1,2916.69,954
1,2934.04,949
1,2951.33,950
1,2968.59,947
1,2985.79,933
1,3002.95,955
1,3020.07,927
1,3037.14,939
1,3054.16,952
1,3071.14,945
1,3088.07,954
1,3104.96,953
1,3121.8,935
1,3138.6,948
1,3155.35,931
1,3172.06,953
1,3188.73,939
1,3205.35,952
1,3221.93,934
1,3238.46,953
1,3254.95,964
1,3271.4,953
1,3287.8,970
1,3304.17,942
1,3320.48,967
1,3336.76,943
1,3352.99,963
1,3369.19,937
1,3385.34,945
1,3401.44,951
1,3417.51,941
1,3433.53,957
1,3449.52,957
1,3465.46,949
1,3481.36,955
1,3497.22,960
1,3513.04,963
1,3528.82,954
1,3544.55,962
1,3560.25,945
1,3575.91,957
1,3591.53,940
1,3607.1,943
1,3622.64,965
1,3638.14,959
1,3653.6,954
1,3669.02,957
1,3684.4,947
1,3699.74,964
1,3715.04,960
1,3730.31,940
1,3745.53,970
1,3760.72,956
1,3775.87,949
1,3790.98,959
1,3806.05,939
1,3821.09,950
1,3836.09,943
1,3851.05,963
1,3865.97,956
1,3880.86,947
1,3895.71,958
1,3910.52,964
1,3925.29,954
1,3940.03,941
1,3954.73,958
1,3969.4,968
1,3984.03,968
1,3998.62,955
1,4013.18,965
1,4027.7,947
1,4042.18,957
1,4056.63,950
1,4071.05,935
1,4085.42,960
1,4099.77,950
1,4114.08,943
1,4128.35,948
1,4142.59,949
1,4156.79,954
1,4170.96,973
1,4185.1,953
1,4199.2,947
1,4213.27,945
1,4227.3,947
1,4241.3,942
1,4255.26,955
1,4269.19,949
1,4283.09,974
1,4296.95,946
1,4310.78,957
1,4324.58,944
1,4338.35,958
1,4352.08,971
1,4365.78,946
1,4379.44,951
1,4393.08,949
1,4406.68,951
1,4420.25,956
1,4433.78,978
1,4447.29,951
1,4460.76,965
1,4474.2,956
1,4487.61,944
1,4500.98,953
1,4514.33,971
1,4527.64,972
1,4540.92,949
1,4554.17,962
1,4567.39,962
1,4580.58,956
1,4593.74,952
1,4606.87,957
1,4619.96,953
1,4633.03,961
1,4646.06,967
1,4659.07,970
1,4672.04,963
1,4684.99,943
1,4697.9,965
1,4710.78,964
1,4723.64,962
1,4736.46,968
1,4749.26,956
1,4762.02,947
1,4774.76,951
1,4787.47,956
1,4800.14,949
1,4812.79,956
1,4825.41,931
1,4838,940
1,4850.56,975
1,4863.09,950
1,4875.6,962
1,4888.07,962
1,4900.52,945
1,4912.94,950
1,4925.33,955
1,4937.69,947
1,4950.03,937
1,4962.33,940
1,4974.61,982
1,4986.86,957
1,4999.08,959
1,5011.28,942
1,5023.45,957
1,5035.59,957
1,5047.7,970
1,5059.79,960
1,5071.84,950
1,5083.88,961
1,5095.88,961
1,5107.86,960
1,5119.81,950
1,5131.73,946
1,5143.63,982
1,5155.5,953
1,5167.35,967
1,5179.17,943
1,5190.96,961
1,5202.72,965
1,5214.46,946
1,5226.18,969
1,5237.87,954
1,5249.53,966
1,5261.16,949
1,5272.78,943
1,5284.36,972
1,5295.92,949
1,5307.46,948
1,5318.96,958
1,5330.45,959
1,5341.91,960
1,5353.34,961
1,5364.75,957
1,5376.13,954
1,5387.49,959
1,5398.83,940
1,5410.14,941
1,5421.42,941
1,5432.68,949
1,5443.92,947
1,5455.13,941
1,5466.32,939
1,5477.48,977
1,5488.62,960
1,5499.74,945
1,5510.83,966
1,5521.9,933
1,5532.94,967
1,5543.96,961
1,5554.96,951
1,5565.93,950
1,5576.88,949
1,5587.81,949
1,5598.71,941
1,5609.59,951
1,5620.45,955
1,5631.28,963
1,5642.09,960
1,5652.88,946
1,5663.64,949
1,5674.39,948
1,5685.1,944
1,5695.8,959
1,5706.48,972
1,5717.13,938
1,5727.76,941
1,5738.36,951
1,5748.95,966
1,5759.51,955
1,5770.05,944
1,5780.56,949
1,5791.06,945
1,5801.53,954
1,5811.99,946
1,5822.42,962
1,5832.82,952
1,5843.21,963
1,5853.57,972
1,5863.92,954
1,5874.24,957
1,5884.54,964
1,5894.82,972
1,5905.08,946
1,5915.31,943
1,5925.53,979
1,5935.72,962
1,5945.9,961
1,5956.05,952
1,5966.18,949
1,5976.29,952
1,5986.38,941
1,5996.45,943
1,6006.5,928
1,6016.53,939
1,6026.53,940
1,6036.52,951
1,6046.49,980
1,6056.43,949
1,6066.36,941
1,6076.27,951
1,6086.15,931
1,6096.02,957
1,6105.86,952
1,6115.69,950
1,6125.49,949
1,6135.28,958
1,6145.05,955
1,6154.79,953
1,6164.52,942
1,6174.23,940
1,6183.91,948
1,6193.58,974
1,6203.23,969
1,6212.86,942
1,6222.47,949
1,6232.06,943
1,6241.63,951
1,6251.19,950
1,6260.72,949
1,6270.23,938
1,6279.73,929
1,6289.21,943
1,6298.66,953
1,6308.1,951
1,6317.52,949
1,6326.92,946
1,6336.31,971
1,6345.67,955
1,6355.02,943
1,6364.34,934
1,6373.65,964
1,6382.94,927
1,6392.22,952
1,6401.47,957
1,6410.71,955
1,6419.92,937
1,6429.12,955
1,6438.31,945
1,6447.47,949
1,6456.62,931
1,6465.74,939
1,6474.85,948
1,6483.95,936
1,6493.02,963
1,6502.08,943
1,6511.12,964
1,6520.14,943
1,6529.14,973
1,6538.13,934
1,6547.1,943
1,6556.05,943
1,6564.99,952
1,6573.91,942
1,6582.81,940
1,6591.69,925
1,6600.56,937
1,6609.4,953
1,6618.24,933
1,6627.05,945
1,6635.85,961
1,6644.63,936
1,6653.4,956
1,6662.14,954
1,6670.87,937
1,6679.59,959
1,6688.29,950
1,6696.97,945
1,6705.63,955
1,6714.28,935
1,6722.91,948
1,6731.53,958
1,6740.13,944
1,6748.71,941
1,6757.28,934
1,6765.83,946
1,6774.36,937
1,6782.88,943
1,6791.38,936
1,6799.87,934
1,6808.34,944
1,6816.79,943
1,6825.23,941
1,6833.65,957
1,6842.06,939
1,6850.45,931
1,6858.83,945
1,6867.19,935
1,6875.53,936
1,6883.86,951
1,6892.17,941
1,6900.47,940
1,6908.75,943
1,6917.02,943
1,6925.27,944
1,6933.5,927
1,6941.73,944
1,6949.93,939
1,6958.12,925
1,6966.3,913
1,6974.46,939
1,6982.6,914
1,6990.73,930
1,6998.85,937
1,7006.95,945
1,7015.03,930
1,7023.1,950
1,7031.16,927
1,7039.2,945
1,7047.22,938
1,7055.24,919
1,7063.23,934
1,7071.21,932
1,7079.18,926
1,7087.13,923
1,7095.07,923
1,7103,939
1,7110.91,943
1,7118.8,930
1,7126.68,929
1,7134.55,936
1,7142.4,923
1,7150.24,925
1,7158.06,932
1,7165.87,935
1,7173.67,930
1,7181.45,923
1,7189.22,916
1,7196.97,940
1,7204.71,941
1,7212.44,924
1,7220.15,942
1,7227.85,922
1,7235.53,933
1,7243.2,917
1,7250.86,913
1,7258.5,926
1,7266.13,947
1,7273.75,935
1,7281.35,929
1,7288.94,933
1,7296.51,934
1,7304.08,929
1,7311.62,915
1,7319.16,937
1,7326.68,924
1,7334.19,930
1,7341.68,930
1,7349.17,925
1,7356.63,929
1,7364.09,925
1,7371.53,951
1,7378.96,927
1,7386.38,919
1,7393.78,915
1,7401.17,926
1,7408.55,931
1,7415.91,925
1,7423.26,907
1,7430.6,921
1,7437.93,922
1,7445.24,928
1,7452.54,928
1,7459.83,930
1,7467.1,938
1,7474.36,933
1,7481.61,924
1,7488.85,932
1,7496.07,925
1,7503.28,927
1,7510.48,939
1,7517.67,917
1,7524.84,947
1,7532,921
1,7539.15,914
1,7546.29,925
1,7553.41,934
1,7560.52,904
1,7567.62,930
1,7574.71,918
1,7581.79,920
1,7588.85,937
1,7595.9,925
1,7602.94,974
1,7609.97,918
1,7616.98,918
1,7623.99,925
1,7630.98,904
1,7637.96,913
1,7644.92,931
1,7651.88,924
1,7658.82,931
1,7665.75,924
1,7672.67,931
1,7679.58,922
1,7686.48,921
1,7693.36,939
1,7700.24,906
1,7707.1,933
1,7713.95,915
1,7720.79,930
1,7727.61,928
1,7734.43,927
1,7741.23,908
1,7748.02,919
1,7754.8,928
1,7761.57,925
1,7768.33,914
1,7775.08,904
1,7781.81,910
1,7788.54,915
1,7795.25,899
1,7801.95,910
1,7808.64,906
1,7815.32,917
1,7821.99,915
1,7828.64,910
1,7835.29,912
1,7841.92,902
1,7848.55,938
1,7855.16,919
1,7861.76,908
1,7868.35,917
1,7874.93,908
1,7881.5,921
1,7888.06,905
1,7894.61,899
1,7901.14,897
1,7907.67,913
1,7914.18,897
1,7920.69,895
1,7927.18,904
1,7933.66,899
1,7940.13,906
1,7946.59,922
1,7953.05,902
1,7959.49,925
1,7965.91,910
1,7972.33,908
1,7978.74,899
1,7985.14,917
1,7991.53,901
1,7997.9,900
1,8004.27,911
1,8010.63,908
1,8016.97,896
1,8023.31,908
1,8029.63,903
1,8035.95,904
1,8042.25,913
1,8048.55,893
1,8054.83,901
1,8061.11,893
1,8067.37,901
1,8073.62,899
1,8079.87,905
1,8086.1,893
1,8092.33,901
1,8098.54,888
1,8104.74,903
1,8110.94,922
1,8117.12,911
1,8123.29,902
1,8129.46,892
1,8135.61,893
1,8141.76,899
1,8147.89,911
1,8154.01,892
1,8160.13,894
1,8166.23,901
1,8172.33,911
1,8178.41,891
1,8184.49,895
1,8190.56,901
1,8196.61,890
1,8202.66,888
1,8208.7,911
1,8214.72,891
1,8220.74,898
1,8226.75,892
1,8232.75,903
1,8238.74,915
1,8244.72,901
1,8250.69,890
1,8256.65,897
1,8262.6,887
1,8268.54,902
1,8274.48,888
1,8280.4,891
1,8286.31,888
1,8292.22,906
1,8298.12,896
1,8304,899
1,8309.88,893
1,8315.75,905
1,8321.61,886
1,8327.46,891
1,8333.3,913
1,8339.13,895
1,8344.95,883
1,8350.76,886
1,8356.57,897
1,8362.36,898
1,8368.15,891
1,8373.93,886
1,8379.69,891
1,8385.45,894
1,8391.2,891
1,8396.95,884
1,8402.68,885
1,8408.4,903
1,8414.12,900
1,8419.82,885
1,8425.52,875
1,8431.21,894
1,8436.89,887
1,8442.56,903
1,8448.22,907
1,8453.87,890
1,8459.52,895
1,8465.15,880
1,8470.78,891
1,8476.4,885
1,8482.01,875
1,8487.61,896
1,8493.21,891
1,8498.79,901
1,8504.37,882
1,8509.93,876
1,8515.49,879
1,8521.04,898
1,8526.59,881
1,8532.12,880
1,8537.64,892
1,8543.16,874
1,8548.67,895
1,8554.17,882
1,8559.66,905
1,8565.15,890
1,8570.62,883
1,8576.09,880
1,8581.55,886
1,8587,870
1,8592.44,875
1,8597.87,881
1,8603.3,893
1,8608.72,885
1,8614.13,877
1,8619.53,872
1,8624.92,898
1,8630.3,889
1,8635.68,870
1,8641.05,876
1,8646.41,873
1,8651.76,877
1,8657.11,860
1,8662.45,870
1,8667.78,878
1,8673.1,872
1,8678.41,875
1,8683.72,883
1,8689.01,885
1,8694.3,870
1,8699.58,883
1,8704.86,877
1,8710.12,879
1,8715.38,885
1,8720.63,884
1,8725.87,876
1,8731.11,885
1,8736.34,874
1,8741.56,866
1,8746.77,882
1,8751.97,872
1,8757.17,877
1,8762.36,874
1,8767.54,873
1,8772.71,864
