1,-441613,1138
1,-420727,1128
1,-401665,1113
1,-384198,1125
1,-368134,1123
1,-353310,1115
1,-339589,1143
1,-326851,1142
1,-314995,1146
1,-303931,1131
1,-293584,1121
1,-283886,1121
1,-274777,1135
1,-266205,1133
1,-258125,1142
1,-250495,1133
1,-243278,1152
1,-236442,1173
1,-229958,1143
1,-223798,1141
1,-217940,1143
1,-212362,1144
1,-207043,1138
1,-201967,1128
1,-197117,1142
1,-192478,1181
1,-188037,1126
1,-183782,1151
1,-179700,1131
1,-175783,1149
1,-172019,1150
1,-168400,1113
1,-164918,1129
1,-161565,1155
1,-158334,1120
1,-155219,1131
1,-152213,1135
1,-149312,1155
1,-146508,1152
1,-143799,1139
1,-141178,1118
1,-138642,1167
1,-136187,1156
1,-133808,1189
1,-131503,1163
1,-129267,1163
1,-127099,1150
1,-124994,1168
1,-122951,1160
1,-120966,1143
1,-119037,1139
1,-117162,1142
1,-115338,1157
1,-113563,1144
1,-111836,1164
1,-110154,1174
1,-108516,1134
1,-106920,1182
1,-105365,1149
1,-103849,1158
1,-102370,1155
1,-100927,1160
1,-99518.6,1157
1,-98144.1,1157
1,-96802,1145
1,-95491.1,1138
1,-94210.4,1164
1,-92958.9,1148
1,-91735.4,1140
1,-90539.3,1139
1,-89369.4,1143
1,-88225,1149
1,-87105.2,1153
1,-86009.3,1239
1,-84936.4,1143
1,-83886,1192
1,-82857.2,1161
1,-81849.4,1146
1,-80862.1,1149
1,-79894.5,1164
1,-78946,1181
1,-78016.2,1158
1,-77104.5,1169
1,-76210.3,1170
1,-75333.1,1158
1,-74472.5,1160
1,-73628.1,1165
1,-72799.2,1161
1,-71985.6,1160
1,-71186.8,1164
1,-70402.4,1159
1,-69632.1,1160
1,-68875.3,1169
1,-68131.9,1167
1,-67401.4,1170
1,-66683.5,1175
1,-65977.9,1174
1,-65284.2,1189
1,-64602.3,1155
1,-63931.7,1152
1,-63272.2,1192
1,-62623.5,1179
1,-61985.4,1169
1,-61357.5,1177
1,-60739.8,1155
1,-60131.8,1174
1,-59533.4,1170
1,-58944.4,1177
1,-58364.5,1178
1,-57793.6,1161
1,-57231.3,1169
1,-56677.6,1167
1,-56132.2,1153
1,-55595,1156
1,-55065.7,1169
1,-54544.3,1153
1,-54030.4,1191
1,-53524,1162
1,-53024.9,1168
1,-52532.9,1175
1,-52047.9,1174
1,-51569.8,1170
1,-51098.3,1161
1,-50633.4,1177
1,-50174.9,1154
1,-49722.7,1174
1,-49276.6,1153
1,-48836.6,1159
1,-48402.5,1187
1,-47974.2,1176
1,-47551.5,1183
1,-47134.5,1145
1,-46722.8,1165
1,-46316.6,1198
1,-45915.5,1171
1,-45519.7,1155
1,-45128.8,1192
1,-44742.9,1161
1,-44361.9,1174
1,-43985.6,1197
1,-43614.1,1179
1,-43247.1,1165
1,-42884.6,1175
1,-42526.5,1172
1,-42172.8,1157
1,-41823.3,1156
1,-41478.1,1198
1,-41136.9,1162
1,-40799.8,1177
1,-40466.6,1205
1,-40137.4,1183
