181.904,1,76943
184.106,1,76037
186.306,1,75427
188.506,1,74751
190.704,1,74133
192.901,1,73580
195.097,1,73065
197.291,1,72648
199.484,1,72305
201.676,1,71935
203.866,1,71594
206.056,1,71394
208.244,1,71088
210.430,1,70893
212.615,1,70835
214.800,1,70649
216.982,1,70598
219.164,1,70392
221.344,1,70299
223.523,1,70200
225.700,1,70053
227.877,1,69963
230.052,1,69966
232.226,1,69884
234.398,1,69921
236.569,1,69832
238.739,1,69892
240.908,1,69850
243.075,1,69868
245.241,1,69909
247.406,1,69927
249.570,1,70045
251.732,1,69865
253.893,1,69836
256.053,1,69880
258.211,1,69941
260.368,1,69919
262.524,1,69969
264.679,1,69827
266.832,1,69886
268.985,1,69833
271.135,1,69876
273.285,1,69860
275.433,1,69799
277.580,1,69827
279.726,1,69931
281.871,1,69855
284.014,1,69834
286.156,1,69739
288.297,1,69692
290.436,1,69586
292.575,1,69623
294.712,1,69776
296.847,1,69542
298.982,1,69502
301.115,1,69459
303.247,1,69390
305.378,1,69418
307.507,1,69455
309.635,1,69478
311.762,1,69415
313.888,1,69445
316.013,1,69379
318.136,1,70480
320.258,1,70104
322.379,1,69392
324.498,1,69393
326.616,1,69338
328.733,1,69473
330.849,1,69337
332.964,1,69420
335.077,1,69536
337.189,1,69423
339.300,1,69573
341.409,1,69502
343.517,1,69442
345.625,1,69462
347.730,1,69452
349.835,1,69308
351.938,1,69314
354.040,1,69410
356.141,1,69493
358.241,1,69350
360.339,1,69211
362.437,1,69380
364.533,1,69461
366.627,1,69356
368.721,1,69492
370.813,1,69652
372.904,1,69680
374.994,1,69726
377.082,1,69677
379.170,1,69708
381.256,1,69823
383.341,1,69754
385.425,1,69792
387.507,1,69712
389.588,1,69726
391.668,1,69693
393.747,1,69612
395.825,1,69584
397.901,1,69567
399.976,1,69605
402.050,1,69455
404.123,1,69421
406.194,1,69474
408.265,1,69471
410.334,1,69458
412.402,1,69797
414.468,1,69533
416.534,1,69464
418.598,1,69347
420.661,1,69442
422.723,1,69499
424.783,1,69406
426.843,1,69570
428.901,1,69525
430.958,1,69437
433.014,1,69600
435.068,1,69519
437.122,1,69480
439.174,1,69549
441.225,1,69604
443.274,1,69582
445.323,1,69556
447.370,1,69453
449.416,1,69635
451.461,1,69628
453.505,1,69679
455.548,1,69635
457.589,1,69622
459.629,1,69664
461.668,1,69605
463.706,1,69717
465.742,1,69635
467.778,1,69717
469.812,1,69670
471.845,1,69602
473.877,1,69647
475.907,1,69677
477.937,1,69582
479.965,1,69670
481.992,1,69709
484.018,1,69727
486.043,1,69709
488.066,1,69740
490.088,1,69625
492.110,1,69765
494.129,1,69743
496.148,1,69771
498.166,1,69739
500.182,1,69766
502.197,1,69854
504.211,1,69803
506.224,1,69685
508.236,1,69674
510.246,1,69636
512.256,1,69622
514.264,1,69701
516.271,1,69561
518.277,1,69525
520.281,1,69565
522.285,1,69418
524.287,1,69514
526.288,1,69359
528.288,1,69288
530.287,1,69295
532.284,1,69234
534.281,1,69211
536.276,1,69161
538.270,1,69139
540.263,1,69217
542.255,1,68953
544.245,1,69040
546.235,1,68951
548.223,1,69060
550.210,1,69185
552.196,1,69153
554.180,1,69245
556.164,1,69324
558.146,1,69474
560.128,1,69519
562.108,1,69615
564.087,1,69653
566.065,1,69734
568.041,1,69702
570.017,1,69722
571.991,1,69882
573.964,1,69859
575.936,1,69871
577.907,1,69892
579.877,1,69876
581.845,1,69904
583.813,1,69970
585.779,1,69962
587.744,1,69925
589.708,1,69882
591.671,1,69992
593.632,1,70046
595.593,1,70010
597.552,1,69996
599.510,1,70090
601.468,1,70075
603.423,1,70168
605.378,1,70058
607.332,1,70125
609.284,1,70140
611.236,1,70194
613.186,1,70202
615.135,1,70238
617.083,1,70188
619.030,1,70196
620.975,1,70347
622.920,1,70247
624.863,1,70335
626.805,1,70351
628.747,1,70337
630.686,1,70355
632.625,1,70478
634.563,1,70393
636.500,1,70437
638.435,1,70434
640.369,1,70543
642.302,1,70410
644.234,1,70528
646.165,1,70544
648.095,1,70656
650.024,1,70630
651.951,1,70703
653.878,1,70695
655.803,1,70648
657.727,1,70657
659.650,1,70596
661.572,1,70750
663.493,1,70739
665.412,1,70760
667.331,1,70745
669.248,1,70789
671.165,1,70728
673.080,1,70859
674.994,1,70722
676.907,1,70923
678.818,1,70880
680.729,1,70952
682.639,1,70847
684.547,1,70984
686.454,1,70954
688.361,1,70916
690.266,1,70898
692.170,1,71082
694.073,1,71058
695.974,1,71019
697.875,1,70994
699.775,1,71082
701.673,1,71064
703.570,1,71073
705.467,1,70985
707.362,1,71024
709.256,1,70970
711.149,1,71037
713.040,1,71058
714.931,1,71097
716.821,1,71080
718.709,1,71086
720.596,1,71241
722.483,1,71019
724.368,1,71127
726.252,1,71118
728.135,1,71098
730.017,1,71075
731.897,1,71079
733.777,1,70957
735.656,1,70951
737.533,1,71002
739.409,1,70857
741.285,1,71019
743.159,1,70965
745.032,1,70804
746.904,1,70853
748.775,1,70843
750.644,1,70784
752.513,1,70811
754.381,1,70733
756.247,1,70842
758.113,1,70711
759.977,1,70673
761.840,1,70821
763.702,1,70630
765.563,1,70634
767.423,1,70663
769.282,1,70601
771.140,1,70548
772.997,1,70596
774.852,1,70537
776.707,1,70557
778.560,1,70602
780.413,1,70417
782.264,1,70438
784.114,1,70616
785.963,1,70497
787.811,1,70591
789.658,1,70444
791.504,1,70471
793.349,1,70564
795.193,1,70504
797.035,1,70536
798.877,1,70473
800.717,1,70479
802.557,1,70549
804.395,1,70651
806.232,1,70636
808.069,1,70737
809.904,1,70543
811.738,1,70547
813.571,1,70758
815.403,1,70558
817.233,1,70649
819.063,1,70695
820.892,1,70664
822.720,1,70724
824.546,1,70780
826.372,1,70849
828.196,1,70909
830.019,1,70899
831.842,1,71006
833.663,1,70964
835.483,1,71103
837.302,1,71114
839.120,1,71235
840.937,1,71414
842.753,1,71678
844.568,1,71994
846.382,1,72455
848.194,1,72915
850.006,1,73740
851.817,1,74543
853.626,1,75635
855.435,1,76698
857.242,1,77423
859.048,1,78152
860.854,1,78237
862.658,1,77826
864.461,1,76997
866.263,1,76021
868.064,1,75088
869.864,1,73994
871.663,1,73229
873.461,1,72644
875.258,1,72222
877.054,1,71906
878.849,1,71573
880.643,1,71386
882.435,1,71380
884.227,1,71197
886.017,1,71108
887.807,1,71123
889.596,1,71069
891.383,1,71109
893.169,1,71000
894.955,1,70961
896.739,1,71019
898.522,1,70997
900.305,1,71023
902.086,1,70985
903.866,1,70908
905.645,1,70995
907.423,1,70837
909.200,1,70883
910.976,1,70906
912.751,1,70857
914.525,1,70843
916.298,1,70774
918.070,1,70852
919.840,1,70882
921.610,1,70874
923.379,1,70820
925.147,1,70907
926.913,1,70804
928.679,1,70807
930.443,1,70912
932.207,1,70947
933.969,1,70954
935.731,1,70826
937.491,1,70886
939.251,1,70972
941.009,1,70810
942.767,1,70984
944.523,1,70944
946.278,1,70883
948.033,1,70851
949.786,1,70942
951.538,1,70841
953.289,1,70934
955.040,1,70963
956.789,1,70857
958.537,1,71024
960.284,1,70996
962.030,1,70907
963.775,1,70912
965.519,1,70855
967.262,1,70994
969.004,1,71027
970.745,1,71046
972.485,1,70902
974.224,1,70944
975.962,1,70983
977.699,1,71112
979.435,1,70986
981.170,1,71157
982.904,1,71132
984.636,1,71000
986.368,1,70970
988.099,1,71019
989.829,1,71031
991.558,1,71055
993.286,1,71042
995.012,1,71082
996.738,1,71225
998.463,1,71153
1000.187,1,71076
1001.909,1,71289
1003.631,1,71244
1005.352,1,71279
1007.071,1,71240
1008.790,1,71323
1010.508,1,71287
1012.225,1,71479
1013.940,1,71478
1015.655,1,73632
1017.369,1,71568
1019.081,1,71751
1020.793,1,71801
1022.504,1,72040
1024.213,1,72146
1025.922,1,72302
1027.630,1,72629
1029.336,1,72726
1031.042,1,72882
1032.747,1,73032
1034.450,1,73061
1036.153,1,72998
1037.855,1,72997
1039.555,1,72845
1041.255,1,72811
1042.954,1,72707
1044.651,1,72531
1046.348,1,72439
1048.044,1,72139
1049.738,1,72100
1051.432,1,72062
1053.125,1,72180
1054.817,1,72122
1056.507,1,71998
1058.197,1,72102
1059.886,1,72250
1061.574,1,72268
1063.260,1,72241
1064.946,1,72425
1066.631,1,72466
1068.315,1,72579
1069.998,1,72684
1071.679,1,72873
1073.360,1,73013
1075.040,1,73110
1076.719,1,73383
1078.397,1,73404
1080.074,1,73444
1081.750,1,73488
1083.425,1,73294
1085.099,1,73196
1086.772,1,72949
1088.444,1,72741
1090.115,1,72625
1091.785,1,72328
1093.454,1,72269
1095.122,1,72145
1096.789,1,71890
1098.455,1,71942
1100.120,1,71905
1101.784,1,71894
1103.448,1,71740
1105.110,1,71712
1106.771,1,71815
1108.431,1,71611
1110.091,1,71650
1111.749,1,71639
1113.406,1,71539
1115.063,1,71543
1116.718,1,71509
1118.372,1,71417
1120.026,1,71382
1121.678,1,71307
1123.330,1,71307
1124.980,1,71382
1126.630,1,71165
1128.279,1,71239
1129.926,1,71127
1131.573,1,71232
1133.219,1,71132
1134.863,1,71141
1136.507,1,71140
1138.150,1,71099
1139.792,1,71109
1141.433,1,71071
1143.073,1,71111
1144.712,1,71053
1146.350,1,71007
1147.987,1,71068
1149.623,1,71066
1151.258,1,71111
1152.892,1,70974
1154.525,1,71096
1156.157,1,71021
1157.789,1,70988
1159.419,1,70914
1161.048,1,70897
1162.677,1,70890
1164.304,1,70879
1165.931,1,70970
1167.556,1,70956
1169.181,1,71074
1170.804,1,70980
1172.427,1,70931
1174.049,1,71058
1175.669,1,70948
1177.289,1,70917
1178.908,1,70912
1180.526,1,70910
1182.143,1,71023
1183.759,1,70997
1185.374,1,70931
1186.988,1,70998
1188.601,1,70961
1190.213,1,70987
1191.825,1,70926
1193.435,1,70889
1195.044,1,70889
1196.653,1,70853
1198.260,1,70952
1199.867,1,71038
1201.472,1,71042
1203.077,1,70970
1204.681,1,70848
1206.283,1,70997
1207.885,1,70977
1209.486,1,70939
1211.086,1,70903
1212.685,1,70956
1214.283,1,70909
1215.880,1,71045
1217.476,1,71081
1219.071,1,70975
1220.666,1,70914
1222.259,1,70850
1223.851,1,70891
1225.443,1,70920
1227.033,1,71013
1228.623,1,70887
1230.212,1,70924
1231.799,1,70916
1233.386,1,71045
1234.972,1,70982
1236.557,1,71107
1238.141,1,70930
1239.724,1,71056
1241.306,1,71076
1242.887,1,71179
1244.467,1,71072
1246.047,1,71212
1247.625,1,71099
1249.202,1,71264
1250.779,1,71179
1252.355,1,71430
1253.929,1,71174
1255.503,1,71338
1257.076,1,71408
1258.648,1,71421
1260.219,1,71539
1261.789,1,71609
1263.358,1,71832
1264.926,1,71876
1266.493,1,71750
1268.060,1,71813
1269.625,1,71824
1271.189,1,71677
1272.753,1,71493
1274.316,1,71488
1275.877,1,71320
1277.438,1,71338
1278.998,1,71303
1280.557,1,71243
1282.115,1,71132
1283.672,1,71153
1285.228,1,71023
1286.784,1,71103
1288.338,1,70987
1289.891,1,70960
1291.444,1,70991
1292.996,1,71018
1294.546,1,70969
1296.096,1,71093
1297.645,1,70922
1299.193,1,70939
1300.740,1,70928
1302.286,1,70872
1303.831,1,70893
1305.376,1,70870
1306.919,1,70881
1308.461,1,70928
1310.003,1,70866
1311.544,1,70858
1313.083,1,70915
1314.622,1,70827
1316.160,1,70850
1317.697,1,70865
1319.233,1,70787
1320.768,1,70991
1322.303,1,70900
1323.836,1,70763
1325.369,1,70775
1326.900,1,70779
1328.431,1,70807
1329.961,1,70825
1331.489,1,70756
1333.017,1,70769
1334.544,1,70717
1336.071,1,70798
1337.596,1,70773
1339.120,1,70801
1340.644,1,70777
1342.166,1,70716
1343.688,1,70750
1345.208,1,70826
1346.728,1,70778
1348.247,1,70679
1349.765,1,70735
1351.282,1,70806
1352.799,1,70725
1354.314,1,70717
1355.828,1,70850
1357.342,1,70791
1358.855,1,70847
1360.366,1,70769
1361.877,1,70790
1363.387,1,70711
1364.896,1,70793
1366.404,1,70770
1367.912,1,70824
1369.418,1,70787
1370.924,1,70810
1372.428,1,70942
1373.932,1,70919
1375.435,1,70848
1376.937,1,70943
1378.438,1,70887
1379.938,1,70923
1381.437,1,70850
1382.936,1,70844
1384.433,1,70908
1385.930,1,70879
1387.425,1,70795
1388.920,1,70839
1390.414,1,70876
1391.907,1,70872
1393.399,1,70917
1394.891,1,71023
1396.381,1,70941
1397.871,1,70913
1399.359,1,70824
1400.847,1,70909
1402.334,1,70855
1403.820,1,71025
1405.305,1,70914
1406.789,1,70937
1408.273,1,70935
1409.755,1,70957
1411.237,1,71019
1412.717,1,70931
1414.197,1,71155
1415.676,1,71037
1417.154,1,70977
1418.631,1,71053
1420.108,1,71092
1421.583,1,71090
1423.058,1,71162
1424.531,1,71181
1426.004,1,71285
1427.476,1,71307
1428.947,1,71310
1430.417,1,71464
1431.887,1,71693
1433.355,1,71694
1434.823,1,71689
1436.289,1,71951
1437.755,1,72026
1439.220,1,72108
1440.684,1,72396
1442.147,1,72515
1443.610,1,72576
1445.071,1,72784
1446.532,1,72751
1447.991,1,72852
1449.450,1,72876
1450.908,1,72627
1452.365,1,72516
1453.822,1,72212
1455.277,1,72209
1456.731,1,72068
1458.185,1,71738
1459.638,1,71650
1461.090,1,71426
1462.541,1,71348
1463.991,1,71215
1465.440,1,71210
1466.889,1,71065
1468.336,1,71084
1469.783,1,71169
1471.229,1,71106
1472.674,1,71152
1474.118,1,71272
1475.561,1,71100
1477.004,1,71056
1478.446,1,71121
1479.886,1,71018
1481.326,1,71021
1482.765,1,70843
1484.203,1,70862
1485.640,1,70709
1487.077,1,70680
1488.512,1,70574
1489.947,1,70551
1491.381,1,70483
1492.814,1,70405
1494.246,1,70404
1495.677,1,70462
1497.108,1,70336
1498.537,1,70296
1499.966,1,70255
1501.394,1,70241
1502.821,1,70159
1504.247,1,70109
1505.673,1,70074
1507.097,1,70061
1508.521,1,70033
1509.943,1,70084
1511.365,1,70023
1512.786,1,70012
1514.207,1,69966
1515.626,1,69971
1517.045,1,69974
1518.462,1,69884
1519.879,1,69929
1521.295,1,69871
1522.710,1,69857
1524.124,1,69901
1525.538,1,69840
1526.950,1,69933
1528.362,1,69738
1529.773,1,69838
1531.183,1,69831
1532.592,1,69808
1534.001,1,69832
1535.408,1,69760
1536.815,1,69680
1538.221,1,69835
1539.626,1,69614
1541.030,1,69591
1542.433,1,69630
1543.836,1,69618
1545.237,1,69560
1546.638,1,69682
1548.038,1,69527
1549.437,1,69526
1550.836,1,69586
1552.233,1,69534
1553.630,1,69421
1555.025,1,69528
1556.420,1,69482
1557.814,1,69570
1559.208,1,69476
1560.600,1,69422
1561.992,1,69548
1563.382,1,69477
1564.772,1,69559
1566.161,1,69494
1567.550,1,69520
1568.937,1,69348
1570.324,1,69478
1571.709,1,69437
1573.094,1,69399
1574.479,1,69418
1575.862,1,69430
1577.244,1,69347
1578.626,1,69423
1580.007,1,69379
1581.387,1,69317
1582.766,1,69371
1584.144,1,69270
1585.521,1,69258
1586.898,1,69305
1588.274,1,69248
1589.649,1,69329
1591.023,1,69273
1592.396,1,69253
1593.769,1,69264
1595.140,1,69137
1596.511,1,69329
1597.881,1,69223
1599.251,1,69251
1600.619,1,69163
1601.986,1,69145
1603.353,1,69161
1604.719,1,69145
1606.084,1,69147
1607.448,1,69035
1608.812,1,69142
1610.175,1,69069
1611.536,1,69079
1612.897,1,69097
1614.257,1,69076
1615.617,1,69010
1616.975,1,69143
1618.333,1,69017
1619.690,1,69051
1621.046,1,68957
1622.401,1,68948
1623.756,1,69033
1625.109,1,69015
1626.462,1,68937
1627.814,1,68872
1629.165,1,69005
1630.516,1,68940
1631.865,1,68978
1633.214,1,68866
1634.562,1,68854
1635.909,1,68807
1637.255,1,68783
1638.601,1,68780
1639.945,1,68923
1641.289,1,68863
1642.632,1,68778
1643.974,1,68855
1645.316,1,68937
1646.656,1,68821
1647.996,1,68718
1649.335,1,68794
1650.673,1,68894
1652.011,1,68754
1653.347,1,68672
1654.683,1,68688
1656.018,1,68804
1657.352,1,68726
1658.685,1,68619
1660.018,1,68650
1661.350,1,68619
1662.681,1,68653
1664.011,1,68610
1665.340,1,68620
1666.669,1,68556
1667.996,1,68543
1669.323,1,68652
1670.649,1,68908
1671.974,1,68677
1673.299,1,68518
1674.623,1,68525
1675.946,1,68552
1677.268,1,68425
1678.589,1,68578
1679.909,1,68509
1681.229,1,68544
1682.548,1,68527
1683.866,1,68615
1685.183,1,68438
1686.500,1,68473
1687.815,1,68394
1689.130,1,68455
1690.444,1,68380
1691.758,1,68456
1693.070,1,68349
1694.382,1,68387
1695.693,1,68357
1697.003,1,68411
1698.312,1,68399
1699.621,1,68337
1700.928,1,68357
1702.235,1,68282
1703.541,1,68365
1704.847,1,68276
1706.151,1,68249
1707.455,1,68333
1708.758,1,68227
1710.060,1,68258
1711.361,1,68267
1712.662,1,68693
1713.962,1,68214
1715.261,1,68281
1716.559,1,68247
1717.856,1,68123
1719.153,1,68174
1720.449,1,68147
1721.744,1,68101
1723.038,1,68157
1724.332,1,68180
1725.624,1,68185
1726.916,1,68079
1728.207,1,68195
1729.498,1,68103
1730.787,1,68091
1732.076,1,68073
1733.364,1,68130
1734.651,1,67966
1735.938,1,67927
1737.223,1,68141
1738.508,1,68043
1739.792,1,67973
1741.075,1,68003
1742.358,1,67989
1743.639,1,67886
1744.920,1,67981
1746.201,1,68005
1747.480,1,67897
1748.758,1,67982
1750.036,1,67864
1751.313,1,67917
1752.589,1,67943
1753.865,1,67796
1755.140,1,67804
1756.414,1,67837
1757.687,1,67842
1758.959,1,67966
1760.231,1,67847
1761.501,1,67824
1762.771,1,67770
1764.041,1,67813
1765.309,1,67799
1766.577,1,67911
1767.844,1,67728
1769.110,1,67744
1770.375,1,67682
1771.640,1,67691
1772.903,1,67693
1774.166,1,67867
1775.429,1,67597
1776.690,1,67703
1777.951,1,67652
1779.211,1,67612
1780.470,1,67620
1781.728,1,67689
1782.986,1,67696
1784.243,1,67633
1785.499,1,67508
1786.754,1,67568
1788.009,1,67673
1789.263,1,67577
1790.516,1,67561
1791.768,1,67660
1793.019,1,67592
1794.270,1,67540
1795.520,1,67604
1796.769,1,67679
1798.017,1,67577
1799.265,1,67491
1800.512,1,67441
1801.758,1,67511
1803.003,1,67510
1804.248,1,67467
1805.492,1,67419
1806.735,1,67456
1807.977,1,67401
1809.218,1,67526
1810.459,1,67543
1811.699,1,67459
1812.938,1,67333
1814.177,1,67364
1815.415,1,67400
1816.651,1,67318
1817.888,1,67405
1819.123,1,67320
1820.358,1,67331
1821.592,1,67476
1822.825,1,67396
1824.057,1,67302
1825.289,1,67256
1826.519,1,67304
1827.750,1,67279
1828.979,1,67140
1830.207,1,67244
1831.435,1,67245
1832.662,1,67295
1833.889,1,67277
1835.114,1,67177
1836.339,1,67196
1837.563,1,67265
1838.786,1,67077
1840.009,1,67194
1841.231,1,67169
1842.452,1,67202
1843.672,1,67105
1844.891,1,67183
1846.110,1,67091
1847.328,1,67058
1848.545,1,67142
1849.762,1,67100
1850.977,1,67117
1852.192,1,67114
1853.407,1,67050
1854.620,1,66982
1855.833,1,67074
1857.045,1,67042
1858.256,1,67090
1859.467,1,67000
1860.676,1,67003
1861.885,1,67003
1863.094,1,66956
1864.301,1,66872
1865.508,1,67009
1866.714,1,66950
1867.919,1,66913
1869.123,1,66852
1870.327,1,66907
1871.530,1,66845
1872.732,1,66902
1873.934,1,66861
1875.135,1,66911
1876.335,1,66942
1877.534,1,66952
1878.733,1,66962
1879.930,1,67076
1881.127,1,67043
1882.324,1,67153
1883.519,1,67286
1884.714,1,67443
1885.908,1,67536
1887.101,1,67685
1888.294,1,67910
1889.486,1,68032
1890.677,1,68295
1891.867,1,68243
1893.057,1,68512
1894.246,1,68506
1895.434,1,68600
1896.621,1,68537
1897.808,1,68487
1898.994,1,68586
1900.179,1,68426
1901.363,1,68371
1902.547,1,68285
1903.730,1,68253
1904.912,1,68046
1906.094,1,67799
1907.275,1,67599
1908.455,1,67415
1909.634,1,67229
1910.812,1,66989
1911.990,1,66874
1913.167,1,66749
1914.344,1,66646
1915.519,1,66592
1916.694,1,66525
1917.868,1,66553
1919.042,1,66472
1920.214,1,66315
1921.386,1,66335
1922.557,1,66386
1923.728,1,66251
1924.898,1,66305
1926.067,1,66252
1927.235,1,66217
1928.402,1,66214
1929.569,1,66174
1930.735,1,66068
1931.901,1,66205
1933.065,1,66068
1934.229,1,66094
1935.392,1,66024
1936.555,1,66006
1937.717,1,65942
1938.878,1,65950
1940.038,1,65923
1941.197,1,65960
1942.356,1,65884
1943.514,1,65909
1944.672,1,65955
1945.828,1,65803
1946.984,1,65843
1948.139,1,65753
1949.294,1,65685
1950.447,1,66045
